danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
701,문정시영,20대,여자,자가 거주,기혼,4,살기에는 매우 적합한 아파트이다. 특히 작은 평수를 원하는 신혼부부에게는 주변 환경도 좋고 버스도 많아 만족스러울 것 같다. 대형마트가 없고 주차와 지하철이 불만족스러워 4점!,2,지하철이 멀어 불편하지만 지하철 여러 라인으로 가는 버스정류장이 바로 앞에 있어 큰 어려움은 없습니다. 주차장이 노상밖에 없어 차 소유에는 어려움이 있어 보입니다,3,슈퍼나 편의점도 많고 맛집도 많다. 공원이 잘 조성되어 있다. 대형마트는 없어서 아쉽다.,4,경비아저씨가 상시 계시다. 택배도 아저씨가 관리하고 CCTV가 있어 안전하다.,5,오래된 아파트지만 굉장히 튼튼하고 햇빛도 잘 든다. 여름에 특히 바람이 잘 통해 시원하다.
701,문정시영,30대,남자,전세 또는 월세,미혼,3,그다지 비추에요. 차라리 들어올 돈으로 최근 빌라나 아파트로 가겠어요 장점보다 단점이 더 많은 것 같아요. 좋은 점은 음식물 분리 기계가 있어요. 화장실도 넓은 거 빼고는 없습니다. 층간소음이 있어서 잠을 잘 못 잘 때가 많아요 그래서 낮은 점수를 매기게 되었어요.,1,차는 많은데 주차할 곳이 없고 버스는 있지만 항상 붐벼요,2,공원이 작게나마 있는데 담배 피우는 장소로 이용되고 있어요,2,관리가 소홀한 편인 것 같아요. 경비원분들이 나이가 많으니 활동하기 어렵네요,4,화장실 넓은 것은 좋아요. 그리고 나무가 있어서 좋은 것 같아요. 근데 좁아 보이네요
701,문정시영,20대,여자,자가 거주,미혼,3,그냥 뭐... 가격이 송파구인 거 치고는... 갠차나영키키키키키키키키키ㅣ키키ㅣ,3,지하철역 걸어가기에는 멀고 버스 타야가능합니다,3,슈퍼나 작은 마트 같은 건 여러 개 있는데 대형마트는 차 타고 가야 가능합니다. 공원 까진 아닌데 집 주변에 산책로는 잘되어있어요,3,지저분한 건 없고 택배는 관리실에서 잘 관리해줍니다. 밖에 내놓고 관리해서 조금 불안하긴 합니다. 주차장이 문제예요 너무 좁아요,4,빛도 잘 들어오고 바람도 잘 들어오고... 근데 복도식이라 시끄럽긴 해요
701,문정시영,30대,여자,전세 또는 월세,미혼,3,"소형 평수 단지라, 소규모 가족이 살기에는 적합한 편. 교통편이나 대형마트 멀리 있다는 거나 아파트가 조금 낡았다는 거 빼면, 살기에는 무난함.",3,"5호선 개롱역, 8호선 문정역으로 접근 가능하나 도보 이동 시 10분15분 정도 소요되며, 역으로 가는 버스노선이 있긴 한데 그리 자주 있는 편은 아님. 때론, 걷는 게 더 빠를 수도 있음.",3,"아파트 주변으론 빌라 주택가인데.. 전체적으로 조용한 편. 근처에 중소형 마트가 있어 쇼핑하는 데 어려움은 없으나, 대형마트의 경우 꽤 떨어져 있음.",3,"지하 주차장도 없는, 나름 오래된 아파트임. 그렇다고 지저분하다거나 그런 거 아니지만, 전체적으로 노후한 모습을 보임.",3,"낡은 아파트 단지이고 발코니 새시도 연식이 오래되었기에, 한겨울에는 틈새 막기가 필수임. 지역난방이라 난방비가 적게 나오긴 하는데, 틈새가 있고 그러면, 손실되는 난방도 많아지게 됨."
701,문정시영,30대,여자,전세 또는 월세,미혼,2,넉넉하지 않으신 분들은 비싸도 좋은 아파트 가시기 전에 준비하는 단계로 딱 좋습니다,2,지하철 타고 버스 환승해야 되지만 자주와 요 역세권에서 걸을 수 있는 거리를 찾으시며 불편하실 수도 있어요 자가가 주자 추천합니다,5,그린 송파 주변 산책 환경 좋습니다 주변에 상가보다는 가족단위 거주자가 많아서 조용하고 가족단위로 산책하는 분들이 많아서 코스가 좋습니다,5,오래된 경비의 노하우가 좋습니다 친절하시고 관리도 이미 체계적으로 잘 이루어진 곳입니다,5,저렴한 가격으로 거주 가능 단지가 넓어서 주변에 편의시설이 다 갖추어져 있습니다 최상위급의 시설과 주변 상가들은 아니어도 갖출 건 다 갖춘 느낌입니다
701,문정시영,20대,남자,자가 거주,미혼,4,"전체적으로 교통, 생활편의시설이 잘 갖추어져 있어서 생활하는 데에 불편함이 없습니다. 단점이라면 아직 cctv가 완전히 갖추어지지 않은 점인데 그것도 조만간 해결될 것 같습니다. 현재 상업단지를 조성하기 위한 공사도 마무리 단계인지라 더욱 활기찬 동네가 될 것으로 보입니다.",4,아파트 앞 버스정류장에서 3322번 버스를 타면 개롱역이나 문정역으로 갈 수 있어 교통은 좋습니다,4,생활편의시설 충분하고요 공원도 넓어서 좋습니다. 평지라서 고개 오를 일도 없어요,3,아직 단지에 cctv가 없어서 주차 관련해서 문제가 있을 수 있지만 곧 도입한다고 합니다. 그 외에는 그다지 문제없어요,4,앞서 말했던 것처럼 일단 평지라 걷기 좋고요. 냉난방은 그냥 에어컨 하나면 충분합니다. 층간소음은 아직 심하다고 느낀 바는 없지만 빨래 돌리면 물 내려가는 소리가 아래층에 좀 들리는데 그것 빼고는 심한 문제는 없었습니다.
701,문정시영,30대,남자,전세 또는 월세,미혼,4,주위에 편의시설 많고 공원도 많고 조용하고 먹거리 골목도 있어서 외식도 용이하다.  딱 보면 그냥 살기 좋다고 느낄 수 있다  교통편만 만족한다면 5점짜린데 아쉽다,3,집 앞에 버스정류장은 있으나 노선과 배차간격이 크게 좋다는 건 못 느끼겠고 지하철 타려면 걷기론 10-15분 걸림.,5,"할인마트, 편의점이 많아서 장보기 편리하다.  공원이 많아서 공기도 좋고 운동하기도 좋다.  매주 만족",5,경비실에서 택배관리 잘해주시고 주변 청소가 좋다.  주차장 이용은 불편,4,"햇빛, 바람 잘 들어온다. 냉난방시설을 거의 이용 안 해도 살고 있다.  층간소음은 조금 있지만 예민하지 않으면 살만하다"
701,문정시영,30대,여자,전세 또는 월세,미혼,3,투자용으로 가지고 있는 분들도 많을 것 같은데 솔직히 이 가격에 이 아파트..... 하지만 송파권에서 이 가격대가 없는 것도 사실임. 올 수리매 물닐 경우 신혼부부나 싱글분들께 추천,3,버스정류장이 바로 앞에 있지만 역에서 굉장히 떨어져 있고 버스노선이 한정적임,4,생각보다 굉장히 조용하고 공원이 바로 앞에 있어 쾌적한 환경임 큰 마트는 가든파이브까지 나가야 하지만 근처 마트들도 많아서 문제없음,4,주차는 진짜 헬게이트지만 차 없는 사람들은 편함. 경비아저씨들이 친절하고 깨끗하게 관리되는 편. 택배는 관리하는 건 아니지만 대체로 양심적으로 없어진 거나한 일은 없음,4,소형 아파트에 연식이 오래돼서 수리가 되지 않은 곳이라면 절대 비추임 올수리 매물에만 들어가길 추천 소음은 거의 없다시피 하고 겨울에 엄청 따듯함 보일러 별로 안 틀고 살았음
701,문정시영,20대,남자,전세 또는 월세,미혼,3,잠만 자고 밖에 생활이 많으신 분들한테는 추천입니다 신혼부부도 좋아요,5,근처에 개롱역과 거여역이 10분 거리이고 앞에 버스 타면 강남 잠실 다 갑니다,5,바로 뒤에 산책로가 있어서 공기도 좋고 운동 시설도 좋습니다,3,택배를 못 받으면 경비실 앞에 두는데 cctv도 없고 관리실 아저씨도 가끔 없지만 아파트 안은 항상 깨끗합니다,2,담배냄새가 잘 올라옵니다 위층에서도 쿵쿵 엄청 시끄럽고 옆집 할머니는 은행이 떨어지면 모아서 복도에다가 풀어놓습니다
701,문정시영,30대,여자,전세 또는 월세,미혼,3,"웬만한 편의시설은 거의 다 있는 편이라, 생활하는 데 불편함은 없음. 단, 교통편 이용에서는 그리 만족스럽지 않을 수도.",3,"단지 앞에, 5호선 개롱역이나 8호선 문정역으로 가는 버스 편 있음. 지하철역까지는 도보 이동 가능하나, 그리 가까운 편은 아님",3,"대형마트가 바로 인접하지 않아, 차량편으로 이동해야 하는데.. 그래도, 동네 중소형 마트들이 꽤 있어, 그렇게까지 불편하지만은 않음",3,"공용 현관이 따로 있지 않은 타입이라서, 잡상인 들어오기도 함. 심각한 건 아니지만, 택배 분실 사고도 어쩌다 한번 발생하기도.",3,"지어진 지 꽤 된 아파트라, 새시 등이 많이 낡은 편임. 난방을 위해서, 틈새 차단을 꼼꼼하게 해야 함. 그래도 층간 소음은 심하지 않음"
704,거여1단지,30대,남자,자가 거주,기혼,5,신혼부부가 살기에 적당한거같아요 지하철도 가깝고 버스노선도 다양해서 출퇴근이 편리한대 가까이 대형마트도 있고 저는 만족하고 있어요,5,거여역 바로 앞에있고 버스정류장도 여기저기 많이가까워서 출퇴근이 편리합니다. 오히려 주차해놓고 자가용이용 자제하는 편이에요,5,"단지 바로뒤 마트있고 편의점(세븐일레븐,cu, gs25 다 있음)도 나가기만하면 코닿을데고 걸어서 스타필드, 트레이더스도 걸어서 15분에 다녀요 장보기 정말 편해요 학원가도 많고 아이들 키우기 위험하지 않은 환경인것같아 좋습니다",5,경비아저씨도 매우 친절하시고 복도식이라 걱정했는데 치안도 전혀 문제없어요 cctv다 있고 단지관리 깨끗하게 잘하는것같아요 방송으로 안내도 잘해주시고 요즘 배관도 수리보시고 겨울철 난방문제 안생기게 늘 잘 챙기시는거 같아요,5,난방도 잘되구 중문해놓고 베란다 트고 난방선 새로 깔아놓은 리모델링 한 집이라 사는데 불편함이 전혀없어요 겨울에는 오히려 창으로 햇살이 잘들어와서 낮에 따뜻하구요 층간소음은 저희가 출퇴근하는 맞벌이부부라 밤에 들어와 잠만자서 잘 못느끼겠어요 ㅎㅎ
704,거여1단지,40대,여자,자가 거주,기혼,5,앞으로 리모델링 한다고 하고 초역세권 송파구인데ㅡ 가격이 변두리 가격입니다.원주민들이 안나가고 있다가 여즘 새신혼부부들이 손바뀜하며 가격도 올라가는중임데 아직 제 가격에 비하면 저평가라  주변에 투자추천합니다.,5,초역세권  초저평가입니다. 지하철 걸어서  출퇴근 넘 좋아요 ~ 투자처로도 강추입니다 . 리모델링 한다고 하니 새롭게 지어지는 아파트에 가격 상승할 곳.,5,주변 환경도 좋아요 ~ 살기에 편하고 미래투자하기에 저평가라 좋은 듯. 위례가 들어서서 인프라도 좋아지고 앞으로 상승할 곳입니다.,5,깨끗하게 관리 잘해주어서 실거주로 만족. 관리아저씨도 친절하고 만족합니다.상승여력이 높고 가격은 착하네요 ~,5,역세권에 좀 좁아보이지만  21평 배란다 확장하니 28평같아요. 막상 살면 오래도록 살게되는 매력있는 곳. 앞으로 좋아지는 인프라에 가격도 제자릴 찾아가네요.
704,거여1단지,30대,여자,자가 거주,기혼,5,위례 이마트 트레이더스 및 장지 이마트 각 차로 10분 거리. 위례 개발 호재 보유. 아직 송파구 내에서 저평과된 아파트라 보임,5,"지하철 가깝고, 9호선 개통으로 교통은 더 편리해짐.  잠실가는 버스 주기적으로 있어 나름 핵심인 3호선, 9호선, 2호선과 연계로 어딜가나 쉽게 이동가능",5,"대단지의 아파트(거여1~6단지) 단지다보니 주변에 편의시설 잘 되어있으며, 추후 위례 개발로 편의시설 증가 예정으로 기대 상승",4,경비아저씨 친절하며 분리수거 시스템이 매우 잘되어 있다. 엘레베이터로 교체하는등 계속적으로 아파트 관리가 되는 느낌임,5,"서향이여서 일조량은 많치 않치만, 지하철 및 버스 5분 거리로 매우 편리함.  개인적으로 빌라살다가 이사와서 그런지 겨울 난방 총 3번만 보일러 가동하였음."
704,거여1단지,40대,여자,자가 거주,기혼,5,위례.거마뉴타운 등 주변환경 개선중. 천지개벽 예정. 송파서 아직  저평가.향후 상승여력 남아잇음,5,5호선 초역세권이고 올림픽공원역 9호선에서 환승하면되니 참좋다,5,병원 마트 등 없는것이없고 위례가 완성되면 인프라는 더좋아짐. 12월 스타필드시티 위례 오픈. 위례와 길뚫려잇구 향후 6차선으로 확대.,5,20년된아팟트치구 관리가 잘되어잇다 엘리베이터 교체 예정.배관교체공사완료,4,판상형이 아닌 네모난 광장식 배치라는게 유일한 단점.난방 잘됨.지역난방이라 난방비 저렴.
704,거여1단지,20대,여자,자가 거주,기혼,5,역도 가깝고 마트도 위아래로있고 주변에 병원도 많고 우채국도 가깝구 버스 정류장도 바로 뒤에 있어서 좋앗어요,5,아파트에서 역이 매우 가까워서 정말 좋았어요 그리고 단지 뒤에 버스정류장이 있어서 정말 편햇던것같아요,5,단지 안에 어린이집과 유치원과 운동장이 있어 너무 편했고 놀이터도 두개나 있어 좋았어요  단지 뒤와 아래로 마트가 하나씩 있고 단지 뒤에 상가엔 병원이 많이 있어 집과 가까워서 편했고  주변이 산이라서 그런가 공기도 좋았어요,5,택배를 경비 아저씨가 경비 초소 한 켠에 모아두시다 보니 다소 저에게 온 택배를 찾는데 불편함은 있었으나 그래도 친절해서 좋았어요  택배가 너무 무거우면 대신 들어서 집앞까지 갔다주시기도 하셔서 정말 친절하셧어요,5,여름엔 낮엔 매우 더운데 밤엔 시원해서 좋고  겨울엔 낮엔 딱 좋은데 밤에 너무 추워서 보일러를 안틀면 못잣어요
704,거여1단지,30대,남자,전세 또는 월세,미혼,3,가까이 버스정류장 지하철역이 있어 대중교통을 이용하기 편리하고 시외로 나가기도 편하다. 조금 오래된 아파트 이긴하지만 깨끗한편이고 근처 초중고가 다 있어 아이를 키우기 좋다.,5,거여역이 가깝고 차가지고 시외로 나가기 편리하다. 버스가 종점에 있어 버스를 앉아서 타고가기 편리하다.,5,버스정류장이 근처에 있고 마트가 가까우며 시장도 가까운 편이다.근처에 초중고가 가까이 있어 아이들을 키우기 괜찮다.,3,경비아저씨가 자주 순찰을 다니고 친절하다. 택배 받기가 용이하다.,3,조금 오래되서 집이 옛날식이긴 하지만 그래도 오래된 아파트 치고는 굉장히 깨끗한 편이다.
704,거여1단지,20대,여자,전세 또는 월세,미혼,5,가까이에 홈플러스도있고 화장품가게도많고 카페는물론 옷가게도있다 카페중 저렴한 카페들도 있어서 부담없이 즐길수있어서 정말 편하다 학생들이 가기에 좋고 먹는양도 적당해서 친구들과 가기좋은곳이다,5,버스정류장이 바로앞있고 지하철역도 발로앞이여서좋다  그래서 등하교 출퇴근이 정말편해서좋다  그래서 우리아파트 주위에있는 교통시설에 불만이없다,5,주변에 조금만 가면 홈플러스도있고 신선한 과일을파는 과일가게도있고 특히 주변에 나무들이많아서 시골정도는아니여도 그래도 괜찮은 공기를 마실수있다,1,요즘 범죄도 많이일어나서 밤에돌아다니기도그렇고 더더욱 1단지는 공용현관이없어서 몬가모르게 우리집에도 물론 비번을풀어야들어올수있지만 그래도 2중인것이더좋고 안전할것같다,5,우리집쪽은 햇빛이잘들어와서 정말 빨래도잘마르고 좋다 특히여름에는빨래를 널면 빨리말라서 정말 좋고 편하다 건조기가없어도 좋다 그리고 이웃주민들도 착하셔서 정말좋다
704,거여1단지,50대,여자,전세 또는 월세,기혼,4,교통좋고 공기좋고 조용하고 실거주하기 딱 좋다.  전철 버스 다 편하게 이용할 수 있다.,5,전철3분거리. 버스도 종점이라 앉아서 출발한다.  잠실까지 자가용노선으로 직통으로 가는 노선이다.,4,남한산성이 가까워 공기가 좋고 조용하다.  전체적으로 조용하고 송파문화체육회관이 바로 앞에 있어서 운동다니기도 좋다.,3,관리비가 저렴하고 주차사정은 보통이다. 가구수에 비해 경비원 인원이 부족한것이 딘점이다.,4,정남향 따뜻하다. ㄷ 자형 복도형 구조라서 남의집 창을 지나 다녀야하는 점이 단점이다.
704,거여1단지,20대,남자,전세 또는 월세,미혼,4,"어린 자녀들을 가진 부모라면 추천한다. 집 근처에 공부방, 마트, 병원, 서점 ,약국 모든게 다 않다. 심지어 어린이집, 유치원 까지도 집 앞에 거주해 무척이나 편하다. 또 교통도 몹시 잘 발달되어 있어 편리하다",4,생각보다 교통이 너무 편리했다. 이사를 와보니 한층 더 느낄 수 있었다. 잠실같이 인구이동이 많은 공간도 한번에 가고 무엇보다 지하철 5호선이 잘 발달되어 있어 편했다. 지하철도 가깝고,3,"단지 바로 앞에 마트가 있고 병원이 있고 그런 종합 상가 ( 서점, 학원) 이 있어 이동거리가 매우 짧아 편했다. 또 4단지에 산책공원이 있어 운동도 하고 좋다. 무엇보다 단지 내 개성이 있고 서로 잘 어우러져 좋았다.",4,경비아저씨들께서 화분 관리를 무척 잘해주신다. 그래서 자연 경관이 더 깔끔했다. 단지 청소도 잘 되있다. 택배 보관도 경비실에서 해주시는데 매번 귀찮으실텐데 친절히 웃어주시며 무거우면 드는걸 도와주시고는 하셨다. 너무 감사하다,2,아무래도 단지 특성상 아니 동네 상 아파트 앞에 어린이집과 유치원이 있으니 좀 시끄러웠다. 집에서 학업에 집중하는데는 어려움이 있었다. 난방은 모든 아파트야 그렇겠지만 선이 잘 연결되 있지 고르게 분포하지 않아 부분적으로 난방이 된다. 그게 아쉬웠다
704,거여1단지,40대,여자,자가 거주,기혼,3,가까이에 많은 편의시설들이 있고 동네도 조용해서 좋다.   또한 주변환경도 매우만족하고 공기도 맑다  지하철 버스도 엄청 가까이 있다,4,지하철 5호선이 매우 가까이 잇어서 무척 편리하다.   또한 집 가까이에 잠실로 가는 버스가 바로앞에 정류장이 있어서 편리하며 거의 종점이라서 앉아갈수 있어서 좋다,4,가까이에는 대형 수퍼 및 동네마트가 있어서 장보기가 편리하며 저렴하다. 또한 병원등 편의시설이 가까이 있어 이용하기 편리하며 체육문화 센터가 가까이있어서 운동 및 문화시설을 이용하기 편리하다,4,간직한다는 깔끔하게 잘 되어있는 편이다.   청소도 열심히 하시며 화단정리 등도 잘 되어있다.   복도식이라서 잡상인의 출입이 있을수 있다.   관리비도 저렴한 편이다.,4,향과 층에 따라 다르겠지만 동간 간격도 너무 가깝지 않고 괜찮다. 복도식이라서 아이들이 놀기에도 좋다.   난방비가 저렴하고 단열도 잘 되는 편이며 엄청 따뜻하다  다만 층간소음
704,거여1단지,40대,여자,자가 거주,기혼,5,2019년도에 거여고등학교까지 들어오면 초중고 죄다 갖춘 아파트단지에다가 초역세권에 거여역에 거마도서관 책들도 많고 좋아요,5,거여역 초역세권 5분거리. 3313버스 종점이라 앉아서 잠실가요~,5,홈플러스 익스프레스에서 왠간한 장 다 봅니다. 아파트 단지 유마트도 세일 자주하고 과일 야채 신선해요,5,오래되신 경비 아저씨들 잘 지켜주시고 분리수거라던지 청소 깔끔합니다,5,살수록 만족합니다. 아늑합니다 난방은 열병합 난방이고 일조량도 괜찮습니다. 나무도 오래된 나무들이 많아서 운치있고 단지 가운데 유치원이랑 놀이터가 있어서 애들 놀기도 편하고 좋습니다.
704,거여1단지,30대,여자,전세 또는 월세,기혼,4,가성비는 좋은 아파트 인거 같아요  송파도 딥값이 다 비싼데  요정도면 그래도 양호한것 같습니다,5,지하철 버스 편이 다 좋아요  교통은 좋습니다 교통 때문에 여기를 구했어요,4,큰 상가도 근처에 있고  아파트앞 상가들도 필요한건 다 있음,3,아파트가 오래되서 감안할건 해야죠..  복도식에 살았어서.. 복도식 아파트의 단점들도 감안 하셔야합니다  대신 교통이 좋으니.,2,오래된 아파트라 베란다랑 좀 수리하셔야할듯  타일들뜸이랑 이런것들 있어요.  첨에 베란다 갔을때 무서웠음.
704,거여1단지,20대,여자,자가 거주,미혼,4,"평수가 크지 않기 때문에 2인가구,3인가구에게는 추천한다. 가까운 거리에 대중교통을 이용할 수있고, 마트도 이용할 수 있다. 이 점은 편리하다.",5,아파트 내에서 버스정류장과 지하철역이 도보3분이다. 배차간격도 5분~10분이고 종점이기 때문에 항상 앉아서갈수있다. 출퇴근을 편리하게 할 수 있다. 자가용을 타도 막히지 않고 편리하게 다닐 수 있다.,3,"가까운 거리내에 편의점과 홈플러스 익스프레스, 마트 등이 있다. 장을 볼 수 있는 공간은 많지만 프랜차이즈 카페나 음식점이 부족한 편이다. 걸어서 10분~20분 거리에 성내천이 있다. 운동을 할 수 있고 자전거도로도 잘 되어있다.",3,"아파트가 최근 몇 년 사이 잘 조성되고있다. 경비원아저씨들이 항상 단지내를 잘 닦고 계시고, 택배 역시 집에 없어도 경비실에서 받아주시기 때문에 편리하다. 그런데 주차장은 부족한 편이다.",3,"냉난방은 잘 되어있고, 일조량은 적당한 것 같다. 둔한편이라 층간소음에 대해서는 잘 모르겠지만 아파트 내에서도 층간소음때문에 크게 문제된 적은 없던 것 같다. 하지만 흡연자들이 베란다에서 담배를 피우는 문제가있다."
704,거여1단지,20대,여자,자가 거주,미혼,5,동네가 시끄럽지 않고 공기도 맑으며 역세권 아파트라 추천한다.,5,"거여역이 도보 3분거리이고, 잠실로 가는 3313 버스를 단지 입구에서 탈 수 있다.",5,백화점은 없지만 대형마트는 있어서 쇼핑하기 용이하며 주변에 성내천에 자전거 길이 잘 되어 있어 자전거를 타기 좋다. 뒤에는 산이 있어 공기가 좋다.,5,동별로 경비실이 있어 편리하고 분리수거나 음식물 쓰레기 등 아파트 관리가 매우 잘 이루어진다.,4,정남향 라인이라 햇빛이 잘 들어와 태양광판을 설치하여 에너지를 아낄 수 있다. 주변 이웃들이 시끄럽지 않아 층간소음은 크지 않지만 방음은 조금 부족한 느낌이다.
704,거여1단지,20대,여자,자가 거주,미혼,5,조용하고 깨끗하고 괜찮아요. 예전엔 분리수거를 수요일만 내놓을수 있었는데 이젠 아무때나 내놓아도 된다.,5,"지하철과 매우 가깝고 지하철, 버스 모두 거의 종점이라 앉아서 갈수있다.",3,은행도 다양하게 있고 마트 슈퍼 올리브영 등 편의 시설이 많지는 않지만 불편하지 않을 정도로 충분히 있다.,5,송파구이지만 변두리라 조용하고 아늑해서 좋다. 이상한 사람도 본적 없다.,5,"이웃에 누가 사느냐에 따라 다르겠지만, 복도식 아파트지만 소음을 거의 느낀적이 없다. 고성을 들은적은 더더욱 없다."
704,거여1단지,20대,여자,전세 또는 월세,미혼,4,"근처에 대형마트 까진 아니더라도 생필품을 살 수 있는 마트가 여러 군데 있으며, 근처에 화장품 가게 음식점 등등 웬만한 편의시설은 다 갖춘 듯하다",5,삼분이면 지하철역까지 갈 수 있다. 그리고 일분이면 3313 버스정류장이 있어서 잠실까지 갈 수 있고 조금 더 나가면 다른 버스정류장들도 있어서 교통면에서는 편리하다,5,근처에 성내천이 있어서 가끔 운동가기 편하다. 또 근처에 올림픽공원이 있어서 성내천을 따라 올림픽공원에 가서 걷거나 자전거 타기 좋다.,2,"주차장이 조금 협소하여 불편하고, 단지 내에 어린이집이 있어서 놀이터로 다른 단지 아이들이 놀러 오곤 한다. 자전거 보관과 보안에 있어서 부족하다.",3,층간소음은 본인의 경우에는 없었지만 같은 단지에 사는 다른 친구네 집은 층간소음으로 고충을 겪었다고 하였다. 햇빛이 별로 들지 않는 편이라 불편했다
704,거여1단지,20대,남자,자가 거주,미혼,5,가까이 편의점과 버스정류장이 있어 편리하고 공원도 크고 조용하고 층간소음도 없어서 5점을 줌,5,버스정류장이 2분만 걸으면 나옴 차가 막히지도 않음,5,마트와 편의점이 많고 공원도 많아서 편하다,5,경비가 거여 1단지에 사는 사람 빼고 못 들어가게 하니 잡상인도 안들어와 만족한다,5,시원하고 햇빛이 잘 들어와 식물이 잘 자란다
704,거여1단지,20대,여자,자가 거주,기혼,5,아이가 있는 집은 단지 앞뒤로 소아과가 많이 있어서 좋고요 단지 뒤에 초록마을이 있어서 신선한 채소로 반찬을 해줄 수 있어 너무 좋고 마트가 단지 바로 뒤편에도 있어서 너무 편했어요,5,바로 아래에 지하철역도 있고 아파트 앞뒤로 버스 정류장이 있어서 교통이 편리해요,5,"주변에 공원도 많고 놀이터도 많아서 아이 데리고 멀리 나 갈필요 없어 좋았고, 아파트 단지 뒤랑 아래에 대형마트도 있고 초록마을도 있어서 너무 좋아요",2,청소도 깔끔하게 잘 돼있고 택배도 도착하면 우편함에 쪽지 같은걸 붙여놔 주셔서 좋았는데  단점이 주차장이 너무 좁아요 바깥 주차장도 자리가 없고 지하주차장도 1층까지밖에 없어서 주차공간이 마땅치 않아 아파트 단지 뒤편에 주차를 하곤 했어요,5,냉난방도 잘되고 좋았어요 층간소음도 없었어요  햇볕이 조금 많이 뜨거웠어요 여름에는 환기를 자주 시켜야 돼요 겨울에는 난방을 굳이 안 틀어도 따듯하고 좋아요
704,거여1단지,30대,여자,전세 또는 월세,미혼,5,주변시설이 좋고 학교도 많이 있어서 교육상으로 편리하고 좋다. 그리고 공원과 성내천 등 운동할 수 있는 시설도 많이 위치한다. 음식점도 많이 있어서 외식 하기 편리하고 동사무소가 가까이에 있어서 일처리도 수월하다. 교육 쇼핑 교통 외식 등 다양한 면에서 좋다. 층간 소음도 별로 없는 편이다,5,바로 앞에 거여역이 있고 버스정류장이 있어 교통이 편리하다,4,마트가 3개 있고 편의점 기타 음식점 등 다양한 시설이 있다. 단지 내에 어린이집도 있어서 편리하다,4,동마다 경비실이 있어 택배를 찾을 때 편리하다. 또한 주차할 공간도 많고 일주일에 한 번씩 열리눈 장에서 반찬거리나 군것질 등을 하기에도 좋다.,3,복도식 아파트라 창문을 통해 사생활이 좀 노출되는 점이 있고 뒤쪽은 햇볕이 잘 들지 않는다
704,거여1단지,30대,남자,전세 또는 월세,기혼,4,살만합니다 집값도 다른 단지에 비해 조금 저렴하고요 주차장도 적당합니다 엘리베이터도 두 군데 있습니다,4,버스종점이 앞에 있고 5호선 거여역이 도보 3분 거리입니다 차를 이용 시에는 외곽순환도로와 가까워 이동이 편리합니다,4,상설 마트가 후문 옆에 있습니다 대형마트는 차로 10분 거리에 있습니다,4,많은 세대가 사는 단지에 비해 관리가 잘되어 깨끗한 환경과 시끄럽지 않은 분위기입니다,4,버스종점 부근이라 시끄럽지 않습니다 햇빛도 잘 들어오고 복도식이라 옆에 집이 있어 지낼만합니다
704,거여1단지,30대,여자,전세 또는 월세,기혼,5,근처에 마트도 꽤 있고 주거지역이라 사는데 좋습니다 복도식이긴 하지만 정말 뚫려있어서 불편함은 못 느낍니다,5,지하철 거여역이 걸어서 3분 이내이며 잠실로 가는 버스도 상당히 많습니다,5,주거단지라 조용하고 위례랑 도로가 뚫릴 예정이라 살기 괜찮습니다,5,깔끔하게 관리되며 관리비는 꽤 저렴한 편입니다  동별로 관리실이 따로 있습니다,5,난방비가 적게 들고 위치따라 일조량은 다릅니다 소음은 생활이 힘들 정도로 많이 나지 않습니다
704,거여1단지,30대,남자,자가 거주,기혼,4,깨끗하고 조용하고 편리하다 조용하고 살고 싶은 분이면 좋은 것 같아요 교통도 편리하고 시장은 좀 거리가 있지만 걸어 다니는데 불편 없으면 괜찮은 것 같아요,4,전철역이 5분 거리고 버스역도 가까움  교통이 편리해서 좋은데 직장이 좀 멀어서,4,조용하고 깨끗하다 시장이 좀 먼 듯한 느낌은 있지만 운동하는 마음으로,4,청소 열심히 하시는 듯 깨끗하고 조용해서 저에게는 딱인 듯싶었음,4,살기는 좋은 편임 직장만 가깝다면 더할 것 없겠는데 직장이 멀어서 다른 데로 이사하게 되었음
704,거여1단지,30대,여자,전세 또는 월세,기혼,4,송파에서 저렴한 아파트고 입지도 좋고 관리비도 저렴해서 신혼부부가 살기 좋다.,5,지하철 역에서 도보로 3 분 거리이고 3313 종점이라 언제든지 앉아갈 수 있는 장점이 있다,3,홈플러스익스프레스 유마트가 가깝다. 농수산물은 유마트가 저렴하고 공산품은 홈플러스익스프레스가 저렴하다.,5,입주자 대표가 늘 돌아다니면서 관리하고 신경 쓴다. 그래서 경비아저씨 관리소에서 늘 나와서 일하는 모습이 보인다.,3,층간소음뿐만 아니라 벽간 소음도 있다. 주위 이웃들을 잘 만나면 괜찮다.
