danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
19657,서울숲아이파크,60대 이상,여자,자가 거주,기혼,5,"아파트 단지도 예쁘고 산책로도 좋고 초등학교가 바로 옆에 붙어 있습니다. 성수동 바로 옆이라 성수동 도보 이용 가능한 점이 좋습니다. 봄 가을엔 서울숲 5분 거리라서 서울숲도 자주 가고  어린이대공원은 걸어서 갈 수 있어서 대공원 놀러가기에도 매우 좋습니다. 건대병원, 한양대 병원도 가깝고 롯데스타시티나 성수이마트, 스타시티이마트 다 금방 가고 영동대교만 건너면 청담동이라서 이래저래 좋습니다.  주변 성동구에서 이만한 가격에 이만한 아파트 없을 것 같습니다.",5,주로 자가용 이용하는데 서울 어디든 가깝고 강남 접근성이 너무 좋습니다ㅡ 대중교통은 성수역 이용합니다. 아파트 단지 바로 앞에 성수역 가는 마을버스가 자주 있어서 거의 기다릴 필요 없이 이용할 수 있고 성수역까지 7ㅡ8분 걸립니다. 도보 거리에 어린이대공원역도 있지만 성수역 마을버스 타는 게 시간도 덜 걸리고 걸을 필요 없어서 성수역 이용이 편합니다.,5,도보 1ㅡ2분 거리에 사계절 아름다운 중랑천 산책로가 있어서 운동하기에도 산책하기에도 너무 좋습니다. 도보 1ㅡ2분 거리에 동네 마트 있고 성수동이 개발이 계속되고 성수동과 붙어있다 보니 조금만 걸어가면 성수동 맛집 이용 가능합니다.  아파트 바로 앞 골목길에 카페와 상점들이 꽤 있어서 이것저것 이용하기에 괜찮습니다.,5,아이파크 브랜드답게 단지 자체도 잘 지어졌고 조경 등 관리도 잘 되고 있습니다. 동네 주민들도 좋습니다.,5,아파트 내부 구조가 좋아서 죽은 공간이 거의 없고 공간 활용도가 높습니다. 10년 정도 된 아파트인데 예전 아파트보다 층간소음이 덜한 편입니다ㅡ
19657,서울숲아이파크,40대,남자,자가 거주,기혼,5,살아보니 더 좋은 아파트예요. 성수아이파크와 고민하다 여기가 단지가 더 마음에 들어서 여기로 결정했는데 너무 만족하며 살고 있습니다.,5,어린이대공원역 도보 이용 가능하고 성수동이 바로 옆이라 성수역 마을버스가 아파트 바로 앞에서 자주 있습니다.  주로 자차 이용하는데 영동대교나 성수대교 이용하면 강남 접근성 정말 좋습니다. 어느 지역이나 가기 좋은 것 같아요ㅡ,5,"서울숲, 성수동, 건대, 성수이마트, 건대이마트, 롯데 스타시티 모두 10분이면 가고  성수동이랑 어린이대공원은 걸어다녀요ㅡ  제일 좋은 점은 2분 거리에 있는 산책로인데 진짜 사계절 내내 너무 아름답습니다. 아이들 데리고 산책하기 정말 좋아요ㅡ  아파트 바로 앞 gs편의점 있고 조금만 가면 꽤 큰 동네마트 있는데 마트보다 저렴해서 대형마트 굳이 갈 필요 없어요~",5,단지 관리는 진짜 잘 되고 있는 것 같습니다. 10년 됐는데 이전에 살던 아파트는 대단지 아파트였는데 아이파크가 더 잘 지어지고 관리는 더 잘하는 것 같네요. 경비아저씨들도 친절하시고 항상 뭔가 일을 하고 계십니다.,5,층간소음도 제로이고 주변 소음이 전혀 없어서 정말 조용한 편이예요ㅡ 아이 키우기에 너무 좋습니다ㅡ 단지 바로 옆 병설유치원과 초등학교 있어서 그것도 장점이고요ㅡ 놀이터 놀이기구도 새로 교체 중이라 아이들이 더 좋아할 것 같네요!
19657,서울숲아이파크,40대,여자,자가 거주,기혼,5,살아보니 너무 좋은 것 같아요. 성수동. 건대. 삼성동. 청담동 다 가깝고 강남 생활권이신 분들께는 좋을 듯 합니다. 가격대비 너무 만족하고 있습니다.,5,위치가 어느 곳이든 가기 편해요. 지하철역은 걸어서 가기는 조금 멀지만 어린이대공원역과 마을버스타고 성수역 가깝습니다.,5,아파트 바로 앞에 편의점 있고 근처에 동네 마트 있어서 장보기 편합니다. 성수이마트. 건대이마트. 롯데백화점. 스타시티 가까워요ㅡ 아파트에서 도보 3분 거리에 산책로가 너무나 예쁩니다.,5,10년 된 아파트인데 단지 관리가 잘 되어 있어요ㅡ 단지 청소도 잘 되고 있고 주차장도 항상 여유롭고 깨끗합니다. 아파트 자체를 튼튼하게 잘 지은 것 같아요. 세대 수가 많지 않은데도 조경이나 다 잘 되어 있습니다.,5,냉난방 잘 되고 있고 층간소음도 아직 못느끼고 있고 거주환경도 대체로 좋습니다. 다만 주변에 빌라 촌이라서 빌라들이 많습니다. 요즘 새로 지어지는 빌라들이 많더라고요.
19657,서울숲아이파크,30대,여자,자가 거주,미혼,5,전 개인적으로 만족합니다. 서울에서 강남권 가까운 아파트 찾기 정말 힘들었어요. 매매가가 무조건 10억 넘었거든여. 아니면 정~~~말 오래되거나 완전 나홀로 아파트거나. 근데 가성비 좋다고 생각해요. 우선 애들 별로 없어서 안시끄럽고 주변 인프라는 없지만 요즘 신도시 아파트도 5억-6억 하는 세상에 서울에서 이정도 가격이면 땡큐죠. 돈 많으면 더 좋은곳 가면 되는거구요~~,4,강남 건대 성수 가기 편리합니다.   애주가들은 박수칩니다!!!!  건대 성수 택시로 5-10분컷입니다.  대리비 엄청 굳어요.  버스는 단지 앞에 있고 버스도 잘와요.  버스 배차간격이 크다는 분 계시던데..  5분-10분 정도면 기다릴만 하지 않나여??  그것도 못기다리면 자차타셔야져 ㅋ,3,"주변 인프라가 애매~~~합니다.   있다고하기에도 없다고 하기에도..   조금만 나가면 병원, 백화점, 마트, 영화관 없는게 없는데 막상 집앞 5분거리는 있는게 많지않아여 ㅠ  단지 앞에 편의점은 있어요 ㅋㅋ!!!",5,봄에 벚꽃 피는게 정말 맘에 듭니당 ㅎㅎ  단지가 작지만 예쁘고 관리가 잘된편이에요~  정기정검도 잘 이루어지고 있습니당!,5,제가 2년째 거주중인데 이 아파트는 애들이 별로 없어요.  신혼부부나 아주 어린자녀를 둔 가정과 애들 다 키운(대학생 이상) 가족들이 대부분이에요. 그래서 방방 뛰는 애들이 다른 곳보다 적어여 ㅋㅋㅋㅋㅋ 이웃을 누구를 만나는게 중요하겠지만여~~
19657,서울숲아이파크,40대,남자,자가 거주,기혼,4,투자는 모르겠고 실거주하기에는 좋아요  초등학교 바로 옆에 있어요  저학년키우기 좋음  중고등학교가 먼것이 단점입니다,5,"자동차있으면 정말 편합니다  강남,시내 모두 접근성 좋습니다  마을버스도 자주 다니고요  지하철도 이용하는데 불편함이 없어요",3,"주변에 슈퍼나 편의점 가깝습니다  그외에 편의시설은 건대,군자,성수,장안동 모두 가깝습니다  차로 이동하긴 편합니다  버스는 좀 불편합니다",5,단지는 깨끗하고 조용합니다  주변에 시끄러운것도 없고 단지에 사람이 별로없어요  택배나 경비도 편하고요  조경도 잘돼어 있습니다,4,동향또는 남향이라 햇볕도 잘들고 시야도 막히는거 없이 좋아요  튼튼하게 지어서 소음도 없습니다  놀이터나 산책하기도 좋습니다
19657,서울숲아이파크,40대,여자,전세 또는 월세,기혼,2,가격대비 권하지 않습니다 초등학교가 가까이에 있어 좋지만 학생수가 너무 작음  고학년이 되면 중학교 배정때문에 이사가는 사람이 많음 송정동 거주시 100프로 경수중 배정임,1,"지하철 2호선,5호선,7호선 이용할 수 있지만 결코 가까운 거리가 아님  버스편도 많지 않고 아침에 강남쪽 출근하는 동일로는 교통 지옥",1,"건대에 이마트,백화점,극장가가 있고  성수역 부근 서울숲이 있지만 대중교통을 이용해서 가는데 20분정도 소요되지만 버스 배차간격이 길어 버스 놓치면 그배로 걸림",3,단지 관리를 잘 되어 있지만 연세 많은분들이 거주해 아파트 입구 및 단지내가 밤에는 너무 어두움 겨울철에는 특히나 더 어두움,3,남향쪽은 해가 잘들면 덥고 아닌곳은 추움  보일러실에 결빙 현상으로 곰팡이가 잘 생김  난방비가 많이 나오고 관리비도 비싼편이고
19657,서울숲아이파크,30대,남자,전세 또는 월세,기혼,4,중학교가 좀 멀고(마을버스 도보로 20여분 소요됨)주변이 낙후되어 있는게 마이너스  주변정비되면 서울에서는 살기 좋은편임,5,"강남 출퇴근 용이함 146,242번 버스 자주옴  (출퇴근시간 막힘)  자가로 출퇴근하면 어디든 편안하게 접근함",4,"중랑천 산책가능하고,어린이대공원도 가까움  생활편의시설도 다 있음  다만, 주변 주택이 노후하고 아파트에 상가건물이 없어서 불편함  정문앞 편의점 주로 이용함",5,"경비아저씨 열심히 일하고,외부인 출입도 거의 없음  주차장은 널널함  모두 지하주차장에 모든동이 연결되어 있어 편리함",4,"대부분 동향과 남향이라서 햇빛이 잘 들어오고,층간소음도 없는편임(살아보면 튼튼하게 지은것같음)  다만 이웃 동일로쪽. 라인은 창문 열어두면 약간의 교통소음이 있음"
19657,서울숲아이파크,40대,남자,전세 또는 월세,기혼,2,생활편의나 교통편의 인프라를 비추어볼때 가격대가 비싸다생각든다.그렇다고 그옆 성수동은 호재가득만발이나 여긴 호재도없구 부동산전문가도 비추해서 2점준다,1,전체적으로 점수후하게 줬는데 자기집이 젤 좋다라는말이 이말같다. 지하철역은 도보로가기엔 쉽지않구 그나마 버스는있으나 강남외 강북나가기 어렵다,2,"노후된 주택 빼고는 주변 편의시설 및 인프라가되있지않다 서울숲,이마트등 버스로 가는직통 버스가없음. 여기서 가기편하다면 무슨 아파트든 역세권이나공원이 가까운 아닌아파트없단생각듬",3,경비원이 잘 관리해주는편이구 깨끗한건 좋다. 다만 조용함,3,2년동안 전세로 살았지만 1년살고. 이사가려다 여건상 1년더살았는데 그만큼 불편한점 이만저만아님
19657,서울숲아이파크,30대,여자,전세 또는 월세,기혼,3,원래 가격대 생각해서 살기 좋다 생각했으나 최근 너무 폭등하여 같은 가격대면 다른 아파트 가도 되지 않을까함,4,가까운 지하철 역이 없는건 불편하지만 개인차로 강남 출퇴근 하기엔 매우 용이함. 전 차로 해서 불편함을 못느낌.,2,중랑천이 가까워 별점 1을 더 주었으나 깔끔한 밥집 하나 찾기도 힘들정도로 주변 편의시설은 열악하다ㅠㅠ자가이신분들은 집값떨어질까봐 별로 나쁜 말을 안적으시는 듯,4,단지는 참 좋고 경비원 아저씨들 친절하다. 하지만 복리시설은 1도 없어서 4점드림,3,전반적으로 나쁘지 않다!! 강남 출퇴근이고 경제적 여건 맞으시는 분께는 추천
19657,서울숲아이파크,30대,여자,자가 거주,기혼,5,잘 관리된 서울숲공원밑 한강이 가깝다 높은 층은 아니지만 주면을 가리는 고층이 없어 탁트인전망을 가진다,5,서울숲역 지하철역근접하여 교통여건이 좋다 2호선 환승이 용이하기때문에 좋다,5,버스로 이마트가 가깝고 인근에 학교가 있어서 좋다 서울숲이 있어서 산책하기 좋다,5,서울숲공원이 가까워 산책이 좋고 관리가 잘된다 시설이 깨끗하기 관리되고있다,4,근처에 개방된 서울숲 공원이 있어서 사람들이 많이 오가서 소음이 있다
19657,서울숲아이파크,20대,남자,자가 거주,미혼,5,"말그대로 10분거리에 없는게없다.  버스,지하철,백화점,이마트,놀이공원,영화관,음식점,카폐,초.중.고.대학교 등 아이들 혹은 어른들이 쉽게 놀거나 일을 볼 수 있다!!",5,출퇴근하시는분들이 대부분 개인차를 사용하시는데  이때 발생되는 문제가 도로가 막히는것이다.  물론 모든시간이 안막히는것은아니지만 다른곳들에 비해 대부분서울권지역이동이 편리하다!!,5,"마을버스를타면 2호선성수역이있고 시내버스를이용하면 5호선,7호선등 대부분 지하철 혹은 이동도 쉽게가능하다!!",5,경비가 매우 친절하며 같은 거주자끼리의 사이도 좋아서 살기좋은곳같다,5,웬만한 아파트보다는 전체적인 배치가 좋고5층위로는 건너편에 학교가보이기도해서 학생들이 뛰어노는 모습을 볼때 뭔가 어릴적상상을하게될때도있다!!
19657,서울숲아이파크,40대,남자,자가 거주,기혼,5,그냥 아이파크 답네요  튼튼하고 개성없이 깔끔  나무가 많아 공기도 좋음,4,대로변 옆이라 차가 있으면 교통 좋음  지하철역은 순환버스 있어서 다행이다  대중교통 좋은편,3,주변이 낙후되었다  대신 좀 조용하다  한강 가깝고 건대먹자골목 서울숲 가깝고,5,감시카메라 많아서 안전하다  경비가 삼엄하네요  아저씨들 친절하시고,4,아파트가 거기서 거기인데 일단 방음 잘되서 좋아요  이동네에서 제일 좋은 아파트인건 확실하죠
19657,서울숲아이파크,30대,남자,전세 또는 월세,미혼,5,추천이라기보다는 평이 너무 안좋게만 나와 있어서  저는 좋은점만 이야기했습니다  근데 진짜로 나쁜점 모르겠습니다  전세값이 오르지 않기만을 바랍니다 제발! 여기도 슬슬 오르려고 하네요!,5,청담에서 신축아파트에 살다가 이사 왔습니다  직장이 청담이라 차가 많이 막힌다는 리뷰로 걱정했는데  솔찍히 청담까지 막혀도 15분이면 충분합니다 차안막힐때는 6분  버스정거장이 아파트 바로 정문 후문에 있어서 교통 생각보다 좋아요,5,주변이 낙후되서 걱정을 많이 했습니다 강남에서만 30년 넘게 살아서 큰 걱정을 했습니다   첫번째 걸어서 1분거리에 서울숲길이 강따라 이어집니다  자전거 혹은 조깅하기에 최적입니다   두번째 1인 소상권이 많습니다 특히 식당은 된장찌게 5500원  에 집에서 엄마가 해주는 느낌! 반찬도 그날 그날 직접해서 사장으님들이 식사때 되면 먹는음식! 건물은 후진데 안전한 음식이라느는 믿음이 가네요  마지막으로 문재인 도시재생사업과 바로옆 동부간선도로 지하화 확정! 옆에 강옆에 도로가 지하로 내려가고 공원과 숲으로 바뀐다네요,5,아이파크 신형타입 아파트라 좋네요  특별히 흠잡을거 없어요  106동라인 나무 많아서 공기좋고 놀이터에 환풍구같은거는 아파트 설계상 다 있는거고   놀이터 소음 걱정했는데 창닫으면 괜찮고 열어도 애들 낮시간에만 좀 그러고 저녁부터는 조용해서 오히려 놀이터가 잘만들어서 좋네요,5,소리에 민감해서 보지도 않고 일단 방음문 설치 했습니다  내진설계 되어있어서 층간소음 거의 없구요  튼튼하게 신형타입으로 잘 만들어서 앞으로 20년정도는 문제ㅜ없을듯해요  방마다 환풍시걸 되어 있어서 타이머 예약하면 창문 안열어도 환기 잘되구요 필터는 2년에 한번 필히 갈구요
19657,서울숲아이파크,30대,여자,전세 또는 월세,기혼,1,주변에 철물점 거리라 아무것도 없습니다  다른 사람에게 추천하고 싶지 않습니다.,1,교통 매우 불편해요  강남 진출입은 용이하나 자차일 경우 가능하고 지하철역도 멀어서 불편합니다,1,정문 쪽 반지하집이 많아서 좀 무서워서 밤에 활동하기가 무서워요,1,개인적으로 주변이 다니기 무섭습니다  관리소장 입주민 이야기에 귀기울여 주지는 않습니다.,1,106동 1호 라인은 절대 절대 비추입니다  총 12층에서 4개월 동안 4집 이사 가는 거 봤습니다..  햇볕 전혀 들지 않아 어둡고 춥고 놀이터 송원초 바로 앞으로 소음이 어마무시합니댜  놀터에 지하 환풍구가 있어서 온갖 잡냄새 안 좋은 공기 다 맡습니다  바퀴벌레까지 출몰했네요.
19657,서울숲아이파크,30대,남자,자가 거주,기혼,3,가격은 낮은 편이나 비추 합니다.  다만 자차로 강남 출근하시는 분이라면 고려해보세요,3,지하철역이 매우 애매합니다.  버스는 괜찮지만 강남 출근에만 용이해요,2,"먼지가 많은 편이고,  차가 없으면 불편한 점이 많아요.  하지만 자차를 이용하면 강남 진출 용이해요",4,"단지관리는 잘되는 편이고,  세대수가 적어 관리비도 적어요",4,먼지는 많은 편이지만 인근에 천이 흘러서 뷰가 나쁘지는 않아요
19657,서울숲아이파크,40대,여자,전세 또는 월세,기혼,3,"내부 구조가 잘빠졌고 중랑천이 가까운 것은 좋은 점. 초등까지는 괜찮은데 중, 고등학교가 멀고 교통편이 좋지 않지만 주변시세에 비해 저렴한 편이어서 3점",1,전철이 멀고(도보로 15분) 버스노선이 많지 않다  동일로 바로 옆에 있어서 출퇴근 시간은 어마 무시하다,3,유흥가가 없어서 조용한 편이나 대형마트나 재래시장이 먼 편이다  중랑천 둑이 가까워 산책이나 자전거를 타기 좋다.,4,오후 10시 11시? 정도면 단지 내 가로등이 소등되는데 너무 많이 꺼버려서 어두운 느낌  놀이터 그네가 자주 끊어지는데 빨리 정리가 안된다,4,"작은 평수는 빼고 34평, 42평형은 엘리베이터 홀에서 세대 입구가 보이지 않아서 전실이 없어도 분리된 느낌을 준다"
19657,서울숲아이파크,30대,여자,자가 거주,기혼,5,아이 키우기에는 좋은 듯 바로 옆에 초등학교도 있고 건대병원이나 백화점 교통편도 괜찮음,5,강남이나 어디든 갈 때 중간지점이라 괜찮음 마을버스로 성수역도 가깝고 중간이라 좋음,5,"건대입구역이 가까워서 이마트나 롯데, 대학 병원이 멀지 않아서 좋다 어린이대공원이랑 어린이회관이 가깝게 있어서 아이랑 다니기 좋은 거 같다 여름에는 수영장 겨울에는 썰매장도 주차문제없이 저렴하게 자주 이용할 수 있다",5,"그럭저럭 나쁘지 않다 나무 있어도 벌레도 없고 소독이랑 청소, 시설관리는 정기적으로 잘하는 거 같음",4,우리 집은 확장이 아니라 춥지 않음 각 방마다 베란다가 있어서 수납하기 좋음
19657,서울숲아이파크,30대,여자,자가 거주,기혼,4,"아파트 자체, 위치 , 출퇴근 편의성 등은 추천하지만  주변 개발이 미흡해 아파트를 제외한 근처 빌라촌들은 약간 빈촌의 느낌이 있음",5,건대역 버스로 십분 거리. 군자교 영동대교 등 서울 시내로의 이동이 용이함,3,걸어서 갈 수 있는 근린 시설은 좀 부족한 편  그러나 십분 거리에 건대역이 있어서 편리,5,"작은 단지이다 보니 관리사무소가 가까운 곳에서 늘 관리하고 친절히 챙기시는 느낌, 하지만 관리비는 대단지에 비해 좀 비싼 느낌~ (길음 뉴타운 살았었음)",4,층간 소음 거의 없고 모든 방이 남향이라 볕이 잘 든다  팔 년쯤 된 아파트지만 자재 자체가 좋은 편이라 낡은 느낌이 덜 드는 것 같음
19657,서울숲아이파크,50대,여자,자가 거주,기혼,3,초중고 대학교가 인근에 있어 교육이 용이하다는 것과 평형대비 가격이 낮다는 게 장점.,1,지하철이 도보 15분 거리로 멀고 버스도 몇 개 없다. 자가용을 이용하는 게 편하다,2,탄천이 바로 앞이고 둑길이 산책로로 정비가 잘 되어있다는거외엔 없는 듯  백화점이나 대형마트는 건대까지 나가야 한다,4,워낙 조용한 곳이다 보니 단지관리는 잘되고 있다. 출입통제도 까다로운 편,3,빌라. 단독주택 사이의 유일한 아파트라 거주환경은 괜찮은 편. 무난하다
19657,서울숲아이파크,20대,여자,전세 또는 월세,미혼,4,편의점과 학교와 버스정류장이 근처에 있어 출퇴근하기 편하고 자녀가 학교로 등교하기 편하다,3,마을 버스정류장이 가까이에 있어 그걸 타고 근처 지하철역까지 갈 수 있다 / 학교랑 가까워서 자가용 같은 차는 안타도 된다,3,아파트 단지 내 공원을 제외하면 주변에 공원이 없다 / 바로 근처에 편의점이 있어 물건 사기에 편리하다,4,외부인의 출입을 통제해서 안전하다 / 택배를 잘 받아줘서 분실이 잘 안된다 / 아파트가 깔끔하다,3,햇빛이 잘 들어와 따뜻하다 / 위층에서 의자 끄는 소리나 쿵쾅거리는 소리가 잘 들려서 조금 불쾌하다
19657,서울숲아이파크,30대,여자,전세 또는 월세,기혼,1,가격은 상대적으로 저렴하나 마트 생활문화여건 좋은 곳으로 가고파요,2,지하철 타려면 마을버스 타고 10 정거장 가야 돼서 불편.  버스 타려면 후문으로 나가야 되는데 멀고 정문으로 나가면 언덕을 지나야해서 불편하더라고요,2,마트도 멀고 백화점도 멀고 살 곳이 없어요  영화관이라던지 생활문화시설이 주위에 부족해서 아이 데리고 다니기 불편하고 시장도 너무 왜소하고 작아요,5,잡상인은 못 들어오게 잘 막아 놓음  택배는 잘 받아주시고 정원관리도 깨끗하게 잘 관리되어있음.  현관은 카드가 있어야 출입 가능하고 차량도 카드가 있어야 들어올 수 있음,2,창문 열면 먼지가 잘 싸여서 불편하다  소음도 심하고 밤에도 주변에 차량통행이 잦아 공해와 소음이 심하다고 느낌. 13층이라 높아도 구급차 사이렌 소리가 잘 들림
19657,서울숲아이파크,30대,여자,전세 또는 월세,기혼,5,건물도 새 것이고 주변 상가들도 있고 옆에 아파트도 있어서 좋다 전철 버스 마을버스 다양하게 대중교통을 이용할 수 있다,5,전철 타고 오면 빨라 그리고 버스도 있고요 주위에 운동할 수 있는 곳도 있어요  버스 타면 서울시내를 다 갈 수 있어요 단점은 공기가 너무 안 좋아요,3,장점-마을버스 타고 15 분 거리에 왕십리 이마트도 있다 그리고 많은 건물들이 있어서 여가활동과 음식도 먹을 수 있고 영화도 볼 수 있다 단점은 이마트 앞에 사거리가 있는 마을버스 타고 15분 거리에 왕십리 이마트도 있다 그리고 많은 건물들이 있어서 여가활동과 음식도 먹을 수 있고 영화도 볼 수 있다 단점은 이마트 앞에 사거리에서 무단횡단을 하는 사람들도 종종 있다,4,단지관리는 잘돼고 있고 주차장도 잘 돼있다 직원들도 항상 친절하시고 살기가 좋은 곳이다 공기도 좋고 베란다로 나가면 제일 먼저 배드민턴장이 보여서 아이들이 자전거 타기도 좋다 단점은 항상 청소를 해도 더러워지는 골목이 너무 싫다,5,아파트가 깨끗하고 베란다와 방이 전부 커서 공간 활용하기가 너무 좋다 그래서 우리는 강아지도 한 마리 키웠다 소음이 많이 나지 않아 이웃 간에 불평도 없었고 잘 지냈다 단점은 화단 있는 쪽에서 담배를 많이 피우는 아저씨들이 많이 있어서 그런 것들이 안 좋다 보는 사람들이 더 고통이다
19657,서울숲아이파크,30대,여자,자가 거주,미혼,3,지하철이 멀지만 버스가 까있고 여기저기 잘 다닐 수 있는 경로 매미소리와 차 소리로 조용한 아파트 찾는 사람에겐 비추,3,자가 이용시 강남 가까우나 막힘 /5분 거리 146 3220 242 /마을버스 이용 시 성수역 10분,4,앞에 편의점 있고 좀 더 가면 약간 큰 마트도 있음 보도 5분이면 중랑천 있어서 운동하기 좋음 단지 내 공원이 있지만 작음,3,공동현관 키 없으면 못 들어가요 어디왓다고하면 경비실에서 그냥 문 열어주심... 좋은건이닌듯 그냥 비밀번호가 낳을 듯,4,층간소음이 느껴지진 않지만 차 길이 있어서 출퇴근 시간 시끄러움 중랑천이 있어서 바람이 잘 불음
19657,서울숲아이파크,30대,남자,전세 또는 월세,기혼,4,"대중교통을 이용하기에는 불편한 면이 있습니다만, 자가용이 있거나, 직장이 근처에 있다면 살기 좋습니다. 주변에 학교도 많거든요",3,근처 지하철을 타려면 마을버스나 버스로 환승해서 갈아타야 합니다. 걸어서는 너무 멀어요(3040분),3,근처에 슈퍼(편의점)는 많으나 대형마트와는 거리가 멀다는 단점이 있고요. 산책로와 공원은 근처에 중랑천 자전거 도로와 근접하기 때문에 운동하기에는 좋습니다.,5,단지 관리는 매우 잘 되고 있습니다. 아파트 환경관리도 잘되고 있고요. 공용 현관의 경우도 안전한 편입니다. 좋습니다,5,신축 아파트라 좋습니다. 아파트를 선호하시는 분이라면 이 정도면 만족할 것이라고 생각합니다. 교통편 빼고 다 좋아요
19657,서울숲아이파크,30대,남자,자가 거주,기혼,3,단지나 건물 자체는 깨끗하고 잘 지었는데 주위 여건이나 사는 건 조금 불편할 수 있어요. 송정동이 아직 낙후한 연립이나 주택이 많은 지역이다 보니 생활수준이나 지역의 아이들 학교 등 이런 것도 깔끔한 곳에서 살다 오신다면 주변여건은 조금 좋지 않죠,2,동2로 화양사거리에서 상계동 쪽으로 조금 올라가면 위치해 있는데 지하철 타기에는 매우 불편한 위치이어요. 마을버스를 이용해서 지하철까지 가야 함. 자가용 없으면 좋은 교통 여건이라고는 하기 힘듦,3,건대입구와 영동대로 남단 근처에서 우회전해가면 이마트가 또 있어요. 건대 병원도 있고 화양리와 건대 쪽이 번 화이 가구 영동 대로를 너무어서 강남으로 너무어가는 건 괜찮아요. 그러나 모든 건 자가용을 이용할 때의 이야기.,4,깔끔하게 잘 되고 있어요. 지하 주차장도 자리가 충분하게 있고 출입구 관리나 분리수거도 별문제 없이 되고 있어요,4,건물 자체는 아이파크 브랜드니만큼 깔끔하고 괜찮아요 층간 소음 문제도 각각 집집마다 상황이 다를 수 있겠지만 일단 문제 된 적은 없어요. 근처 주택들은 조금 낡은 동네인데 이 아파트만 조금 많이 깔끔한 느낌의 단지. 고층이라 일조 문제나 프라이버시 문제도 없었어요
11978,우창프라자,20대,여자,자가 거주,미혼,5,지하철이 있어 이용이 편리하고 층간 소음도 없음.  앞에는 편의점이 있고 아파트 안에 운동을 할 수 있는 운동 기구가 있음. 가까이에 마트가 있어 좋고 무엇보다 지하철과 연결되어 있어 비가 와도 이동하기 편하다,5,지하철과 연결되어 있어 비가 와도 편리하다. 버스가 근처에 있어 이동수단이 편리하다,4,아파트 앞에 편의점이 있고 근처에는 대형마트가 있다. 하지만 산책할 수 있는 그런 공간이 없다는 게 아쉽다,5,경비아저씨가 친절하게 행동해주시고 택배 보관을 철저히 해주신다. 누가 어디 사는지 알아 택배가 오면 바로바로 연락해주신다,5,지하철과 연결되어 소음이 날줄 알았는데 전혀 없다. 층간소음이 없고 햇빛이 잘 들어 겨울에는 따뜻하다.
24780,용마산하늘채,50대,남자,자가 거주,기혼,5,추천 합니다 이상하리도 층간소음이 없습니다 또한 보일러 시궁은 명품입니다 보일러 조금만 올려도 찜질방에 온 느낌 납니다~,5,종로 광화문 신촌 강남가기 편하다 지방가는것도 용마터널을 지나 중부고속도로로 직행 할수있고 경부도 이용하기 편하고  대한민국 어디든지 쉽게갈수있다,4,뒤에는 용마폭포 공원이 있어 반려동물과 산책하기 편하고 앞으로는 중량천 걸어서 1km 정도로 가까운 편이다,5,여긴 경비아저씨와 관리서무소의 열정을 들수 있겠습니다 관리소장이 일을 너무 열심히 잘한다 고로 경비아저씨들도 잘할수밖에 없고 단지를 항상 청결히 관리한다 또한 연멀연시 조경붎빛은 예술이라 할수있슴,5,일단 입주민 공용부위가 넓고 답답함이 없고 최근 지어진거라 첨단기능 엘리베이터 홈 네트워크 작용 집에서 엘리베이터를 월패드에서 호출하면 대기하고 있고 또 3세대당 엘리베이터 2대라 엘리베이터 고장나도 걸어다닐 필요가 없다 다른 하나 이용하면 되니까 15층이라 엘리베이터가 항상 널널하고 지하주차장도 늦은시간 귀가시도  항상자리가 있어 편리함
24780,용마산하늘채,50대,남자,자가 거주,기혼,5,일단 싸다 최근에 지어진 아파트라 층간소음도 별로 없고 또한 최첨단 기능인 홈네트워크가 가능한 아퍼트~ 일부세대 3가구당 엘리베이터 1대로 여유로운 사용가능합니다,5,용마산역이 2분거리이며 강남 강북으로의 이동이 용이하고 또한 용마선터널을 이용 중부고속도로로 강원지역과 남쪽지방으로의 이동이 수월함~,5,주변에 용마산 폭포공원이 있어 산책하기 좋고  또한 차로 10분이내에 코스트코 이마트 홈플러스가 있어서 편리한다,5,경비아저씨들이 친철하시고 항상 아파트의 깨끗한 환경을 유지해 주십니다 그러나 무엇보다도 가장좋은건 주차자리가 항상 있다는 것이다~ 주차스트레스가 없는 아파트~,5,저층에서도 도시뷰가 가능한 아파트 또한 멀리 보이는 마운틴뷰 또한 롯데 타워는 당연히 보이고요~ 한여름도 산에서 불어오는 깨끗한 공기는 덤입니다
