danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
9449,장미1차,30대,여자,자가 거주,기혼,5,아파트가 낡고 주차장이 협소하지만 주변환경이 너무 좋고 살기편해서 강추한다.,5,잠실나루역에서 나오자마자 아파트 단지라서 위험하지 않고 잠실역까지도 도보로 가능하며 잠실역에 각종 버스노선이 많이 있어 편리하다. 하지만 올림픽대로에서 나오는 잠실역사거리는 늘 차가 막혀 불편함을 준다.,5,도보로 가능한 홈플러스와 롯데마트가 있어 장을 보기 편하다. 한강고수부지도 도보로 갈수 있고 올림픽공원도 있어 주변에 놀러갈 곳이 많다,3,"40년정도 된 아파트라서 주차장이 상당히 열악하다. 2차주차는 기본이고 3차,4차주차까지 주차를 할 곳이 없다.",5,현관문이랑 베란다문 열어두면 여름에는 맞바람쳐서 상당히 시원하고 햇빛이 잘 들어와 겨울에는 따뜻하다.
9449,장미1차,20대,여자,자가 거주,미혼,5,근처에 위에서 말했듯 여러 공원도 있고 롯데백화점이 가까이 있다. 특히 제2 롯데월드가 생겨서 쇼핑의 천국이다,5,잠실역과 잠실나루역이 10분 거리이고 버스 정류장이 도처에 있어 편리하다 또한 잠실역에 지하 버스 승차장이 생겨 더 편리해졌다,5,한강과 올림픽공원과 석촌호수와 같은 공원이 걸어갈 수 있는 거리에 있어 매우 좋다.,2,지하주차장이 없고 단지의 크기에 비해 주차 시설이 매우 부족하다. 장미아파트에 사는 주민들은 운전 실력이 좋다는 말이 나올 정도..,4,오래된 아파트라 층간 소음이 있는 것 외에는 단지 전체의 아파트가 높지 않아 햇빛도 잘 들고 바람도 잘 통한다.
9449,장미1차,60대 이상,남자,자가 거주,미혼,5,"가까이에 대형 마트, 백화점도 있고 한강 공원도 걸어갈 수 있어서, 주변 환경에 매우 만족한다. 이용할 수 있는 2호선 8호선 지하철, 버스 노선도 다양해서 출퇴근이 편리한데, 좋지만, 층간 소음은 없고 주차 문제도 있다",5,잠실나루역은 도보로 3분 잠실역은 도보로 5분 거리라 어디든지 돌아다닐 수도 있고 버스도 노선이 2개하고 도보로 5분 걸어가면 노선이 6개라 돼서 출퇴근 학생들이 많이 이용하고 배타 간격이 짧아편하다,5,5분 거리에는 장미 상가가 있고 거기에는 식당과 Gs 편의점 마트하고 지하에는. 없는 물건이 없이 많은 물건들을 팔고 홈플러스도 근처에 있어서 인터넷 쇼핑을 별로 안 한다 롯데타워도 있고.,5,쓰레기도 별로 없고. 택배 온 것도 잘 보관해주시고 항상 잘 인사해주시고 주차도 잘 도와주시고 친절하고. 항상 감사한 분입니다 주차장 관리도 잘하시고요,5,일조량도 많고 2분 거리에 한강공원이 있어. 봄이나 여름에 놀러 가기도 편하고 강구경 낚시도 할 수 있어 편하고 나무들이 울창하여 정글에 있는 기분이 든다
9449,장미1차,30대,여자,전세 또는 월세,미혼,4,전반적으로 추천 편의시설 공원 교육 등에서는 강남 다음으로 최고 애들 키우기엔 좋은 환경. 출퇴근 교통 편리 층간소음 등 방음은 잘 안되고 겨울에 추움. 아파트 연식에 비해 잠실이라 그런지 아파트값 비쌈,5,모든 대중교통 다 지나가고 안 통하는 도로 없음 배차간격 짧고 차가 늦게까지 있어서 출퇴근이 용이함 잠실역 근처라 출퇴근 시간에 차는 좀 막히는 경향이 있어서 우회해야 하는 불편함이 있음,5,롯데백화점 월드타워 롯데마트 홈플러스 올림픽공원 한 강공운 석촌호수 없는 게 없음 신혼부부 비롯해서 애 있는 가족이나 1인 가구 등등 모두 살기 편한 장점. 다만 교통이 많아서 공기는 좀 안 좋음,3,주차장이 지상이라 복잡하고 외부 차량 있는 건 좀 별로. 경비아저씨 열심히? 일하시고 택배 수령에도 큰 문제없음. 공용현관이 따로 없어 외부인 출입할 수는 있는데 아직까지 딱히 불편한 점은 없었음,3,"오래된 아파트라 방음이 잘 안보다 겨울에 개별난방 안 하면 방에서 입김, 나올 정도로 추워짐..... 낮에는 또 엄청 더움. 층간소음이나 샤워시설 소리 등도 좀 있음. 옆집 출근 소리도 다 들림...."
9449,장미1차,20대,여자,전세 또는 월세,미혼,4,주변 환경이 문화적으로나 생활적으로나 매우 편리함. 역세권이며 공항버스도 가까운 곳에서 이용할 수 있음. 다만 아파트 자체가 노후된 아파트라 다소 좁고 불편하다는 단점이 있음.,4,잠실나루 역과 잠실역 사이에 위치하여 지하철 접근성이 매우 높음. 또한 버스도 강남/수원/종로 등으로 향하는 노선이 있어 이동이 편리함. 다만 롯데타워 건설 이후 자가용 이용 시 접근이 불편하다는 단점이 있음,5,"홈플러스, 롯데마트, 롯데백화점, 생협, gs슈퍼마켓 등 주변에 마트나 쇼핑몰이 많아 편리함. 올림픽공원과 멀지 않고 파크리오 단지 내 근린공원도 이용할 수 있음. 한강과 가까이 위치하여 운동하러 나가기도 좋음.",3,오래된 아파트라 시설면에서는 낙후된 편임. 경비분들께서 돌아가며 1층에 계시지만 늦은 밤에는 잠을 주무심. 복도형 아파트라 다소 생활이 노출됨. 택배는 경비분들께서 잘 보관해 주시는 편.,3,지은 지 오래되어 외풍이 조금 통하고 보일러 비용이 많이 나감. 각종 마감재로 다시 손을 보면 조금 나아짐. 간혹 밤에 천장에서 쥐가 돌아다니는 소리가 들릴 때도 있음. 햇빛은 아파트 동호수마다 다르나 전반적으로는 나쁘지 않게 들어옴.
9449,장미1차,40대,여자,자가 거주,기혼,4,"교통과 교육환경, 편의시설은 정말 최고이다.  단지 내 초. 중학교가 있고 상가에 없는 것 없이 편리하게 철물점부터 슈퍼, 식당까지 없는 게 없다.  초. 중등 아이가 있는 가정이라면, 우범지대 없어요 상가에 학원도 많아서 적극 추천한다",5,"단지 중심으로 잠실역과 잠실나루 역이 있어서 2.8호선 이용이 편리하고, 잠실사거리에는 각방면의 버스도 많아 교통은 최고이다",5,"단지 건너에 홈플러스, 단지네에는 gs슈퍼, 잠실역에는 두 곳의 롯데마트, 롯데백화점이 있다. 그리고 석촌호수와 올림픽공원이 있고, 한강 둔치도 산책하기 가까워 최고의 환경이다",3,"생긴 지 오래된 아파트지만, 경비아저씨가 계셔서 나름 택배 보관, 반품도 용이하다. 다만, 주차공간이 부족한데, 아파트 중앙길은 공용 지라서 외부인들까지 주차하고 있어 낮에도 늘 복잡하다.",3,"옛날 아파트라서 동간 간격이 넓고 녹지가 많아 쾌척하다. 하지만, 복도식 아파트라서 전용 공가니 좁아 베란다 확장 세대가 많아 겨울이면 많이 춥고, 위아래 집으로 물이 새고, 인테리어 하는 집이 계절 관계없이 늘 있어 시끄럽다. 놀이터는 곳곳에 새로 단장되었다"
9449,장미1차,30대,여자,자가 거주,미혼,5,"지하철에서의 거리, 주변 환경, 대형마트 등등 따져보면 최고입니다.",5,매우 편합니다.  잠실나루 역은 엎어지면 코 닿을 거리고 잠실역은 걸으면 10분입니다.,5,"홈플러스, 롯데마트 다 도보로 5분, 15분 내외입니다.",5,워낙 대단지라 깔끔히 청소되어있고 수시로 청소부 아주머니 도십니다.,5,조금 옛날 집이라 겨울에 춥긴 하지만 난방 잘되고 좋습니다. 주차장이 지상주차라 주차 때문에 조금 번거로운 거 빼곤 다 좋습니다.
9449,장미1차,30대,여자,자가 거주,기혼,1,너무 춥고 관리비가 비쌈. 그리고 주차 공간이 협소하여 매우 불편함.,3,대중교통은 2호선과 버스들로 잘 되어있으나 주변 롯데백화점 롯데월드 마트 월드몰등으로 매우 복잡함.,3,한강으로 바로 진입 가능하며 석촌호수 올림픽공원등이 가까이 있음. 주변 홈플러스나 롯데마트 백화점등이 가까이 있음.,3,지상 주차만 가능하여 주차가 부족함. 매우 불편한 상황임. 단지안에 큰 나무들이 많고 조경이 잘 되어있어 쾌적하나 지상 주차이다보니 단지 내 보행통행이 매우위험하거 불편함.,3,오래된 아파트라 난방이 열악하여 매우 추움. 특히 한강변 동들은 칼바람. 여름에는 한강 덕분애 시원하기도 하나 바로 옆 잠실 대교 쪽 동들은 차들로 매우 시끄럽고 집안에 먼지가 많음.
9449,장미1차,20대,여자,자가 거주,미혼,4,교통이 매우 편리하고 웬만한 건 주변에 다 있어서 추천함. 이호선이라 매우 만족. 건대도 가깝고 강남도 가깝고 약속잡기도 편리하다. 주차장이 없는 것이 가장 큰 단점인데 그것만 빼면 오래된 아파트임에도 불구하고 매우 괜찮은 편이다.,5,"5분 거리 잠실역 잠실나루역,  5분 거리 버스정류장  5분 거리 공항리무진 등  대중교통을 이용하기 편리",5,"홈플러스 가까움, 바로 앞에 장미상가 있어서 웬만한 카페나 편의점 정육점 핸드폰 대리점 등은 다 있음. 잠실역 쪽으로 가면 제2롯데월드와 롯데백화점이 있고 강변역 쪽에는 테크노마트와 동서울 터미널이 있어서 교통의 집합지. 한강공원이 바로 아파트 뒤쪽이라 산책코스도 낭낭하고 한강 때문에 탁 트여있어서 매우 좋음",4,아파트 하나마다 경비원분이 출입문을 지키고 계셔서 비교적 치안은 좋은 편. 잡상인은 이 집에서 5년 사는 동안 한 번도 오지 않았으며 택배는 수령하지 못했을 시 엘리베이터 앞쪽에 모아두는데 경비아저씨가 지키고 계셔서 한 번도 분실하지 않음. 주차장이 없어서 불편. 저녁에는 주차장이 없어서 주차도 불편하고 차가 많아 걷기도 불편함.,4,아파트들 사이에 거리가 멀고 남향이라서 햇빛이 매우 잘 들어옴. 아이들이 많은 아파트가 아니라 약간 연세 있으신 분들이 많은 아파트라 매우 조용함. 층간소음은 한 번도 경험한 적 없음. 햇빛이 잘 들어와 여름에는 조금 더워서 에어컨을 많이 틀어놔야 됨. 난방비는 많이 안 나가지만 여름 전기세는 좀 나옴.
9449,장미1차,30대,여자,전세 또는 월세,미혼,5,가까이에 백화점 지하철역 버스정류장 서점 그리고 조금만 가면 5단지의 벚꽃시즌에 벚꽃축제 감상도 할 수 있다 가격이 저렴하진 않지만 초중고 학교도 가까운 편이다 나무들도 많이 심어져 있고 한강과 가까워 운동과 산책을 즐기기에도 딱이다,5,잠실역과 잠실나루 역이 코앞이고 버스정류장도 매우 가깝다. 주말에는 롯데백화점 때문인지 롯데월드 때문인지 평소보다 차량과 더 많은 사람들로 사람 구경을 많이 할 거다. 주변 단지를 이룬 아파트가 많아 단지네 상점들도 많다,4,홈플러스가 24시 운영한다. 교보문고나 지하쇼핑몰을 통해 문화생활이나 롯데월드가 가까워 쇼핑이나 문화생활에 실용적이다,4,아파트 단지라 청소는 깨끗하다 택배보관은 경비실 통해서도 가능 지하주차공간이 없다 주차할 공간은 보통이다,4,중앙난방이고 복도식 아파트다.. 층간소음이 심하진 않다 이 집은 난방을 올려놓으면 따뜻하고 에어컨을 틀어놓으면 시원하다. 한강이 있어 창문을 열어놓으면 시원한 느낌은 드는 거 같다 그러나 여름은 에어컨이 필수!
9449,장미1차,40대,여자,전세 또는 월세,기혼,4,주거지로는 안성맞춤입니다. 모든편리시설이 있습니다. 아파트상가가 잘되있습니다.,5,"잠실역,잠실나루역이 있어서 매우편리합니다. 버스노선도 엄청많습니다.",5,"롯데월드몰,롯데백화점,홈플러스,롯데마트가있습니다. 아파트엔 상가도 크게있습니다. 병워.은행.학원등등",3,주차가 불편합니다.세대수가 많습니다. 매동마다관리인이.있습니다. 안전합니다.,4,남향으로되있고 초등 중학교가아파트에 있습니다. 상가가 잘되있어서 마트  학원  식당 다갗추고있습니다.
9449,장미1차,20대,남자,전세 또는 월세,미혼,5,"대형마트, 서점, 교통이 편리함. 우체국이 먼 것이 흠임",5,"잠실역, 잠실나루 역이 가까움, 버스가 많음, 차량 진출입로가 하나라 차를 빼는데 시간이 많이 걸리는 경우가 있는 게 흠임",5,"인근에 서점이 교보문고 반디 앤 루니스 합쳐서 2개나 있음, 마트도 홈플러스가 가깝고 롯데마트 잠실점, 월드타워점 2개 모두 걸어갈 만 함, 제2 롯데월드 몰이 가까움, 한강공원이 가까움",5,비밀번호로 잠그질 않아 외부인이 동 내로 들어올 순 있지만 경비원이 많아 믿을 수 있다. 택배 보관을 잘 해주신다. 주차장은 조금 부족한 편이다.,3,중간층에 엘리베이터가 서는 동이 많은 점이 답답함. 놀이터를 많이 없애버린 것이 답답함. 정남향인 집이 아주 없진 않으나 거의 없어 불편할 수 있음.
9449,장미1차,50대,여자,전세 또는 월세,기혼,5,"가까이에 대형 마트, 제2롯데월드도 있고 한강에도 걸어갈 수 있어서, 주변 환경에 매우 만족한다. 이용할 수 있는 버스 노선도 다영해서 출퇴근이 편리한데, 주변 아파트에 비해 가격이 저렴하다. 내부 시설도 살기 좋지만, 층간 소음도 없어서 5점을 주었다.",5,"잠실나루역이 도보 3분 거리이고, 강변으로 가는 버스를 집 바로 앞 버스정류장에서 탈 수 있다. 배차 간격이 짧아 출퇴근이 편리하다. 하지만 롯데월드가 근처에 있어서 차가 막혀, 자가용 이용은 자제하려고 한다.",5,"마을 버스로 1 정거장이면 잠실역 롯데마트도 있고, 상가에 신선한 과일을 파는 장미 마트가 있어서 장을 보기 편하다. 한강 바로 아래에 위치한 아파트여서, 아이들과 자주 나간다. 공기는 주변 아파트보다 안 맑은 느낌이다.",5,"택배를 경비 아저씨가 경비 초소 한 켠에 모아두시기 때문인지, 한 번 분실한 적이 있어 불안하지만, 관리비가 저렴해서 매우 만족한다.",5,"베란다가 넓게 트여 있오 바람이 잘 들어와 여름엔 에어콘을 켤 필요가 없다. 또 정남형 아파트라서 하루 종일 햇빛이 잘 들어와, 겨울에도 난방을 덜 할 수 있을 정도로 따뜻하다. 오래된 아파트지만 층간 소음도 없어, 아이들과 지내기에도 답답하지 않다."
9449,장미1차,20대,여자,자가 거주,미혼,4,"주변에 대형마트와 백화점이 있고, 지하철역과 굉장히 가까우며, 웬만한 노선의 버스들이 즐비한 점에서 별 4개 가치의 추천을 할만한 것 같다.   단지관리나 층간소음의 경우에는 오래전 건축된 아파트 단지라면 어딜 가나 이 정도의 불편함과 불만족은 있기 마련이라고 생각된다.",4,"지하철역과 가깝고 웬만한 곳으로는 버스가 다 가서 교통편으론 참 좋은 것 같다. 다만, 통행차량이 많아 교통 체증이 있다는 단점이 있다.",3,"롯데월드, 롯데마트, 홈플러스, 장미상가 등이 있어 생필품을 사는 데에 편리하긴 하지만 손님이 와서 외식을 하려고 할 때면 마땅한 식당이 거의 없다.",1,단지 청소 - 은행이 너무 많아 냄새가 역합니다.  출입통제 - 전혀 되지 않습니다.  주차장 관리 - 외부 주차를 딱지 끊긴 하지만 그보다 더 심각한 문제는 부족한 주차공간입니다.,3,"크게 단점도 장점도 없는 것 같다.  집은 남향이라 적당히 일조량 확보가 되는 것 같고, 층간 소음은 윗집 간의 소음은 별로 없는데 비해 오히려 옆집 이야기가 들리긴 하지만 생활에 지장을 느껴본 적은 없다."
9449,장미1차,40대,남자,전세 또는 월세,기혼,5,"가까이에 대형 마트, 백화점도 있고 한강공원. 올림픽공원 도 걸어갈 수 있어서, 주변 환경에 매우 만족한다. 이용할 수 있는 지하철, 버스 노선도 다양해서 출퇴근이 편리",5,"올림픽대로, 송파대로. 강변북로. 서울 춘천고속도로. 외곽고속도로 등 교통편리. 단지 앞 서울 경기 전역 다량 버스.  2호선 8호선 인근 위치",5,"홈플러스. 롯데 마트. 롯데백화점. 제1,2 롯데 월드  송파구청, 현대아산병원 등 인근 위치",5,연식에 비해 아파트 관리가 잘 되어 있으며 단지 내 조경도 잘 되어 있어 계절이 바뀌는 것을 알 수 있다,5,교통. 편의사항. 발전 호재 등이 많이 있음. 층간 소음 조차 모르고 쾌적한 자연 만끽 가능
9449,장미1차,20대,여자,전세 또는 월세,미혼,5,뭐 근처에 백화점 2개와 한강 근처에 근처에 학교도 가깝고 교통수단도 편리하며 아이들 놀이터도 잘 돼있어서 좋아요,5,"잠실나루 역 근처 5분 거리에 위치하고 있으며 주변 5, 10분 거리 내에 버스정류장이 3, 5개 위치, 배차간격도 짧으며 조금 더 걸어가면 잠실역도 있다. 롯데월드도 보일 정도?",5,잠실 롯데백화점 도보 15분 거리이며 단지 내 놀이터도 잘 되어있는 편. 한강과 이어져있는 산책로도 있으며 조망권과 일조권 역시 나쁘지 않다.,5,좋아요. 택배도 경비실에 맡기시면 관리 잘 해주시고 청소도 깨끗하게 돼있어요. 다만 공용현관에 출입통제 안됩니다. 문단속 잘 하셔야 돼요,4,"주차공간이 거주자에 비해 협소, 아파트 노후화, 자전거 거치의 불편함, 층간소음 약간 있음, 공간은 넓고 좋습니다."
9449,장미1차,20대,여자,전세 또는 월세,미혼,4,대중교통과 편의시설이 많고 가까워서 다른 불편함을 감수하고도 살기 좋다. 특히 교육적인 부분에 있어서도 아이들에게 좋은 환경이라고 생각된다. 다만 주차문제 등 오래된 기간으로 인한 문제들 때문에 약간의 감점이 된다.,4,잠실역 잠실나루 역이 양 옆으로 가깝게 위치해있고  버스정류장도 가까워서 대중교통 이용에는 정말 좋으나  차량이 너무 많아 자가용 이용에는 어려움이 있다.,5,롯데월드 몰 홈플러스 gs슈퍼 롯데슈퍼 cu편의점 등이 걸어서 갈 수 있는 거리에 있기 때문에 어디든 갈 수 있고 한강시민공원이 바로 뒤에 있어서 언제든지 산책을 나갈 수 있다.,2,오래된 아파트 단지다 보니 지하주차장이 없어 주차 문제가 심각하다,4,동마다 다르겠지만 도로변에 있는 아파트 들은 차로 인한 소음이 크다.
9449,장미1차,30대,여자,전세 또는 월세,기혼,5,"롯데월드, 홈플러스, 한강, 석촌호수 등이 주변에 있어 생활하기 매우 좋음. 어릴 때부터 살다가 경혼 해서도 다른데서 살다가 다시 이사옴.",5,"잠실나루역, 잠실역 다 가까워 걸어갈 수 있고, 버스정류장도 잠실중학교 앞에 바로 있어 교통이 매우 편리함",5,"올팍, 한강공원, 석촌호수 모두 걸어갈 거리에 있음. 교통량이 많아 차로는 잘 안 다니게 되고 대중교통이 대단히 발달해있어 어디 다니기도 맹 좋음. 주민들도 다 좋다.",4,주변에 즐길거리들이 많아 주민들 외 주차가 좀 있는 듯.,5,"튼튼하게 지어져 층간소음 절대 없음. 엘리베이터도 깨끗하며, 경비아저씨도 좋음. 층과 층 사이에 엘리베이터가 있어 유모차로 다닐 때는 약간 불편하지만 1층 경비실 앞에 두고 다녀 좋음."
9449,장미1차,40대,남자,자가 거주,기혼,3,지은 지 오래된 아파트라 재건축을 염두한다면 괜찮지만 주거목적이라면 주변에 새 아파트가 많아서 별로 추천하지 않는다,4,잠실나루 역과 잠실역이 가깝고 버스 정류장도 가까워 대중교통 이용이 편리하다  자가용은 길이 많이 막혀서 추천하지 않는다,4,잠실 롯데 롯데마트 월드타워 홈플러스 등 대형마트가 많고 올림픽공원도 가까운 편이지만 워낙 차가 많이 다녀서 공기가 별로다,3,새로 지은 아파트가 아니다 보니 주차시설이 불편하고 요즘 새 아파트에 비해 조경이나 단지 내 시설운 그다지 좋지 못하다,3,햇볕은 잘 드는 편이나 난방이 불편하고 겨울에는 난방비가 많이 나온다
9449,장미1차,20대,여자,전세 또는 월세,미혼,5,"주변에 큰 백화점, 올림픽공원, 대중교통, 아파트 시설 등이 잘 갖춰져 있고 주변에 초중고도 많음 그만큼 단지 자체가 보안이 잘 되 있음 출퇴근도 편하고 무엇보다 교통이 좋아서 최고",5,단지 내 가까이 잠실나루 잠실역이 있음 두 개 사이에 있어서 좋음  공항 가는 버스도 장미상가 바로 앞애 있어서 교통도 좋음. 잠실역 앞에 서울 내로 지나는 버스들이 많아서 교통도 편함  버스 배차 간격이 적어서 버스도 많이 다님,5,주변에 상가 단지라던가 잠실이라 큰 백화점이 주변에 2개 있음  잠실 롯데백화점이랑 아파트 상가들이 있어서 좋고  집 근처에 잠실 올림픽 공원도 있어서 밤이나 낮에 산책가기도 좋음,5,아파트 동마다 경비아저씨가 계셔서 좋음 24시간 교대로 돌아가면서 지켜주시고 배달이나 택배 이런 거 하나하나  기록해주심,5,햇빛도 잘 들어오고 여름에 선풍기나 에어컨이 필요하단 느낌 그래서 전기비가 좀 있는 편 겨울에는 난방이 무지 따뜻함 오래된 아파트이긴 해도 잘 지어져서 그런지 층간 소음이라던가 주변 환경도 잘 조성됨
9449,장미1차,50대,여자,전세 또는 월세,기혼,5,주의 환경은 좋음 가깝게 상가 내 마트 은행 놀이동산 쇼핑 등이 용이해 매우 만족함,5,잠실역에서 도보로 3분 거리며 잠실나루 역에서 도보로 34분 거리라 교통여건은 매우 만족함,5,교통은 만족하나 오래된 아파트라 차량에 비해 주차장이 매우 부족함. 한강고수부지가 가까워 운동하고 산책도 매우 만족 주위에 롯데백화점 월드점 하이마트 등 시장보기도 좋습니다,5,오래된 아파트라 잡상인 출입이 용이하고 관리비가 타아파트 비해 좀 많이 나옴,3,장미 1 차 쪽은 차량이 많아 시끄러운 편 오래된 아파트라 층간 소음도 있음
9449,장미1차,30대,남자,전세 또는 월세,미혼,4,한강고수부지도 10분 거리에 있고 석촌호수도 20 분거리에 있어 나들이하기에 좋다 관리비는 비싸지만 단지관리가 잘되는 것 같아 만족한다,3,잠실나루 역이 5분 거리에 위치해 있어서 역세권에 속한다 버스 역시 정류장이 5분 거리에 있고 잠실도 2-3 정거장이면 도착한다,3,도보로 10-20분 거리에 수협과 롯데마트가 있어 장보기 편하다,3,단지가 비교적 깔끔하고 관리비가 비싸지만 경비아저씨 덕분에 택배도 맡길 수 있어서 좋다,4,베란다가 넓어 여름에는 시원하게 지낼 수 있다 고층이면 한강의 야경도 구경할 수 있어 좋다
9449,장미1차,30대,여자,자가 거주,미혼,5,"위에서 말했듯 쇼핑, 문화생활, 운동, 교통, 거주환경 다 좋다. 교통의 중심이라 어쩔 수 없이 도로고 좀 막히고 공해가 좀 있지만 교통이 좋으려면 이는 어쩔 수 없는 것 같다.",4,집 바로 앞 길 앞 정류장에 웬만한 곳은 다 연결되는 버스정류장이 있고 잠실나루 역과 잠실역과 5분 거리이다. 단지 차로 가면 잠실역 주변은 막히는 편이라 지하철역을 애용한다.,4,5분 거리에 롯데백화점과 제2 롯데월드가 있고 잠실역 지하상가도 규모가 괜찮은 편이라 메이커나 보세 모두 사기 편하다. 간단한 장은 바로 앞 상각에서 보고 5분 거리의 홈플러스와 10분 거리의 롯데마트에서 주로 장을 본다. 백화점 영화관과 홈플러스 및 송파구청 강좌 등 문화생활을 즐기기에도 편하고 5분 거리에 한강이 있어서 산책하기도 좋다. 단지 교통량이 많아 공기가 그렇게 좋지는 않아서 별을 하나 뺐다.,4,항상 관리인 아저씨가 두 분이 계셔서 한 분은 늘 초소에 계신다. 다른 한 분은 갖가지 관리일을 하신다. 두 분 다 친절하고 업무도 잘 보신다. 보수 등등 딱히 신경 쓰기 전에 다 관리되고는 하여 엘리베이터가 갑자기 멈췄을 때 외에는 딱히 불편을 느낀 기억이 없다.,5,문과 창을 열면 맞바람 시원히 불고 요즘처럼 따닥따닥 붙여 짓지 않아 해가 잘 들고 밖을 봐도 답답하지 않으며 이웃집의 불빛에 방해받지도 않는다. 예전에는 벽을 두껍게 지었다고 하더니 층간소음 더 별로 없는 편... 물론 옆집에서 고래고래 고함지르면 들리기는 한다.
9449,장미1차,40대,남자,전세 또는 월세,미혼,5,조금 오래되었지만.. 그래서 층간 소음도 없고 집안만 깔끔하게 꾸며 놓는다면 주변 환경. 교통여건. 단지 관리. 거주환경 모두 만점을 드리는 아파트입니다.,5,2호선이 있고 걸어서 잠실역과도 가깝고. 올림픽대로와의 접근도 매우 좋은 편입니다 그래서 별 다섯 개입니다. 다만 주차 환경이 그리 좋지 않아서.. 그게 조금 문제이긴 합니다만.,5,걸어서 롯데 백화점을 갈 수 있고. 상가에 필요한 상점들은 웬만하면 다 있어서 매우 좋습니다 그래서 별 다섯 개입니다.,5,늘 깔끔하고 조용하고 조경이 매우 훌륭하고 좋습니다. 경비도 잘되어있어서 별 다섯 개 드리고 갑니다.  .,5,매우 매우 좋습니다 초등학교. 중학교가 단지 내에 있고 시원한 바람이 들 잘 들어오게 아파트를 만들어서.. 한강 바람이 매우 시원하게 들어옵니다.
9449,장미1차,20대,여자,전세 또는 월세,미혼,5,전체적으로 만족해요 잠실역도 가깝고 롯데월드 몰도 가까워 쇼핑하기도 참 편리하고요 교통도 편리하고 주변 환경도 깨끗해서.. 살기 참 좋아요,5,잠실나루역이 걸어서 5분에서 10분 사이입니다 급할때는 뛰면 삼분도 가능합니다 잠실역도 꽤 가깝습니다 걸어서 10분정도 버스정류장도 가까워서 참 좋아요,5,깔끔합니다 단지 바로 앞에 GS 마트랑 각종 음식점들도 꽤 있어요 특히 바르다 김 선생 너무나 좋은 것... 그냥 주위 환경은 다 깔끔합니다 참 좋아요.,5,안전합니다 아파트 1층마다 경비아저씨들이 계셔서 항상 안심이 돼요 항상 고생 많으신 고마운 분들이죠 택배는 주로 그냥 집으로 받는 편인데 경비실에 맡기면 받아두셨다가 나중에 경비아저씨가 주십니다,4,"주변에 초등학교가 있어 종종 약간의 소음이 있지만, 크게 거슬릴정도는 아닙니다. 냉난방은 문제없이 빵빵 잘 됩니다 층간소음은 뭐 다 다른 문제이기 때문에 드릴 말씀이 없네요 딱히 스트레스받은 적은 없는 걸로 봐서 방음은 잘되는 모양입니다"
9449,장미1차,30대,여자,자가 거주,미혼,3,이 동네 자체가 편하고 살기 좋긴 해요  백화점도 가깝고  나무도 많고 좋네요,3,도보 10분 거리 정도. 좀 멀긴 함. 근데 10분 정도 걸어가면 버스 지하철 등 다 있어서 편리하긴 해요. 근데 장미 상가랑 지하철 먼 거는 좀 불편함,4,주변에 장미상가. 홈플러스 있어 편하고요  월드타워 있어서 극장 및 마켓도 가까워 정말 좋아요  쇼핑몰과 마트 가까워서 편합니다,2,중앙난방이라돈 많이 들어요  택배 아저씨 친절하시고  근데 주차 공간 너무 없음,2,여름에는 시원한데  겨울에는 추워요  그리고 복도식이라 좀 올드합니다 
17519,잠실더샵스타파크,50대,남자,자가 거주,기혼,5,주변에 교통편이 다양하고 마트와 백화점도 도보 거리에 있을 뿐만 아니라 중대형 평형인데도 비교적 평당 매매가격이 낮은 편이라 적극 추천한다. 분양 당시 고급자재로 아파트가 지어져서 내구성이 우수하고 인테리어업체에서도 자재 교체보다는 유지를 추천한다,5,"잠실역, 잠실나루역 5분 이내 거리에 있고, 시내버스  노선이 많이 있다. 자가용으로 잠실대교 진입로에서 88도로 진입이 쉽다.",5,"바로 옆에 홈플러스가 있어서 동네 수퍼처럼 이용할 수 있고 롯데월드몰과 롯데잠실백화점과 롯데마트도 도보로 접근하기 용이하다. 아파트 길 건너편에는 장미아파트 상가가 있어서 간단하게 장을 볼 수도 있다. 장미 아파트를 지나 한강변 진입이 쉽고 롯데월드몰 방향으로 가면 석촌호수가 있어서 조깅이나 산책하기에 좋다. 높은 층이 북향이면  한강이나 남산타워를 조망할 수 있고 남향은 교통공원, 롯데타워와 석촌호수를 조망할 수 있다.",4,현관에 보안시스템이 신규 교체되어 얼굴인식으로 출입이 가능하고 로비에 보안요원이 상근하고 있어서 외부인 출입통제가 확실하다. 생활지원센터에서 입주민 요청에 친절히 응대해줘서 편리하다. 관리비는 일반 아파트 대비 높은 편이나 일부 고비용 구조를 개선하여 과거 대비 낮아졌다.,5,대도로변에서 안쪽으로 들어와 있고 아파트 단지와 오피스 빌딩 위주로 주변이 구성되어 치안이 안전하고 저녁에는 조용하다.
