danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
23224,개봉푸르지오,30대,여자,전세 또는 월세,미혼,5,"각각 출입구에 버스 정류장이 배치 되어 있어서 지하철 역을 편하게 갈 수있고, 시내와 시외로 가는 버스들도 많아 자유롭게 이동 가능하다. 냉난방이 잘 되며 층간소음도 별로 없어서 5점을 주개 되었다.",5,정문과 후문쪽에 버스정류장이 배치되어있다. 개봉역으로 가는 버스들과 시내로 나가는 버스들이 많이 다니기 때문에 편리하다. 다만 출근길과 퇴근길에 버스에 사람들이 많아서 불편하다,5,"아파트 1층에는 상가들이 자리잡고 있어서 의,식에는 무리가 가지 않는다. 아파트 안에서 모든것을 해결할 수 있어서 편리하다. 그리고 넓은 공간이 1층과 옥상에 배치되어 산책로가 마련되어 있고, 식물들이 많아서 공기가 청결하다.",5,각 출입구마다 경비아저씨들이 한 명씩 배치되어 있어서 드나들때 안심이 된다. 잡상인들이 출입하지 못하도록 경비체계가 잘 갖추어져 있으며 주차장이 지하에 마련되어있어서 아주 넓게 사용 가능하다.,5,"배란다가 넓직하고 창문이 이중창문으로 되어있어서 방음이 잘 된다. 층간소음도 거의 없는편이다. 냉난방도 잘 된다. 겨울에는 따뜻하고, 여름에는 시원하게 집에서 생활 할 수있다."
23224,개봉푸르지오,30대,남자,전세 또는 월세,기혼,2,그냥 딱 사람살기에 좋은 곳 같다 역과도 별로 멀지 않고 좋은 것 같다,4,별로 오래걸리지 않아서 좋다 그리고 역이나 버스정류장 시설이 아주 깔끔하게 되어있기 때문에 어린 학생들도 이용하기에 좋은 아파트인 것 같다,4,공기가 맑고 상가 시설이 좋은 것이 많아서 상가 내에서 모든 것을 해결할 수 있다,5,이 아파트의 최고 장점이 보안이다 정말 보안이 잘되어 있다 그냥 딱 보면 알수 있을 듯 하다,2,이건 나도 잘 모르겠다 그냥 반반한 아파트에 살고 싶다면 이 푸르지오가 딱인 것 같다
23224,개봉푸르지오,20대,여자,전세 또는 월세,기혼,4,교통시설이 편리하며 주변에 학교가 많고 공원도있어서 산책하기에도 좋다,4,버스정류장이 주변에 여러개 있어 교통이 편리하고 개봉역근처이다,4,"버스로 조금만 나가면 2001아울렛 구로점이있고 , 조금만걸어가면 잣절공원이있어서 산책하기에도 좋다",4,공용현관 시스템도 잘되있다 주차장은 지하주차장으로 되어있으며 주차장관리가 매우 잘되있다,4,겨울에 창문이 얼어 열리지않을때도 있지만 창문에 물기는 생기지않는다
23224,개봉푸르지오,20대,남자,자가 거주,미혼,5,근처에 마트도 있고 음식집도 많고 학교도 많아 초중고등학생 학부모들이 살기 좋은동네이다,1,역까지의 거리가 너무 멀고 버스타고 다녀야하는게 불편하다,5,주변에 학교가 많고 음식집도 많고 재미있다 하지만 학교가 많아 불량학생들이 많다,5,깨끗하다 그리고 경비 아저씨도있고 주차장도 크다 아파트 단지가 크고 놀이터도 여러개이며 애기들 데리고 산책나가기 좋다,5,25층이라 그런지 특히 아파트 옆에 큰 도로가 있는데 밤마다 자동차 소리가 난리다
23224,개봉푸르지오,20대,여자,자가 거주,미혼,4,서울시에 비해 아파트 집값이 많이 비싼 편이 아니고 그래도 대학가나 유흥가 밀집 구역이 아니라서 조용한 편이다 다만 브랜드 입점이 주변 상점에 없고 대형 마트에 가기 위해서는 멀리 구로역 까지 가야 한다,5,개봉 푸르지오 앞에 300미터 안으로 마을버스와 영등포역으로 가는 600번 5626버스가 있다 배차시간도 너무 가깝고 좋다,4,마을버스가 단지 바로 앞까지 와서 편리하다  개봉시장이라는 전통 시장이 있어서 싱싱한 식재료 구입이 용이하다  또한 푸르지오 상점에 많은 편이 시설이 들어와 있고 은행 에이티엠 기기도 주변에 두대나 있다,5,새 아파트라 관리가 깨끗하고 전방 주변에 상점 들이 많아서 좋다  관리비는 비싸다 난방비가 많이 나온다 아파트가 춥다,3,주변에 교통환경은 좋으나 버스 소음과 김포공항으로 인한 비행기 소음이 너무 심각하다  그래도 상점이나 교통이용에 용이해서 매우 편리하다
23224,개봉푸르지오,30대,여자,전세 또는 월세,기혼,3,비교적 지어진지 얼마안되서 시설이 깨끗한편이고 주변에 버스노선도 다양해서 출퇴근등에 편리하다 그렇지만 비교적 신식아파트이다보니 아무래도 주변보다는 집값이 높은점이 잇음,5,아파트단지앞에 마을버스정류장이잇어서 가까운 개봉역으로 나가기에 좋고 큰도로는 남부순환로와 연결되어 있어서 그쪽에서 시내버스를 타고 서울시내나가기에 편리함,4,걸어서 10분거리에 근린공원이잇어서 산책로로 좋고 대형마트는 아니지만 마트도 여러개라 장보로가는데 불편함이 없음 그리고 바로 옆에는 시장이잇어서 먹거리 구입이나 구경하기애도 좋음,4,단지내 지상에는 차가 못들어오니 아이들이 놀기에 안전함 지하주차장에 차를 세우고 공동 현관문을 열면 안쪽 엘리베이터 버튼이 저절로 눌려잇는 소소한 편리함들이 신식아파트의 장점인듯,2,남서향이라 오후에 햇빛이 많이들어오고 밤엔 맞은편에서 보일것같아서 블라인드를 쳐야해서 불편함 세대수대비 주차장이 넓은편이라 주차고민이 없어서 매우 편리함
23224,개봉푸르지오,60대 이상,남자,전세 또는 월세,기혼,3,일단 단지가 크고 분수도 있고 집에서 아이들이 뛰어놀려 하면 밖에서 놀아 할 수가 있다,3,바로앞에 01번 버스가 다니고 남부순환도로가 있어 시끄럽고,3,마을버스로 몇정거장만 가면 개봉역이 있고 주변에 상가들이 많다,3,잡상인이 아파트 안으로 들어올 수 있다 그걸 잡을려 하지만 단지가 너무 커 힘들다,2,바로 앞에 남부순환도로 때문에 시끄럽다 층간소음이 없지 않아 있어 그것도 불편하긴 하다
23224,개봉푸르지오,40대,여자,전세 또는 월세,기혼,3,아주가까운곳은 아니지만 버스타고 자가용으로도 멀지않은곳에 대형마트가있어서 장보기에 편하고 재래시장도 인접해있어서 편하다. 근천 공원도 가깝고 살기에는 편하다.,4,걸어서 1분거리에 정류장이있어서 매우편리하며 시내중심으로 나갈때는 신도림까지 나와서 전철을타면되니 크게 불편한점은 없다.전철도 마을버스타면 가까우니좋고. 하지만 버스가많지는 않다는 단점은 있다..그리고 한번에가는건없고 거의항상 횐승을해야한다.,4,걸어서 10분내외로 공원이 있으며 버스로4정거장정도가면 마트가 있으며 가까운곳에 재래시장이있어 편리하다.,4,녹지가 잘돼있어서 겨울에는 추워서 잘 ㅇ  안나가지만 봄에서가을까지는 밖에 항상 애들이나어른들이 많이 계신다..입구쪽에는 상가들이 있어서 멀리안나가도 돼지만 상가때문에 씨끄럽고 여름에는 창문을열어두면 음식냄새가 많이난다.,3,아래집이없어 애들이 뛰어놀수 있지만 겨울에는 아래집잊없어 더 추운거 같다. 방향이 동쪽방향이라 아침에만 햇빛이들어오고 정오거 조금지나면 안들어와 조금더 추운거 같다. 아이들이 커가니 낮은곳이 좋았었는데 지금은 오히러 안좋아진다.
23224,개봉푸르지오,20대,여자,전세 또는 월세,미혼,4,지하철 버스 노선이 가깝고 공항까지 가까워서 편리함 가까이 대형마트는 없지만 도보 5분이내에 재래시장이 있어 밑반찬을 싼값에 구매가능함,4,오류동역이랑 개봉동역이 가깝고 대도변에 위치해있어 편리함 김포공항과도 40분거리로 교통이 아주 편라함,3,편의점 슈퍼마켓 개봉동 전통재래시장이 위치해있어 먹거리나 과일 야채 뿐만아니라 정육점도 3군데있어 편리함,4,공원형광등조명이 곳곳에 켜져있고 경비원아저씨들이 상주하고 씨씨티비도 곳곳에 설치되어있어 밤에 늦게 걸어서 퇴근할때 안전한느낌이듭니다,4,주위에 큰건물이 없어서 햇빛이 잘들어오고 집앞 아파트단지내 공원이 잘조성됨 층간소음은 우리집은 잘 모르겠으나 방음은 잘되는 편임
23224,개봉푸르지오,30대,여자,자가 거주,기혼,3,걸어서 편의시설을 이용하기는 어려우나 차를 타고선 얼마 걸리지않는 거리라 이정도면 무난하다 생각한다. 서울 외곽쪽이라 집값이 저렴한편이라는게 가장 장점인것같고 동네자체가 많이 시끄럽지않아 좋다,4,역 도보 5분거리고 근처 버스정류장도 2분거리  차도 많지않아 주행도 편한편,3,근처 대형마트나 백화점이 없다.  신도림까지 가야 된다는 단점은 있지만 차로 10~20분 안으로 가능하고 대중교통으로도 가깝다.,3,현관 비밀번호는 잘 바꾸지않고 간혹 아파트 거주민과 함께 잡상인들이 들어온다는 단점이 있다. 하지만 이정도는 대부분 아파트의 경우일것같고 택배 관리는 잘해주셔서 좋다,4,근처에 큰 건물이 별로없어서 채광이 좋다. 윗층분들이  조용하셔서인지 딱히 층간소음에 대해 불만을 가져본적이 없다
23224,개봉푸르지오,30대,여자,자가 거주,기혼,4,남부순환로 옆이라 시끄러운 부분과 지하철타러갈때 마을버스타야한다는것만 감안하면 살기 좋은 아파트. 실거주로는 합격점,3,"지하철역은 불편하나 버스교통은 편리함. 게봉역, 오류역을 가려면 마을버스 타야함. 버스는 강남, 신림, 신도림, 화곡, 김포공항등 다양한방면으로 노선이 되서 있어 편리함",4,"걸어서 5분거리에 시장이 있어 싸고 좋은 물건 사기 좋음. 그 옆엔 공원이 있고 도서관, 체육센터도 있어 문화생활하기 좋음. 아파트 단지도 조경이 잘되어 있어 산책하기 좋음.",5,아파트 관리가 깨끗하게 잘됨. 택배를 잃어 버린적도 없음,4,"방음, 단열, 층간소음등 다른부분 다 만족. 하지만 남부순환로 옆이라 차 소음이 안좋음."
23224,개봉푸르지오,20대,여자,전세 또는 월세,미혼,4,"교통도 편리한 편이고 상가와 공원이 아파트와 인접해 있다,그리고 단지 관리도 잘되고 탁 트인 베란다가 마음에 들지만 여러가지 소음이 많아 4점을 주고싶다",4,버스 정류장은 바로 아파트 앞에 있어 매우 편리하지만   지하철역은 15-20분 정도 걸어가야한다,4,조금만 걸어올라가면 고척근린공원이 있어 좋고 아파트2층을 상가로 내어주어 편리하게 상가를 이용할수있다,4,"가끔 쓰레기가 있을땐 관리해주시는 분이 빨리빨리 치워주셔서 좋고 놀이터 기구가 고장났을때는 바로바로 고치는게 마음에 든다, 하지만 오토바이출입 금지인 단지 안에 배달 오토바이들이 심심찮게 들어와서 위험을 느낀적이 있다",2,빛과 바람이 잘들어오지만 아파트 위치상 도로와 공항에 인접해 있어 소음이 있고 밤에 아파트 주민이 아닌 다른 외부인이 들어와 난동을 부리는것이 시끄럽다
23224,개봉푸르지오,40대,여자,전세 또는 월세,기혼,1,새아파트라는거빼고는 것두 내부가 엉망으로 주방이 엄청 작음 결로는 고층이라 그런지모르지만 심하고 겨울에는 작은방들은 너무 추움 남부순환로옆이라 차소리 진짜 심하고 전철 지나가는 소리에 비행기소음까지 창문 열어놓을수 없음 학군 정말 안좋음 층건소음 심함 꼭 전세로 살아보고 구매하시길요,1,자차로도 너무 막히고 신도림역까지 가려면 최소 30분 이상은 걸림  교통이 가장 나쁨,4,바로앞에 재래시장이 있는데 가격도 싸고 이용하기에 좋음 도서관도 15분거리에 있고 고 안에서 지내기는 좋음,2,경비아저씨 친절하며 조경도 좋고 새아파트라 단지 관리는 잘되는것 같음,1,층간 소음 심함 24층 거주중인데 결로 장난 아님 겨울이면 창으로 흥건히 물이 흐름  욕실과 신발장안이 습해서 곰팡이 생김  신발장은 장난 아님  차단기 내려감
23224,개봉푸르지오,40대,여자,자가 거주,기혼,1,비추천 꼭 전세로 살아보시고 구매하시길 바람  수납공간도 절대적으로 부족 32평 주방이 24평보다도 작은건 너무 했음,1,자차 너무 먹히고 불편  대중교통도 신도람까지 나가는데 30분 소요,3,재래시장이 바로 앞에 있어 좋음 싸고 종류도 많아서 그건 너무 좋았음,4,외부인의 출입이 너무 많아 여름에는 아파트안에 서 술먹는 사람이 많음,1,층간소음 완전 심함  24층 거주했는데 결로 장난 아님  욕실 신발장안 곰팡이 완전 심했음  구두 절반은 버림  겨울에 방1방2는 거의 사용 못함  안방 거실은 해 잘듬
23224,개봉푸르지오,20대,여자,자가 거주,미혼,4,"가까이에 버스도 많고, 큰 도로도 있어 교통편이 좋다. 초중고등학교가 가까이 있다. 근처에 공원이 있어서 맑은 공기를 쐬기에 좋다. 역이 가깝지 않아서 4점을 주었다.",4,"아파트 앞 바로 앞에 마을버스가 있고, 조금만 걸어나가면 많은 시내버스를 탈 수 있다. 하지만 지하철역은 좀 더 걸어야 하는 것이 단점이다.",5,아파트 근처에 세븐일레븐이 있다. 더 다양한 편의점이 가까이 없는 것이 아쉽다. 정문 앞에 지오 마트가 있어 장보기 편하다. 가까이에 근린공원이 있어서 강아지를 데리고 자주 산책 간다.,5,"공용 현관 비밀번호는 각 세대마다 다르게 지정할 수 있어 매우 좋다. 경비아저씨께서 출퇴근 시간에 주차장 앞에서 교통정리를 해주셔서 관리가 잘된다. 택배를 경비실 내에 모아두시고, 장부에 기입하고, 찾아갈 때도 사인을 해야 해서 관리가 잘되는 편이다.",4,"새 아파트이고, 남향이라 겨울에는 따뜻하고 여름에는 시원하여 냉난방비가 절약된다. 위층에 어린아이가 두 명이 있어 층간소음이 스트레스였으나 인터폰으로 주의를 몇 번 주었더니 최근에는 많이 조용해졌다."
23224,개봉푸르지오,20대,여자,전세 또는 월세,미혼,4,사람마다 관점이라는 게 있어 평가를 한다는 게 의미없다고 생각한다.,4,버스가 많이 다녀서 편하다. 서울과 근접해 놀러다니기 편하다.,3,먹을곳도 많고 버스가 많다. 학생들이많다. 근처에 롯데마트가 있어 굳이 차를 안가지고 가도 운동한다 생각하고 걸어갈 수 있다.,3,잘 되어 있다. 잡상인이 아파트 안으로 들어오지 못 해 안전하다.,4,"맘에 드는 편이다.햇빛이 잘 들어와, 겨울에는 난방을 덜 할 수 있을 정도로 따뜻하다."
23224,개봉푸르지오,40대,남자,전세 또는 월세,미혼,3,다른 것보다 주변에 있는 고척 근린공원이 최고의 장점이다. 공원도 공원이지만 공원 내부에 있는 고척 시립도서관이 아주 유용하다.,3,"전철역의 경우 아주 가깝지는 않지만, 마을버스를 이용해서 개봉역이나 오류역을 이용하는데 큰 불편함은 없다.",4,대형마트는 근처에 있지는 않지만 슈퍼나 편의점 이용은 쉽고 가까운 곳에 고척 근린공원이 있어서 산책이나 운동하기에 좋다.,3,단지관리에는 크게 신경 쓰지 않았지만 전체적으로 다른 아파트 단지들과 비교해서 좋다거나 나쁘지 않은 것 같다.,3,냉난방에 큰 문제없고 일조량도 나쁘지 않은 편이며 층간 소음도 큰 문제는 없었다. 다만 김포공항이 그리 멀지 않아서 비행기로 인한 소음이 좀 문제긴 하다.
23224,개봉푸르지오,20대,남자,전세 또는 월세,미혼,5,주변에 먹거리나 편의시설 등 부족한 것이 없을 정도이다. 하지만 옆에 도로가 있어서 차 소리가 약간씩 나지만 참을만하다. 근처 지하철역은 없지만 버스정류장이 많아 편리하다. 아파트는 원래 가격이 비싸다. 모든 게 완벽하여 5점을 주었다,4,주변 5 분거 리애 버스정류장이 있고 배차간격도 매우 짧아 이용하기 편리함 하지만 출근길 길이 막혀 자가용은 자제 바람,5,"주변 5분 거리에 공원이 있어 운동과 산책하기 편리하고 마트와 편의점, atm, 고척시장이 있어서 아무 걱정 없이 그냥 살면 된다고 할 정도이다",5,완공된 지 얼마 되지 않아서 경비분들이 돌아다닐 때도 있다 잡상인이나 수상한 사람은 출입이 제한되는걸 본적 있다 감시가 좋아 안전하다,3,베란다가 약간 좁은 단점이 있지만 새 건물이라 세련되긴 하다. 또한 약간의 층간소음을 제외하면 새 건물이라서 그냥 좋은 것 같다. 바람도 잘 통해서 여름에 그럴게 덥고 겨울에 그렇게 춥지 않다. 또한 이곳이 공항 근처라서 비행기 소리를 자게히 들을 수 있다.
23224,개봉푸르지오,20대,여자,전세 또는 월세,기혼,4,맘에 들어서 추천한다 편하고 소음도 적은 편이어서 좋다 지하철 버스 노선도 다 영해서 출근하기도 편하고 아파트 가격도 저렴해서 괜찮다,2,조금 멀어서 불편하다 힘들고 시간을 조금만 단축하고 싶다,3,마트나 이런 대가 가까워서 좋다 쇼핑하기도 좋고 장보기도 좋다,3,그냥 만족한다 잘 관리하여서 별로 신경을 크게 안 쓰고 편하게 생활한다,2,베란다가 있어서 문을 열어 노면 시원하고 눈이 오나 비가 오나 볼 수 있어서 좋다
23224,개봉푸르지오,20대,여자,자가 거주,미혼,4,나쁘지않이요 층간소음 빼면 주변도로고 장볼곳도 많고  괜찮은데 밤에 막시끄럽지도 않고 괜찮아요 애들 놀이터도 있고 딱히 내부시설이 있는 건 아니지만.,4,단지가 조용하다 밤에 시끄럽지 않으나 차가 막힌다 주변이 도로라서 출퇴근 시긴 겹치면 불편한데 그래도 어찌 보면 교통수단이 좋은 것,5,조용하고 좋음 주변에 장볼곳도많고 카페도 많음  저녁에 걷기 좋음 조용하고 근데 조금 어두워서 치안이 걱정되긴 함,3,그냥 그랬다 잡상인 잘 들어오지도 않고 난 택배 잃어버린 적도 없고 관리비는 그냥 그랬음 내가 내지 않아서 모르겠지만,3,층간의 소음은 어쩔 수 없음 방음이 막 잘되는 건아님 그래도 여름에는 시원했음 겨울에는 돔 유리 때문인가... 추웠음 근데 이건 그래도 난방 틀면 되니까
23224,개봉푸르지오,30대,남자,자가 거주,기혼,5,주차장 로비 단지 내부 인테리어 조경이 잘되어있으며  여의도로 출퇴근하기도 편리  버스 한 번에 여의도 마포 갈 수 있음  아직 저평가로 가격이 저렴함  앞으로 상승여력 있음  개봉역 개발 코스트코 입점 예정임  한일시멘트 부지 이전으로 개발 준비 중,4,마을버스 이용 가능하고 일반버스 많아 편리한 편  개봉역 오류동역을 도 보로이용 가능하며  마을버스 이용 시 5분 정도임  여의도 마포 바로 가는 버스 단지 앞에 있음,4,고척 근린공원이 있어서 운동하기도 좋고 산책하기도 좋음  아파트 단지 내 공원도 좋음  아파트 정문 앞에 새로 생긴 마트가 있어 이용 편리  주위에 양서 마트라고 24시간 운영하는 마트도 있으며  고척시장이 가까워서 재래시장 만의 싱싱하고 저렴한 물건 구입 가능  가까이에 구로롯데마트 2001 아웃렛이 있으며  가산디지털 단지가 가까워 아웃렛 매장을 쉽게 갈 수 있다,5,단지관리가 잘되며  청소 깨끗  저렴한 관리비  집 앞 양수기함이 넓어 택배보관이 편리하다  주차장이 구획이 넓고 여성 주차공간이 따로 마련되어있어 주차하기가 편리하다,4,최신 아파트로 첨단 기능이 많음  아파트 내장재가 좋음  엘리베이터 콜버 튼 일괄소등 스위치  방마다 제어 가능한 기능  코드별 사용전력제어 및 확인 가능  주차 입출차 확인  방문자 사진 촬영  피트니스센터 잘되어있음  남향 위주이며 전망이 좋은 편임  남부순환도로 옆이라 조금 시끄러울 수 있는데  전망이 트임에 만족함
23224,개봉푸르지오,30대,여자,자가 거주,기혼,4,공원 같은 단지 시설 자연친화적이라 마음에 듦  공항 지하철 버스 교통 편리하고 재래시장 가까워서 좋음  새 아파트고 태양광 시설로 관리비도 적게 나와 만족해요  단점은 여름에 남부순환로 차량으로 까만 먼지가 들어오는 점 빼고 만족해요,5,단지 내 마을버스 하차  공항리무진 2분 거리  마을버스 및 버스노선 다양함,4,단지 내 마을버스 하차  공항리무진 2분 거리  마을버스 및 버스노선 다양함,4,청소 양호하고  외부차 출입증으로 제한 관리함  세대별 비번으로 다른 곳보다 잡상인 출입 없음  배달원도 주차장으로만 들어와서 현관 출입이 한적함,4,남향 해 잘 들고 통풍도 좋음  춥지 않고 덥지도 않음 난방비 적게 나옴  세대 자동환기시스템 유용함
23224,개봉푸르지오,30대,남자,자가 거주,기혼,1,추천 안합니다. 절대 여기 살지 마세요 저는 엄청 후회하고 나왔네요,2,지하철역으로 걸어가려면 30분 넘게 걸리고 버스 노선도 별로 없어서 갈아타는 연속임 자가용 없음 힘듦 하나 엄청 밀린다는 것을 알아야 함,2,3차선 도로 옆이라 엄청 시끄러움 그리고 항공기가 15분 간격 다녀서 엄청 시끄러움,3,그냥 보통 아주 나쁘지도 않고 막 좋지도 않음  분약가 2억 할인이라는 장점으로 들어갔다가 다시 나옴,1,항공기가 지내 다니므로 엄청 시끄러움  교통편도 안 좋고 마트가 많지 않음 조그마한 시장이 있다는 거 하나
23224,개봉푸르지오,30대,남자,자가 거주,기혼,5,사실 비추해요 왜냐면 가격이 너무 비싸서 들어오기 힘들어요,5,1호선 오류역 근처에 있어서 출퇴근이 편리하고 바로 앞이 시장과 마트가 있어서 장보기도 좋습니다.  그리고 근처에 광명 ic 있어서 고속도로 접근이 수월 해서 좋아요,5,시장과 마트가 앞에 있어서 편리.. 근데 공원이 많이 없어서 멀리 나가야 해요,5,경비원님께서 잘해주셔서 주차관리나 단지 내 정리정돈은 걱정할 필요가 없어서 좋아요. 그 대신 아파트라 관리비가 많다는 게 흠이에요,5,층간소음은 어딜 가나 있어서...  아이들이 있냐 없냐에 따라 다른 거 같아요
23224,개봉푸르지오,20대,여자,전세 또는 월세,미혼,4,조용하고 아이들이 뛰어놀기에는 안전한 편이다. 놀이터도 잘되어있고 무엇보다 cctv가 군데군데 있어서 안심이 된다. 점점 상가에 배스킨라빈스며 치킨집이며 비어 집이며 하나둘씩 늘어나고 있는 편이다. 깔끔하고 새 아파트라 추천해주고 싶다,3,바로 역이 있는 것은 아니라서 개봉역은 마을버스를 타야 하고 오류역은 약 15분 도보로 가능하다,4,큰 마트는 따로 없지만 고척시장이 가까이에 있다. 롯데마트는 구일역에 있다 차로 가면 그리 멀지 않다,4,공용 현관은 비밀번호라 안전하다. 주차장도 넉넉하고 주차하기 편히 하다. 새로 된 아파트라 모든 것이 깔끔해서 참 좋다. 관리비는 저렴한 편은 아니지만 비싸지도 않고 보통이다.,4,주변에 높은 건물들이 없어서 햇빛이 잘 들어온다 바로 앞에 남부순환도로가 있어서 방음이 걱정되었는데 괜찮은 것 같다. 층간소음도 심하지 않고 아파트 자체가 방음은 좋은 것 같다
23224,개봉푸르지오,30대,여자,자가 거주,기혼,5,새 아파트라는 최고 장점  단지관리 좋음  구립 어린이집 있어 좋음,5,남부순환로가 있어  교통편리  지하철 오류역 도보 10분 개봉역은 마을버스 단지 안에서 탐,5,단지안 산책로가 좋음  아이들 풀어놓기 좋음  다른 단지랑 가보면 최근 아파트라 좋음  주차장이 엘리베이터와 연결됨,5,지상 차 못 다님  그래서 아이들 풀어놓기 좋음  택배차량만 들어갈 수 있는데  그건 좀 불편. 지하까지 엘레베이터를 타고 내려갈 수 있도록 연결되어 있다.,5,대부분 남향  정남향은 없음  그래도 남향이 대부분이라 괜찮음 층간소음은 집에 따라 다르지만 우리 집은 조용하다.
23224,개봉푸르지오,30대,남자,자가 거주,미혼,3,환경적 요건과 가격적 요건을 잘 따져서 이익형 량하 면 된다고 봄 이건 진리라고 생각함 사실 후자 쪽에 대다수의 사람들을 무게를 준다고도 생각함,2,역전까지의 거리가 길고 지하철까지 가는 버스 편이 좋지 않음 정류장 또한 꽤나 멀리 있음 그냥 버스만 탈 거면 나쁘지 않은 듯함,3,아직 상권이 발달되지 않아서 그렇게까지 만족스럽지는 않음 그래도 있어야 할 필수적인 것들은 다 있음 다만 그 이상을 원하면 불만족스러울 수 있음,4,단지 내에 초소 인력이나 구성에 나쁘지 않은 거 같음 그러나 어느 여타 아파트 내에 다 잇는 어느 정도의 갈등들은 다 있음 최대한 만족하면 됨,3,층간소음에 완벽한 결벽증을 꿰찬다면 아파트에 살 수 없다고 봄 이 정도면 나쁘지 않음 주위에 소음을 일으킬만한 시설도 없는 거 같아 보여서 만족함
23224,개봉푸르지오,20대,남자,전세 또는 월세,미혼,4,가격 대비 살만한 동네입니다. 회사 근처라 교통도 편리하고 큰 틀에서 가격이 저렴합니다,4,아파트 단지 근처에 2호선 지하철이 개통되어 있어 편리합니다.,4,편의점이 즐비하고 아파트 근처가 디지털단지이므로 먹거리 또한 많습니다,3,담배냄새가 장난 아닙니다 사람들이 옹기종기 모여 담배만 피우는 거 같아요,4,개인 냉난방이라 거주환경은 크게 불편한 게 없고 상술한 대로 디지털단지라 치안도 어느 정도 괜찮습니다
23224,개봉푸르지오,40대,여자,자가 거주,기혼,3,개봉역 주변에서는 신규 아파트고 깨끗하며 교통도 불편하지는 않아서 좋은데 학군이 조금 약한 편이라 그게 아쉬움,3,개봉역에서 마을버스를 이용하거나 도보로는 15분 정도 걸립니다 하지만 버스노선을 이용해 신도림이나 영등포로 바로 나갈 수 있습니다,4,단지 건너편 고척 근린 시장이 있고 고척 근린공원이나 도서관을 걸어서 갈 수 있고 자가로 가면 롯데마트나 고척돔 경기장이 10분에서 15분 정도 걸립니다,5,모든 시설이 시스템화 되어 있고 지하가 하나로 연결되어 있어 비 올 때도 다른 동에 가기가 용이하며 단지는 지상주차장이 없고 차량이 택배차 말고는 없어서 아이들이 뛰어노는데 편하게 되어있음,4,확장형이라 거실이 넓은 반면 베란다가 적고 수납이 적어 조금 불편하지만 창문을 열었을 때 환기는 잘돼 서서 좋음 남동이라서 햇빛이 잘 들어옴
23224,개봉푸르지오,50대,남자,전세 또는 월세,기혼,1,"새 아파트라는 장점 외는 추천하고 싶은 게 없으며, 구조도 동일 30평대 아파트에 비해 수납공간이 너무 부족함 강화마루라고 하지만 물건을 떨어뜨리면 찍혀서 자국이 쉽게 남",3,"버스로 전철역을 이동해야 하며, 남부순환로가 상시 혼잡해서 출퇴근 환경으로는 별로임",3,일반 주택을 재건축한 아파트이므로 주변 환경이 열악함. 여름이면 동네 주민들이 아파트 내로 들어와 어지럽히는 경우가 많음,3,단지 내로 도로가 나 있어서 아이들 키우기에 불안하며 방문자 전용문을 통해야만 방문이 가능하고 그쪽 동 입주민들은 방문객 등록 대기 시간 동안 도로상에서 기다리고 있어야 함,2,남부순환로가 바로 접해 있어서 도로에서 나는 소음이 대단해서 문을 열고 있을 수 없음. 최근에 아파트 주변으로 식당들이 많이 들어섬으로 인해 음식 냄새와 소음들이 많이 발생하고 있음
23224,개봉푸르지오,30대,여자,자가 거주,기혼,3,주변이 개발만 된다면 새 아파트이고 목동 학원 대부분이 단지까지 차량 운행을 하기 때문에 아이들 키우기에는 나쁘지 않다 자차 이용 시 여기저기 접근성도 너무 좋음. 아파트 이웃들도 친절하고 층간소음에 얼굴 붉히는 일이 없으며 층간소음도 거의 없음,3,단지 앞 버스 정류장이 있어 대중교통을 이용할 수 있지만 지하철 이용 시 버스를 갈아타야 한다 초행이신 분들은 찾아오기 어려워한다 나는 자동차를 이용하는데 아파트 진입 시 비보호 좌회전으로만 진입이 가능하기 때문에 항상 교통사고위험에 노출되어 있어서 너무 불안하고 보행신호 시 좌회전을 하기 때문에 보행자 또한 항상 사고에 노출되어 있다,1,아파트만 놓고 보자면 좋지만 아파트를 벗어나는 지역은 개발이 절실하다 대형마트는 없지만 주변 큰 슈퍼마켓에서는 저렴한 가격에 장보기가 수월하다,2,주위 환경이 열악하다 보니 오픈되어있는 단지가 항상 불안. 단지 내를 거니는 사람들 중에는 입주자가 아닌 사람들도 있는 듯. 단지 내 울타리를 만들어서 철저하게 외부인 출입을 차단했으면 좋겠다,5,남향이라 볕이 잘 들어 집이 매우 따뜻하다 겨울에 난방비 걱정 없음. 층간소음도 거의 없다
23224,개봉푸르지오,30대,남자,전세 또는 월세,미혼,5,근처 마트 그리고 1층 등에 여가시설이나 음식점이 많아서 좋아요,5,남부순환도로가 바로 있어서 교통이 되게 편리합니다 그리고 마을버스가 개봉역을 바로 갑니다 되게 편리합니다,5,공원이 있고 또 근처에 식당 및 마트가 조금 많아서 무리 없이 쇼핑도 하고 찬거리 및 간식도 사기 편합니다,3,관리자분께서 말끔히 청소도 잘 해주십니다 관리비도 적당해서 괜찮고요 웬만하면 깨끗하고 주차장도 관리가 잘 되어있습니다,4,베란다 위치가 맞아서 통풍이 잘 되고 또 여름에는 시원하지만 겨울에는 히터를 틀면 따뜻할 정도입니다 크게 지장이 있지 않습니다
