danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
10819,갈현1단지e편한세상,20대,여자,전세 또는 월세,미혼,2,마을버스를 안 타면 언덕을 살짝 걸어올라가야 하고 조금 거리가 있어 불편하다. 교통이 좋은 편도 아니고 주거지 동네인 거에 비해 가격이 저렴한 편은 아니다. 무난하긴 하나 추천하기에는 애매하다.,3,아파트 앞에서 마을 버스를 바로 탈 수 있으나 일반 시내 버스를 타려면 환승하거나 큰길까지 가야 해서 조금 불편하다.,2,아파트 바로 앞에 슈퍼가 있으나 저렴한 편은 아니다. 큰길로 걸어가야지만 큰 슈퍼들이 있다. 산책로는 딱히 없으나 걸어다니기에 아파트 주변에 뒷산도 있고 해서 괜찮다.,4,택배를 다 보관해주니 편하고 단지 내에서 불편한 점은 없다.,4,겨울에 살짝 춥고 햇빛이 잘 들어온다.  층간 소음은 없다.
10819,갈현1단지e편한세상,30대,남자,자가 거주,미혼,4,"단지 입구에 마을버스를 탈수 있어서 교통이 편리하고, 단지 뒤편에 공원이 잘 조성되어 있어서 주변 환경에 매우 만족한다. 아이들을 키울 경우 학교도 가깝기 때문에 통학하기 편리하다  주변 아파트에 비해 가격이 저렴한 것 또한 장점이다",4,"아파트 단지 내 마을버스가 있고, 연신내역으로 가는 마을버스를 집 바로 앞 버스정류장에서 탈 수 있다. 배차 간격이 짧아 출퇴근이 편리하다. 하지만 연신내역이 근처에서 차가 막혀, 자가용 이용은 자제하려고 한다.",4,"단지 상가에 슈퍼마켓이 있긴 하지만  수산물 등을 사기 위해서는 꽤 멀리 나가야 한다  아파트 단지 내에는 아이들을 위한 놀이터가, 단지 뒤쪽에 작은 공원이 조성돼 있어서 아이들과 야외 활동하기 좋음",4,공용 현관의 비밀 번호를 사용하기 때문에 잡상인이 아파트 안으로 들어오지 못해 안전하다. 집을 비울 경우 택배를 경비 아저씨가 경비 초소에 보관해 주시기 때문에 좋다.,4,주변에 산이 있어서 약간 답답한 느낌이 들 수 있으나 여름에는 바람이 잘 불어 선선하게 지낼 수 있다  층간소음에 관해서는 불편함을 느켜본적이 없는데 잘지어진 것 같다
10819,갈현1단지e편한세상,30대,여자,자가 거주,미혼,5,아파트는 좋은 편이고 특별히 나쁜 건 없음 담배연기도 없음 아파트 주변으로 학교가 많은 편이고 시내버스 노선은 한 개지만 배차시간이 짧아서 외출할 때 편함,5,09번 버스 노선 한대만 있는데 배차시간은 15분이며 정류장까지 걸어서 3분 정도,5,구산초등학교 은평중학교 구산중학교 구현초등학교 주변에 학교가 많은 편이고 아파트 주변으로 상가가 많이 있는 편,5,아파트 입구에서 출입통제를 하고 단지 주변 시설물 상태는 좋은 편 어린이 놀이터 시설을 보기 좋게 잘 만들어 놨어요,5,아파트에 층간소음이 없어서 조용하며 일조량이 좋아서 햇빛이 잘 들어와요 화장실 수압이 쌔니까 좋네요
10819,갈현1단지e편한세상,30대,남자,자가 거주,미혼,5,여름에 베란다로 담배연기 들어오는 거 빼고 아파트가 조용하기 살기 좋으며 주변에 편의시설이 많이 있어서 멀리까지 안 나가도 돼서 편함,5,아파트 바로 앞에 9번 버스가 자주 오는 편인데 배차 시간은 15분이며 정류장까지 도보 3분,5,서울 구산 초등학교 은평중학교가 있으며 아파트 주변으로 아파트 단지랑 상가가 많이 있는 편인데 병원 약국 세탁소 편의점 마트 배달음식 등 편의시설이 많이 있음,5,입구 출입통제를 해서 잡상인 출입을 할 수 없고 택배 차는 출입이 가능함 단지 주변으로 쓰레기가 없어서 깨끗하고 어린이 놀이터 시설이 좋은 편,4,베란다가 넓고 햇빛이 자주 들어와서 집이 많이 따뜻함 층간소음이 없고 창문 열어놓으면 가끔 담배연기가 들어옴
10819,갈현1단지e편한세상,40대,여자,자가 거주,기혼,4,약간 안쪽에 있어서 외부인 잘 안 오고  아파트 주민들도 친한 편이에요  무엇보다 조용하고  차 주차는 무조건 다 지하주차장에 하기 때문에  아이들이 아파트 주위를 다녀도 걱정이 없어요,5,최근에 마을버스가 생겨서 아주 편리해졌어요  연신내 자주 가는데 아파트 앞에서 마을버스 타고  연신내까지 가니까 너무 편해요,4,근처에 대형마트는 없지만  아파트에서 조금만 내려가면 버스종점에 굿마트 마트가 있는데 동네 마트인데 코모도 크고  상품의 질도 좋아서 대형마트랑 별 차이 없이 애용하고 있어요,4,10년 이상된 아파트인데도 관리가 잘돼서 깨끗한 편이에요 관리실이나 경비실에서 관리 잘하세요,4,아파트 단지가 위쪽에 있고 산 쪽에 있다 보니  겨울은 조금 추운데 여름에는 무지 시원해요  여름에 에어컨 많이 안 틀어도 시원해요
20043,DMC래미안e편한세상,40대,남자,자가 거주,기혼,4,"서울시내 평지에 이정도 대단지에 편리함을 갖춘 아파트 흔치않음 단지내 가재울중,고도 시간 지나면서 좋은평가고 특히 가재울중은 마포,서대문 합쳐도 상위권 학원가도 성공타워 중심으로 늘어나고 있음 그런데도 마포신규 아파트랑 거리상 5~7키로 사이에 가격차이큼. 마포대비 약점은 교통 그리고 서대문구 라는거 학군은 거기서거기 이것만 극복 가능하다면 마포대비 가성비 우수하다고 생각 개인적으로 언덕배기 아파트 싫어해서 여기에 터잡음.",4,버스노선은 어디에 비교해도 아쉬울게 없으나 6호선 DMC역 이용시 3단지 빼고는 도보이용 10분이상 하지만 1단지 바로앞 버스정류장에서 2정거장이면 DMC역 오히려 비오거나 추울때 걷는거보다 훨씬편함,4,백화점은 신촌현대 마트는 수색이마트 월드컵홈플러스. 공원은 월드컵공원 하늘공원. 홍제천이나 불광천통해 도보나 저전거로 한강공원 바로연결 서울에 이정도 환경 흔치않음,4,조경은 말보다 직접 봐야 알수 있을듯 매우 훌륭함 2단지 중앙공원끼고 산책해도 충분함 주차장 넉넉하고 단지별 커뮤니티센터 우수하고 단지관리 잘되어있음,3,서울신규 아파트중에 동간간격 넓고 층고도 다양해 시야 좋음 층고가 타아파트에비해 10센티 높아 집이 넓어 보임. 층간소음도 타아파트에비해 훌륭함. 다만 수색로 길가동은 문열면 씨끄러움. 하지만 1단지 길가동 고층은 뷰가 환상임
20043,DMC래미안e편한세상,40대,남자,자가 거주,기혼,5,"서울내 특대단지 조경,평지,동간격,광폭주차,브랜드,가격 우수. 특장점:앞으로있을 전기차시대에 충전 시설을 바꿀수잇는 아파트가 인기가 많을것이며 이를위해 주차장이 충분히 넓게확보되있어야됨.",3,"자동차로는 큰불편없지만, 지하철 디엠씨역(6호선)의 역세권은아니다.다만, 버스로 신촌역(2호선) 이용은 나름 편리하다.",3,"뉴타운이라 도시분위기는 깔끔하다.다만, 주변 노후된 건물들이 잇다. 시간이 지나면서 재건축으로 변화가 예상된다.",3,"잘하는거없지만,큰불편없는것만으로다행이다. 관리사무소 직원분들께서 너무 잘 관리해주고있다. 항상감사한마음.",3,별3개면 상당히 우수한 아파트라고생각됨. 별5개를준다면 신뢰성 0제로에가깝다. 주거는 큰불편없음 감사하다.
20043,DMC래미안e편한세상,30대,여자,자가 거주,기혼,5,아이들 키우기도 매우 좋은 환경 북가좌처 도보 3ㅡ5분인근거리 가재울 중 고 단지내 위치.   층고도 높아 평형보다 훨씬 넓어보인다,5,6호선 디지털미디어시티역 도보8분이내 경의중앙선 가좌역 도보8분이내 수색로 버스노선 엄청 많음,5,이마트편의점 강남할인마트 수색이마트 차타고 10분거리 홈플러스 중앙공원 나비울공원 단지 자체가 리조트임,5,택배관리 조경관리 시설관리 매우 잘 됨. 단지자체가 호텔급 리조트임 밖에 나갈 이유를 못 느낄 정도다,5,인근.아파트 중 단연 최고라 할수 있음 층간소음 없음 쾌적한 신도시급 뉴타운이라 매우 깨끗 좋다
20043,DMC래미안e편한세상,40대,여자,자가 거주,기혼,4,살기 좋고 조용하고 교통이 편한 단지이다. 중학교와 고등학교도 단지 내에 있고 상승하는 추세이다. 북가좌초등학교도 날로 좋아지고 있어 학부모들이 만족한다,5,3단지 앞 대로변에 버스 노선이 매우 다양하다. 서울 시내 안가는 버스가 없을정도.. 8분 정도 걸으면 DMC 지하철역으로 매우 편하다.,5,조경 훌륭하고 지상에 차가 다니지 않아 안전하다. 주차공간도 넉넉하고 차간 공간이 매우 넓다. 주차하기가 매우 편하다,5,택배 보관은 경비실에서도 해주나 대부분 집앞에 놓고 가게 한다. 주민들이 수준이 있어 8년 거주했지만 한번도 분실한적 없다. 관리비도 합리적인 수준,5,충고가 높아 층간소음이 적은 편이다. 4구역 사는 친구들 집에 갔을 때 낮은 층고와 층간 소음에 놀라서 4구역으로 이사갈 생각을 하다가 그만 두었다.
20043,DMC래미안e편한세상,40대,여자,자가 거주,기혼,5,적극 추천.인근 대단지아파트에 비해 저평가 돼있음. 향후 삼표 스포티비 강북횡단선 디엠씨역개발이 마무리되면 가장 가까운 단지가 3단지이다. 부동산 경기와 상관없이 인근 시세에 맞춰 자연스런 평단가 상승이 기대되는 곳이다,3,향후 디엠씨역 추가환승노선 개통되면 쿼트러플역이다. 3구역중에선 3단지가 가장 가깝고 도보로 8백미터거리.그 외단지는 걷기에는 조금 무리..,4,건너편 6구역 재건축 완공되면 인구유입과 거리분위기가 깔큼하고 밝아져 편의 및 먹거리상점이 늘어날것.3단지는 차가 못들어와 애들 뛰어놀기 적합,5,4구역보다 조경이 우수. 단점은 상권이 덜발달해 쾌적함도 있지만 사먹을때 불편한 맛이 있다.그러나 최근 정문에 이마트24들어옴,4,3단지는 안정감있고 전체적으로 조용하여 쾌적한 맛이 있다. 아파트는 확실히 래미안이 잘 만든다.살아보면 느낀다.
20043,DMC래미안e편한세상,40대,남자,자가 거주,기혼,4,직주로 만족하는 편이다. 직장이 광화문쪽이라서 크게 출퇴근 불편이 없으나 다만 직장이 강남이라면 불편할듯하다. 바로 옆에 편의시설이 많은 편은 아니나 차량으로 멀지 않은 곳에 대부분 있어서 크게 불편함은 없고 단지가 조용해서 살기는 좋은 편이다. 경의선 철길이 공원화된다면 가치는 훨씬 높아질 듯하다,4,주변에 버스정류장이 많고 시내로 나가는 버스도 많다. 경의선 가좌역은 동에따라 거리가 좀 있지만 대부분 걸어서 충분히 갈만한 위치에 있다. 서부순환선 가재울역이 생기면 고통은 더 좋아질 듯 하다.,4,센트럴파크 도보로 가능하고 중학교가 단지내 있어서 편리하다. 불광천도 도보로 갈 수 있다. 아직 개발이 안된 지역이 주변에 있어서 소득격차를 느낄만한 사항들이 눈에 보인다.,4,단지관리는 전반적으로 잘된편이다. 커뮤니티시설도 아주 좋은 편은 아니지만 그래도 가성비는 좋음편이다. 단지 전체가 조용하고 동사무소가 단지안에 있어서 편리하다.,5,바람도 잘 통하고 층간소음은 거의 느끼지 못함.  애들이 뛰어놀 놀이터도 충분한 편이고 서대문 도서관자리주변 공원있어 마치 아파트 단지 공원처럼 이용하고 있다.
20043,DMC래미안e편한세상,40대,남자,자가 거주,기혼,5,일단 한번 보면 아파트의 웅장함과 깨끗함 그리고 뛰어난 조경에 반할듯하다. 맞벌이 부부나 학생들에게 탁월한 사통팔달의 교통환경을 장점으로 추천하고 싶다. 덤으로 경의선 숲길이 도보권에 근접해 있어 여유로운 생활과 홍대까지 도보권 생활이 가능하다.,5,"1단지앞 버스 정류장이 코앞에 있고 버스 노선이 다양하다. 신촌, 홍대, 합정, 서울역, 공덕동 어디든 한번에 빠르게 갈수 있다. 공항철도,6호선, 경의선을 동시에 이용가능한 DMC 역이 동마다 차이는 있지만 3단지나 1단지에서 대략 성인걸음 10분 거리에 있고 경의선 가좌역도 가까워 홍대역이나 용산역으로 접근성이 탁월하다. 교통은 100점 만점에 99점을 주고 싶다.",4,지금까지 이런 천세권은 없었다. 단지 좌우로 홍제천과 불광천이 약 10-15분 도보권에 흐르고 있어 산책 및 운동하기에 더할나위 없이 좋다. 단점은 대형마트가 조금 부족게 느껴진다. 단지별 마트 접근성은 차이가 큰것 같다. 단지가 워낙 커서 호불호가 갈릴듯하다,5,단지가 아주 깨끗하고 가재울 뉴타운의 명성에 걸맞게 구획정리가 잘 되어 있어 개방감이 좋고 시원한 느낌이 든다. 봄부터 가을까지 단지를 구경 한다면 내부 조경과 푸른른 신록에 흠뻑 젖어 들 것 같다.,5,아파트 내부 층고가 일반적인 아파트 보다 10-15센티 이상 높아 실내가 넓어 보이고 바람도 잘 들어온다. 국내 메이저 건설사가 지어서 그런지 내부 자재도 고급스럽고 튼튼하다. 열병합 난방이라 관리비도 저렴하다.
20043,DMC래미안e편한세상,30대,남자,자가 거주,기혼,5,서울 시내에 대단지 중에 가성비가 제일 좋은 것 같다. 부동산에 관심을 가지고 여러 곳을 비교해 본다면 누구나 다 알수 있을 것 같다.,4,근처 버스정류장 및 지하철 이용이 편리하다. 다만 메인 전철호선이 없는 점은 아쉽다.,4,"단지 주변에 중/소형 마트들과 편의 시설들이 잘 갖추어져 있다. 다만, 가까운 곳에 도보로 이용할 수 있는 대형마트나 쇼핑몰이 없는 부분은 아쉬우나 롯데몰 건설이 시작이 된다면 완벽해질 것으로 기대된다.",5,조경 시설과 공원 관리가 매우 잘 되고있다. 전체적으로 깨끗하고 깔끔하며 조용한 분위기이다.,5,전체적으로 단지와 집안에 햇볕과 바람이 잘 들어와서 좋은 것 같다. 매우 만족한다.
20043,DMC래미안e편한세상,40대,남자,자가 거주,기혼,5,천장높이도 높고 자재도 좋은걸 사용하였습니다. 층간소음도 없습니다.,5,이번에 공항철도 마곡나루역도 개통해서 마곡까지 지하철 한정거장이면 가서 벌써부터 기대됩니다. 종로쪽도 편하게 나갑니다.,5,서울시내에 이렇게 조경이 잘 되어있는 곳도 없을것 같아요. 대단지라 단지내 산책하면 기분도 좋아지구요.,5,고용된 보안요원이 순찰을 자주 돌아 안전하게 관리됩니다.,5,열병합이라 관리비가 저렴합니다. 해가 고르게 들어와서 단지가 밝고 따뜻합니다.
20043,DMC래미안e편한세상,30대,남자,자가 거주,기혼,5,아직 저평가되어있고 입지상 앞으로 꾸준히 수요가 많을것입니다.,4,교통환경에 대해서는 호불호가 갈리지만 대체로 불편함은 없었습니다.,5,3구역과 4구역이 연결되어 있는 서울시 최대규모의 대단지 환경을 갖추었습니다.,4,전문업체를 사용하고 단지관리는 무난합니다. 경비와 환경미화 모두 좋습니다.,5,가족의 실거주환경 측면에서는 정말 만족스럽습니다. 커뮤니티며 넓은 자연환경을 방불케하는 공원 등. 정말 살기 좋은 곳입니다.
20043,DMC래미안e편한세상,50대,여자,전세 또는 월세,기혼,4,"가까이에 마트와 편의점이 많이 있고 단지 내에 나무가 많고 예쁘게 관리되어 있다. 버스와 지하철역도 많아서 교통이 편리하다. 주변에 초,중,고,대학교도 가깝다. 시설도 좋고 지어진지 얼마안된  아파트라 좀 비싸고 집앞에 기차때문에 시끄러워서 4점을 주었다.",5,"집근처에 버스정류장이 많고 가좌역과 디엠씨역, 증산역과도 가까워서 편리하다. 이대,홍대,연대 앞이나 광화문까지 한번에 가는 버스들이 많아서 시내에 나가기 좋다.디엠씨역에는 공항철도가 있어서 인천공항으로 가기에도 편리하다.",5,집앞에 진로할인마트가 있고 GS25 와 CU 편의점이 근처에 많다. 조금 더 가면 강남할인마트와 GS슈퍼마켓이 있어서 장을 보기에 좋다.  이마트도 도보 20분정도에 있다.  단지 안에 산책로가 많고 옆에는 나비울공원이 있어서 나무도 많다.,5,단지 내에 청소가 잘 되어서 쓰레기가 거의 없고  쾌적하다. 택배는 문 옆에있는 소화전에 보관하기 때문에 분실위험도 적다. 잡상인도 전혀 없고   경비아저씨들이 자주 순찰을 도시는 편이다.  주차장도 깨끗한 것 같다.,4,베란다를 없애서 햇빛이 집안까지 잘 들어온다.  이중 창문이라서 겨울에 난방도 잘된다.  층간소음도 전혀없다. 밤에 청소기를 돌리거나 세탁기를 써도 괜찮고 악기연주를 해도 안들린다.  한가지 아쉬운점은 여름에 에어컨없이도 살 수 있는데 더워서 창문을 열어놓으면 밖에 기차가 지나다녀서 많이 시끄럽다.
20043,DMC래미안e편한세상,20대,남자,전세 또는 월세,미혼,5,"가깝게 위치해있는 대형 할인 마트, 버스정류장, 편의시설이 많이있어서 좋고 일단 내부시설이 너무 살기 좋다, 방음이랑 층간소음이 없어서 스트레스받을 일이없는거같다.",5,"디지털미디어씨티역이 도보 5~10분 거리이고, 가좌역이 10~15분 거리이고, 바로앞에 버스정류장이 있는데 7739 7713 751 761 721 버스가있다. 차도 안막히고 좋다",5,단지내에도 나무들이나 꽃들 놀이터 전부 잘되어있어서 아이들이 놀기에도 좋고 집앞에 마트는 할인마트고 약간 큰편이라 채소랑 과일등 육류 어류등을 구매할수있어서 좋다 주변 아파트보다 깨끗하고 좋은거같다.,5,단지 청소는 여러분들께서 열심히 해주시고 공동현관 비밀번호는 세대마다 따로따로여서 잡상인이 들어올수없고 택배는 부재시 경비아저씨가 받아서 체크후 주신다.,5,오래되지 않은 아파트라서 층간소음문제는 거희없는거 같고 여름에는 통풍이 잘되서 시원하고 좋다. 햇빛도 잘들어와서 겨울엔 따뜻하고 좋은거같다. 방구조는 오래된 아파트랑 다르게 복잡하지않고 깔끔하다.
20043,DMC래미안e편한세상,20대,남자,전세 또는 월세,미혼,3,난3점을주엇지만 살기는좋다내부시설도좋고 주변환경도여러가지  마트등이 잇어서 편하게 살수잇고버스노선도많아서 출퇴근이편리하다,3,출퇴근이편리하지만 차가많이막혀서 자가용이용은자제하고  대중교통을이용하는편이 좋다.그리고 버스를집바로앞버스정류장에서탈수잇어서편리하다,3,앞에 마트들이많아서 장보기가좋고 아이들을대리고 놀기에 좋은것갓다 공기도 주변아파트보다좋은것갔다  마을버스를타고2정거장만가면대형마트도릿다,3,관리비가저렴하지만 택배를잃어버리기한다 하지만 잡상인이아파트안으로들어지 못해 안전하다(공용현관비밀번호를자주바꾼다),3,여름에는에어컨을켜야한다 하지만 햇빛이잘들어와겨울엔난방을덜할수잇을정도이다오래된아파트라서층간소음이잇는게 답답하다
20043,DMC래미안e편한세상,40대,남자,전세 또는 월세,기혼,5,"층간소음은 약간있지만 주변에있는 슈퍼,시장,다이소,화장춤가게들과 단지관리도 잘되고 교통여건은 역이니 버스가 많기에 잘 보이지 않게 된다 살면서 정말 단점라나 없었던거 같다.",4,"버스정류장도 있었고 홍제역도 있었기에 편했다. 자동차운행은,,차가 좀 많이 막힐때가 많았다. 그래도 종로쪽이나 불광쪽으로 갈수있기에 정말 편했다.",4,"편의점, 슈퍼, 다이소, 화장품가게, 유진상가, 시장 등등이 많아서 그런면에서는 정말정말 편리했다. 시장같은 경우에는 정겹고 맛있는것도 많고 가격도 저렴해서 좋다!",5,주차장 관리도 잘되었고 택배보관도 정말 잘 해주셨다.  단지도 깨끗하게 잘 관리되서 좋다 관리비도 많지않고 친절하시고 단지관리에 관해서는 매우만족이다ㅎㅎ,4,층간소음은 좀 있는 편이다.일조량은 좋다 햇빛이 많이 들어 따뜻하고 기분도 좋아진다 단열재를 잘 사용했는지 집이 따뜻하고 또 시원해서 좋았다
20043,DMC래미안e편한세상,30대,여자,전세 또는 월세,기혼,4,"교통빼고 다 좋음. 우리 집은 모두 버스 10분, 도보 10분 거리 내의 직장에 다녀서 만족했으나, 강남 직장인이라면 매우 불편할 듯. 실제로 강남권에 갈 일 있을땐 마음이 좀 불편했었음",3,자차로 움직이기에도 주변 대부분의 도로가 거의 항시 막히고 지하철도 메인 호선이 없어서 아쉬움,5,바로 근처에 중형 마트도 있고 근거리에 이마트랑 마포 농수산물시장이 있음. 대단지 내 조경이 잘된 편이어서 따로 나가지 않아도 내부 산책만으로 충분하고 편의시설도 커뮤니티 센터에서 해결가능함,5,관리 잘됨 매우 잘되는 편. 단지가 커서 관리비도 매우 적게나오는 편.,5,동간 간격 넓고 조경 좋음. 층간 소음 거의 없음. 동남향인데 남향 살 때 보다 일조환경에 만족함. 베란다 확장형인데도 난방비 많이 안 나옴 (비확장형 동일평수보다 적게 나옴). 내장재 사용이 괜찮아서 인듯 함.
20043,DMC래미안e편한세상,30대,여자,전세 또는 월세,미혼,4,주변 환경에 편리시설이 많아 만족한다. 또 연예인도 가끔 볼 수 있어 기분전환도 된다,4,dmc역이 가깝고 버스정류장 정리도 잘되있고 배차간격이 짧아 쉽게 탈 수 있다.,4,주변에 방송국이 많아 가끔 연예인도 보고 먹거리가 많아 맛집이 많다,5,항상 깔끔하고 편리하게 정비해주고 분리수거장이 깔끔하다.,4,주변 소음은 조금 있다. 하지만 통풍이 잘된다. 난방은 잘 되는편이다
20043,DMC래미안e편한세상,20대,여자,자가 거주,미혼,4,가까운곳에 버스정류장 지하철과 마트도 있어 살기 좋다  그리고 출퇴근을 빨리 할수있고 편하다 층간 소음이 살짝 있지만 그리 불편하진 않아 괜찮다 살만하고 좋다 ! 주변 환경도 만족하는 편이다,4,교통에 있어 매우 편하고 버스 정류장과 가까워 좋음  출퇴근이 편하며 볼일있을때도 금방 갈 수있어 매우 마음에 듦 지하철과 가까워 좋으며 불편한점 없이 잘 지내고 있다  자가용 이용은 자제하려는 편이다,2,공기가 별로 좋지않은편이다 산책이나 공원에 가고싶은데 가깝지 않아 자주 가지 않는편하다 장보기는 마트가 바로 앞에 있어 좋고 편리하다 편의점과도 가까워 용품을 사기 쉽고 편리하다,3,집 주변 아이들이 가끔 오는편이다 시끄럽긴 하다 그리고 택배도 잃어버린적도 없고 경비직원도 친철하시다  아파트가 깨끗하고 편한편이라 좋다 관리비도 저렴한편이라 만족한다,4,베란다가 있어 식물키우기도 좋고 빨래 널기도 좋다  하지만 밤에는 매우 추운편이다 낮에는 햇빛이 잘 들어 괜찮은거 같다 소음이 조금 있는편이고 시끄럽기도 한것같다 대부분 만족중이다
20043,DMC래미안e편한세상,40대,남자,전세 또는 월세,기혼,3,다른 모든거보다 가격대비 성능비가 좋다고 할수있다 돈더주고 좋은 아파트살면 좋겠지만 가격에 맞춰서 선택하실분들은 적극추천합니다,2,버스정류장이 도보5분이기는하나 앞쪽동과 뒷쪽동이 시간차이가 많이나고 강남으로 가는 교통편이 거짐없다,2,주변에 중대형마트는 있으나 이마트 홈플러스같은 대형마트를 대중교통으로 이용하기는 불편함,1,택배받아주거나 청소같은거는 어디나 있는 서비스니까 공공서비스고 다른 큰장점이라고 말할게 없다,3,아파트가 추운편인가 같다 생각보다 난방비 지출이 많고 조광권이 낮은거같다
20043,DMC래미안e편한세상,30대,남자,전세 또는 월세,미혼,4,"살기 좋습니다. 주변 편의시설이나, 교통여건이 좋았고, 제가 살던 곳의 이웃분들은 너무나 좋아서 잘 살았습니다.",4,"버스가 많이 와서 좋았고, 다양한 버스노선이 있어서 따로 환승할 필요가 거의 없었던거 같습니다.",3,"주변에서 이용할만한 시설이 많이 있어서 좋았음(마트나, 공원, 산책할 수 있는 곳 등등)",3,"주차장에 주차할때 조금은 어려웠지만, 단지 관리가 잘 되어 있었고, 택배도 잘 보관해주어서 편리했어요.",4,"일조량이 많아서 좋았고, 층간소음은 없었어요. 다만 겨울에 조금은 추웠던거 같네요. 그래서 난방비가 조금 많이 나왔습니다."
20043,DMC래미안e편한세상,20대,남자,전세 또는 월세,미혼,5,바로앞에 대형마트가있고 버스정류장도있고 출퇴근하시는 성인분들은 편하게 갈수있고 버스하나만타고 3호선 을 한번에갈수있어편하다.,5,아파트에서나오면 앞에 버스정류장이있어 하교길도 편하구 버스는 놓쳐도 3분만에 바로바로와서좋고  겨울에는 의자에 히터가둘어와좋다.,4,아파트안에 공원이나 놀이터가있고 어린아이들이 놀고 안다치게 잘만든 놀이기구가 많다.,4,경비아저씨는 계속계속 바뀌면서 시시티비를 24시간감시하게끔되있다.,4,햇빛도 적당히들어오고 겨울에는 난방울믆이안따도 바람이 잘드렁오지않고 층간소음은 강아지를키우시는분한테는 다른곳으로가셔야댈거같다는 말을드리고싶다.
20043,DMC래미안e편한세상,20대,여자,전세 또는 월세,미혼,4,애들한테는 아파트가좋은거같다 추천한다그리고 놀이터가있으니까 크는애들한테뛰어놀기좋다,3,아파트는주차장이있어서 좋긴하지만 바로앞 도로여서 차소리가시끄럽다,3,아파트앞슈퍼가있어 멀리안나가도되서 좋다  또 아파트내 놀이터도있어서 애들이놀기좋은거같다,2,무인택배함이있어서 택배받기가좋다그리고 경비아저씨가 아파트를지켜주시니까 안전하고 택배도 받아주시고 아저씨가 정이많으셔서 더좋은거같다,3,방음이잘돼 아래위층으로 충간소음이없다 근데 애들이 뛰면 안된다는압박감에 애들이약간답답해할수있을거같다 하지만 아파트는 층간으로 다두루두루친하다
20043,DMC래미안e편한세상,20대,남자,전세 또는 월세,미혼,4,아파트는 약갓의 층간소음은 있지만 낮에는 아예안들리며 내부 시설도 좋고 주변아파트들에비해서 조용하고 좋다 가까이에 지하철도있고 버스정류장도있어서 매우편리하고 버스 노선이 다양해서 완전좋다 그리고 무엇보다 가장 좋은건 천장이 높아보여서 집이 완전 커 보이는효과가 보인다 이러한점에서 매우 만족을 느끼고 있다,5,아파트에서 나와 도보로 10분거리에 지하철역이 있고 아파트에서 나와 도보로 5분거리에 버스정류장이 있다 배차간격이 짧아출퇴근이 편리하고 좀만 나가면 다양한노선도가 많다,5,얼마안나가면 지하철역과 버스정류장이 있고 서울 중심부쪽에있어서 수도권 어디를 가도 불편함이 없다  아빠트안에 산책로도 있고 나무가의외로많이 공기가 좋다,5,아파트에서 경비초소를 지키시는분이 매우 관리를 잘하셔서 걱정이 없고 관리비는 보통인거같다 경비분이 아파트를 잘지켜서 아직까지는아무런걱정이 없다,5,집이 넓어서 가을부터는 난방을항상 켜놓는게좋은거같다 하지만 여름에는 하루종일 햇빛이 들어와서 빨래널기도 좋고 집안이 포근한느낌이 든다
20043,DMC래미안e편한세상,40대,남자,자가 거주,미혼,3,괜찮은것 같습니다. 가격은 주변에 비해 적당하다고 생각되구요. 여러가지 면에서 살기 좋아요.,4,바로 앞에 버스 노선이 많아서 좋구요. 한정거장씩 움직이면 바로 지하철이라 그것도 편하지만 인접해있지 않고 조금씩 움직여야 하는 점이 좀 있습니다. 자차의 경우 바로 강변북로나 외곽순환 탈 수 있어서 좋아요.,4,주변 환경은 그렇게 좋진 않습니다만 점점 좋아지고 있구요. 불광천과 한강으로의 접근이 용이하여 좋습니다. 단지내 마트나 옆 단지의 대단지 쇼핑단지등이 잘되 있어요.,4,관리 비교적 잘 하는 편입니다. 깨끗하구요. 여타의 택배나 이용에 특별한 불편은 없습니다.,3,여러가지 면에서 괜찮은 편입니다. 내부 관리도 비교적 잘 되어 있구요.
20043,DMC래미안e편한세상,20대,여자,자가 거주,기혼,4,초등학교.중학교가 바로앞에있어 학생이있는집은아주좋을것같다.그리고 버스와 택시를 쉽게 탈수있는점도 매우좋다.,5,버스정류장이바로앞에있어 매우편리하다.그리고 택시도 가까이있어 금방탈수있다는점이 매우 좋은거같다.,5,주변에 율하천이 있어 산책하기 좋고 조금만 걸어가면 중심상가도있어 매우편리하고 좋은거같다.,3,경비아저씨가 친절하셔서 좋은거같은데 공용현관을 제대로 관리하지않는점이 좀 안좋은것같다.,4,햇볕과 바람이 잘들어 좋긴하지만 옆에있는공사장때문에 소음이 너무심한것같다.
20043,DMC래미안e편한세상,20대,여자,자가 거주,미혼,4,가까이 대형마트있고 걸어서 산책호 갈수있어서 살기에 좋다. 버스노선도 다양하다.,4,아파트단지에서 버스정류장이 가깝고 버스노선도 많다  큰도로가 있어서 교통도 편리하고 중심지와 연결되어있다,4,아파트단지 가까운곳에 대형마트가 있고 공원과 산책로가있다,4,나무와 풀들이 있는데 잘 관리되고 있다 비밀번호도 자주바뀌지 않는다 택배도 잘관리된다,3,햇빛은 잘 들어오지 않아서 겨울에 조금 춥긴하지만 여름에 집이 시원하다
