danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
205,대림,30대,여자,전세 또는 월세,기혼,4,"지리적인 요건이 좋고, 마을버스가 익숙해지면 도로변에서 떨어져있어 주거환경으로도 쾌적함  아파트가 오래되서 불편한 점도 있지만 그만큼 가격이 저렴하여 가성비가 좋음",4,"이수역, 사당역, 남성역이 근처에 있어 서울시내 어디로든 교통은 편함.  단 지하철역에서 마을버스를 타고 들어와야하는 거리라 불편함.",4,"아파트 정문, 후문에 각각 슈퍼가 있고,  단지 내 작게나마 공원이 있어 산책 하기도 좋음   역세권이 아니라 교통이 불편한 만큼 대로변에서 떨어져 있어 조용하고 공기도 좋음",3,"지하주차장이 없어 주차하기가 불편하고, 지대가 언덕이라 단지내 돌아다니기는 불편함  공용현관이 별도로 없어 치안이 약한면도 있지만 생활하기 편한 점도 있음.",4,"동에 따라 천차만별,  정남향이 동은 햇빛도 잘 들고 여름, 겨울 쾌적하게 보낼수 있음  오래된 아파트지만 최근에 난방시설 및 수도 시설 리모델링하여 난방이나 온수 사용에는 불편함이 없음"
205,대림,30대,여자,전세 또는 월세,기혼,4,교통 좋고 살기도 나쁘지 않고 단지와 가깝게 남성초등학교도 있어서 좋은데 주차는 정말 너무 힘듦. 같은 평형의 새 아파트에 비해서 많이 좁음. 신혼부부에게 추천.,5,"사당(2,4호선), 이수역(4,7호선)까지 가는 마을버스 9번이 5~10분 간격으로 다니고, 좀 걸어가면 7호선 남성역도 쉽게 갈 수 있음.",4,"언덕 위이긴 하지만 그래서 전망이 좋고 소음, 먼지가 덜함. 가까운 곳에 사당시장이 있어서 저렴하게 재래시장을 이용할 수 있음. 마트는 차로 1~20분 거리인 사당역 홈플러스 남현점 이용 가능하고 여기 문화센터도 있어서 좋음. 2동에서 계단으로 삼일공원 올라갈 수 있어서 좋은데 계단이라서 아기 데리고 가기에는 좀 불편했음. 단지 내에 테니스코트가 있어서 레슨도 받을 수 있음.",2,얼마 전 개별난방 공사했음. 따로 보안장치는 없지만 그래서 경비아저씨가 동마다 상주해서 택배 맡아주셔서 좋음. 주차는 정말 힘듦. 이중주차 삼중주차 기본이고 밤에도 전화 오면 빼주러 가야 함.,4,고층에 살아서 조망 좋았고 판상형이라 맞바람 엄청 세게 잘 붐. 남서향이라 빨래도 엄청 잘 마르고 따뜻했음. 층간소음은 중간 정도로 위에서 애들이 뛰지만 않으면 생활하기에 전혀 불편 없었음.
205,대림,30대,여자,전세 또는 월세,기혼,2,교통이 좋고 다른 단지에 비해 가격이 저렴한 부분만 빼면 크게 좋은 점은 모르겠네요.,5,남성역 도보 5분 거리  사당역 가는 마을버스도 있고  이수역 가는 마을버스도 있어요.,3,남성역 앞 홈플 익스프레스와 길 건너 마트가 하나 있고 사당시장이 있어요.  그러나 큰 마트가 아니라 생활용품 사기에는 좀 종류가 적고 아쉬워요.  삼일공원이 가까이 있어서 산책하기에는 좋으나 공원이 좀 작아요.  아파트 주변이 평지가 아니라 유모차 끌고 다니기가 좀 어려워요.  다만 1동과 남성초등학교 연결되어있어 초등생 있는 분들은 좋아하실 수 있어요,1,제가 거주하는 1동만 놓고 이야기할게요.  주차 완전 헬입니다.  지하 주차장은 둘째치고 CCTV도 없어서  누가 들이받고 튀어도 찾을 수가 없어요.  저도 저희 집에 놀러 온 친정식구들도 한 번씩 경험해서 완전 짜증 났었지요.  그리고 교회에서 나왔다며 커피 한잔 주라고 하는 아주머니들이 돌아다녀서 정말 불안하고 싫어요.  관리비는 저렴한 편이나 겨울 난방비는 많이 나와요.  택배는 경비실 한편에 두지만 저는 한 번도 분실한 적은 없어요.  오래된 아파트라 불편해도 어쩔 수 없는 부분이 많아요.,1,서 남형이라 3시에서 5시까지 거실에 해가 질 들어오나 아침에는 좀 어두워서 밝은 거 좋아하는 저는 오전에는 불을 켜두고 있어요.  베란다와 현관문을 열어두면 맞바람이 쳐서 시원하기는 하지만 복도식이라 현관 쪽을 불안해서 잘 못 열어두는 편이에요.  겨울에는 복도에 창문이 없는 경우 바람이 스며드는 편입니다.  그래서 그런지 난방비 꽤 많이 나와요.  층간소음은 오래된 아파트이고 천장이 낮은 편이라 그런지 층간소음이 꽤 심해요. 윗집 알람 소리 서랍장 닫는 소리 새벽에는 두부부가 이야기하는 소리까지 꽤 정확하게 들려요  윗집분들이 목소리가 크실 수도 있지만 그래도 저희도 조심하고 있어요.
205,대림,30대,여자,전세 또는 월세,기혼,3,"주변 환경이 조용하고 공원과 넓은 아파트 간격, 대단지는 좋다. 그러나 오래되어 심각한 주차난, 낡은 내부, 새시 등은 감점 요인... 위치는 역에서 가까운 편이라 괜찮음. 대형마트가 근처에 없는겅 불편... 그래서 총점은 3점",3,"가까운 곳에 남성역(5분 거리)이 있고 정문, 후문 앞에 마을버스 종점이 있어 이수역 사당역 나가기에 나쁘지 않음. 차는 조금 막히는 편",3,아파트 단지 내에 적당한 공원(삼일공원)이 있어 좋은 편  큰 길가에서 떨어져 있어 조용하다.  그러나 가까운 마트는 갈만한 곳이 없거나 조금 나가야 한다,2,단지 안은 깨끗하고 조용한 편이다.  그러나 지은 지 오래되어 지하주차장이 없다.  주차난이 심각하다,3,"오래된 아파트라 층간소음, 냉난방의 손실로 인한 불편함이 많은 편.  아파트 간격은 넓어서 일조량은 매우 충분. 지대가 높은 편이라 시야도 탁 트임"
205,대림,40대,여자,자가 거주,기혼,5,시장 공원 주변 상권 잘 되어 있어서 만족하며 살고 있습니다.,5,7호선 남성역이 5분 거리에 있고 마을버스 정류장이 아파트 정문 안에 있습니다.,5,삼일공원이 앞마당처럼 되어 있고 공기는 물론 시장도 인접해 있어 생활하기에 편리합니다.,5,지하주차장이 없어서 다소 불편하지만 관리하시는 분들이 잘해주신답니다.,5,햇볕이 잘 들고 시원하고 따뜻하고 에어컨을 틀지 않아도 되고 소음도 많이 잡아주는 거 같습니다.
205,대림,30대,여자,전세 또는 월세,기혼,3,남성역에서 가깝고 뒤에 삼일공원이 있고 가까이에 홈플러스와 시장 병원 학교가 다 있어 인프라는 좋으나 오래된 아파트라 주차문제만 빼면 리모델링해서 살기는 좋을듯함,4,남성역 도보 510분 거리이고 바로 앞 9번 마을버스로 이수사당역까지 5분이면 갈 수 있음,3,사당역에 홈플러스가 있어 자가 이용해 편리하고 남성역에 홈플러스 익스프레스와 시장이 있음. 아파트 뒤 삼일공원이 있어 산책하기 좋음,1,지하주차장이 없어 주차공간이 부족해 이중주차가 심해 불편함  출입통제가 없어 외부인 주차도 너무 많고 오래된 아파트라 경비비가 많이듬  ,3,오래된 아파트라 층간소음은 거의 없고 매우 조용한 편임. 남서향이라 오후 늦게까지 햇빛이 많이 드는 편임  오래된 새시 때문에 겨울에는 추운 편임
205,대림,30대,여자,전세 또는 월세,미혼,3,주변 아파틎단지에비해 저렴  공원 문화센터 시장 마트 주변 초중고가 있어 좋음  교통도 편리함  단점이라면 오르막,4,"남성역 5분 거리고, 바로 앞 사당역으로 가는 마을버스로 10분 내 이동이 가능해 2,7호선 이용이 편리",4,"마을버스로 10분 거리 홈플러스  바로 앞 5분 거리 내 사당시장, 홈플러스 슈퍼, 문화센터  단지 뒤에 공원  10분 거리 내 사랑 솔밭도서관",3,경비실에 택배 보관 가능  주차장은 넉넉하지 않지만  단지 신고된 차량이 맞는지 수시로 경비 순찰,3,10년 너무었지만 남향이라 일조량은 최고  단 약간 오른 막이라 도보는 힘들 수 있음
205,대림,30대,남자,자가 거주,미혼,4,"완벽하진 않지만 교통, 상권, 여가 등 있을 건 다 있음",4,"남성역 도보 5분, 이수역 마을버스 10분, 사당역 마을버스 20분, 출퇴근 시간에 이수역사거리 혼잡으로 자가용 비추천",4,"이수역 이마트, 아파트 단지 옆에 삼일공원, 뒷산을 너무으면 국립현충원으로 연결",4,"주차장이 부족하여 평행주차 필수, 택배 보관 좋음, 공용현관 비밀번호 없음, 외부차량 주차단속 철저",4,"층간소음 조금 퍼짐, 일조량 많음, 지역난방이라 겨울에 조절 가능"
205,대림,40대,남자,자가 거주,기혼,4,주차가 불편하고 오래된 아파트에 가격도 그다지 낮은 편은 아님. 하지만 아파트 배치가 일자형에 아파트 구조로 일자형이라 사생활 노출이 적고 창문을 열고 지내기에도 적당함. 환기가 잘되는 구조에 남향이라 겨울에 유리함. 매매보다는 전세물건으로는 나름 괜찮은 환경의 단지라고 생각함.,5,남성역 5분 역세권 이수역 10분 사당역 마을버스 5 분권  버스 752번 및 봉천동 숭실대 방면 마을버스 가능  교통여건이 상당히 좋으면서 조용함 가지 갖춘 지역,4,"재래시장 및 대형마트까지의 인접거리 자동차 기준 10분 이내. 메가박스 영화관 및 이수역 사당역 문화, 먹거리 영역이 가까움. 단점은 상대적으로 부족한 공원시설",1,오래된 아파트 단지라서 관리 환경은 불편함. 주차공간은 지상공간만 가능하며 자리가 매우 부고한 상황. 2-3중으로 주차되어 혼잡시 차량을 빼기 어려움. 특별한 차량 출입장치 없음. 택배보관은 1층 경비실에서 전담. 물건을 분실할 가능성은 높은 편이나 CCTV를 설치해서 실제 분실률은 높지 않음,3,난방은 중앙난방 형식이지만 개별적인 조절이 가능한 구조로 리모델링함. 난방효율은 따로 이중창 설치를 한 세대는 나름 괜찮은 편임. 하지만 거이 전 세대가 남향이라서 햇빛을 잘 들어오고 이를 잘 이용하면 난방에 도움이 많이 됨. 반대로 여름에는 상대적으로 더운 편이지만 일자형 구조라서 통풍은 아주 유리함. 환기 하나는 갑! 층간소음은 구형 건물이라 나쁜 편임.
205,대림,30대,남자,전세 또는 월세,미혼,3,연식대비 아파트 가격이 비싸지만 인근에 편의시설이 많은 것은 장점. 오래돼서 인테리어 비용이 많이 듬.,5,남성역 도보 5분 거리고 마을버스와 시내버스 정류장이 가까움,5,인근에 은행 병원이 밀집되어 있으며 시장과 할인마트가 가까워 장보기가 편리함 뒤편에 공원이 있어 산책하기가 좋음,2,세대당 주차대수가 작아 저녁에 주차가 너무 힘듦  아파트 관리는 만족하지만 오래된 아파트라 관리비가 상대적으로 많이 나옴,4,남향이라 겨울에 일조량은 좋지만 그래도 많이 추음 다만 여름에는 매우 시원함 대단지라 사람들이 분산돼서 매우 조용함
20563,두산위브트레지움,30대,남자,전세 또는 월세,기혼,5,이 주변에 어딜가도 이만한 아파트가 없다. 이런 초역세권과 인프라를 누리고 나니 여기 다음에 어디로 이사가야 할지 고민이다. 가격도 상대적으로 저평가되어 있어 투자가치로도 괜찮다. 도로확장공사가 마무리 단계이고 남성초 주변에 이수역힐스테이트 재건축 호재가 있다. 주변에 신축아파트 형성이 된다는 소문이 돌면 가격 탄력을 받을 수 밖에 없다. 그 외에도 빌라촌이 형성된 곳이 많아 그에대한 재개발 소문이 퍼지면 가격상승을 기대해볼만하다. 신축에 가까운 외관과 인프라를 갖췄고 아직 고평가 되지않아 여기로 결정했다,5,지도로 보면 알거다. 초초역세권 1분이다. 지하철 이용하는분들은 강남 강북 과천 동서남북 어디를 가던 30분이면 간다. 자가용 이용시에도 어디를 가던 접근성이 좋고 도로확장공사가 마무리 시점이라 더 좋아질예정,5,아파트내 산책로가 훌륭하고 실제로 밤되면 주민들이 많이 다닌다. 마트(홈플러스) 편의점 음식점이 주변에 널려있고 친구들 초대해서 한잔해도 갈곳이 많다. 건너편에 시장도 있어서 식자재를 싸게 구입할 수 있다. 근처 삼일공원 가서 조깅도 가능하고 무엇보다도 모든곳을 다 걸어서 다닐 수 있다는게 제일 큰 장점,5,봄되면 꽃도 번갈아가며 심어주시고 단지관리에 상당히 신경쓴다는게 느껴진다. 삼일공원이 있긴하지만 조경은 우리 아파트 단지가 더 훌륭하다. 주차장도 지하3층까지 있어 부족함이 없다,5,관악산 뷰가 있고 일조량은 말할것도 없이 좋다. 전반적으로 겨울엔 따뜻하고 여름에 선선함이 느껴지는 보기 드문 아파트
20563,두산위브트레지움,50대,여자,자가 거주,기혼,5,"초.중학교가 좋고 마트,재래식 시장,맛집등 편의시설이 잘 되어 있어요 대학생들은 쌈반,막국수집 보쌈,만복국수에서 밥먹고 롯데리아위 피씨방가고 햄버거먹고 코인노래방가고...초근접 선호시설 밀집으로 강남친구들도 와보곤 너무 좋타며 자주 놀러올 정도로 만족도높아요",4,지하철역이 그냥 붙어 있어서 출퇴근이나 대학생들이 아주 만족해요 마을버스는 여러 대있고 공항버스도 있어서 진짜 편리한데 장재터널 곧 개통하고 이주가 진행중인 도로변이 2개 차선 확장되면 시내버스 노선 증설도 더 기대해봅니다,4,공원멀다는데 단지가 자연석으로 된 담장 가득 나무들이라 어른들이 시골사는것 같다고 좋아하십니다 돌계단오르며 한 바퀴돌아보면 여기가 공원이어요,5,원래 조합원들이 많이 사셔서 자부심과 애정이 많고 관리가 잘 되어요,5,저희 구조는 일반 아파트식이라 통풍이 잘 되고 방들이 모두 뷰가 매우 좋고 관악산 조망은 물론 뒷쪽 방들도 노을과 야경이 좋고 밝아요
20563,두산위브트레지움,30대,여자,전세 또는 월세,기혼,5,강력 추천합니다 초초역세권에 시장 마트의 경쟁력에 인근에서 가장 탑클라스 아파트의 자부심도 있고 서울 어디를 가나 30분 정도 거리에 다닐 수 있습니다,5,"남성역 코앞이라 출퇴근 용이. 어느지역을 가도 서울은 30분, 안양 과천, 강남 등도 가까움",4,마트 시장 바로 앞에 모두 있어 장보는 게 편리하고 가격경쟁력도 최고다. 주변 빌라에서 생활수준이 높지 않은 것도 이유,5,원주민이 많이 살아서인지 체계적이고 불편함 전혀 없음. 입주자대표회장 등도 매우 꼼꼼하고 주민 눈치 많이 봄. 다들 주인의식 있음,5,앞에 관악산 뷰가 끝장이고 구조가 잘빠져서 30평대도 40평은 족히 되어보이는 거실과 부엌 등의 외형 갖춤
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,5,가까이에 대형마트. 백화점도 있고 공원도 아파트 뒤쪽으로 걸어가면 나와서 주변환경이 매우 만족한다. 이용할구 있는 지하철이 너무 가까이에 위치해 출퇴근도 편리하다,5,단지 앞에 바로 전철역이 있어서 너무 편리합니다. 도보로 3분 거리임. 하지만 버스는 주로 마을버스가 있고 파란버스는 1개만 운행한다. 버스가 없지만 7호선이 바로 지나가서 편리합니다.,4,"마을 버스로 2정거장이면 이수역 이마트가 있고, 단지 주변에 시장이 많다. 도보로 5분가면 작은 홈플러스도 있고 단지 뒷편에는 편의점이 있어 급할 때 장을 보기 편리하다.",4,경비실 아저씨들도 친절하시고 택배 보관도 안전하게 믿을 수 있다. 주차장이 지하3층까지 있지만 지하3층은 엘리베이터가 통하지 않아 이용에 불편하다,5,베란다가 없지만 이중창이기에 엄청 춥진 않다. 아파트내 조경환경이 아름다워서 산책하기 좋다. 공원 내에 운동기구도 있다
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,4,"가까이에 대형 마트가 있고, 교통이 매우 편리하고, 단지내 조성도 잘 되어 있어서 추천한다.",5,남성역과 마을버스 정류소는 코앞에 있다. 일반버스 정류소도 5분~10분 걸으면 나온다.,5,식자재는 시장과 대형마트 홈플러스가 가깝게 있어서 구매가 편리하다. 음식점들도 은근 많고 가성비가 좋아서 주변환경이 좋다고 생각한다.,5,"공용 현관에 비밀번호가 등록되어 있고, 경비아저씨도 항상 연락이 잘되어 좋다.",3,"구조상 그런 것 같은데 방 마다 온도차이가 나는 편이고, 무선인터넷 와이파이 등이 방을 지나면 잘 안터진다."
20563,두산위브트레지움,30대,남자,자가 거주,기혼,5,"최적의 교통편, 다양한 부대시설, 쾌적한 아파트 환경 등의 종합적인 사항들을 분석해보면 서울에서 이정도의 가치를 지닌 아파트는 많이 없다고 생각합니다.",5,"7호선 남성역이 도보 1분 거리인 초역세권 아파트입니다. 버스는 일반버스, 마을버스, 공항버스를 골고루 이용할 수 있는 최적의 교통편이 갖춰져 있습니다.",5,"아파트 근처에 중형 마트와 재래시장이 있으며, 근린공원도 자리잡고 있습니다. 또한 각종 음식점과 병원 등의 서비스 시설도 갖춰져 있습니다.",5,"공용 현관의 비밀 번호가 꽤 복잡하게 설정되어 있어서 외부인에 대해 보안이 잘되어 있는 편입니다. 또한 출입통제, 청소, 조경 사업 등 관리가 양호합니다.",5,판상형 구조이며 채광은 좋은편입니다. 층간 소음에 있어서도 그리 걱정할 수준은 아니며 냉난방 효율이 좋은 편이라서 비용을 절약할 수 있습니다.
20563,두산위브트레지움,30대,여자,자가 거주,기혼,5,"7호선 남성역에서 도보1분이라 지하철 이용이 매우좋고, 아파트 바로 앞에 공항버스 정류장도 있어서 편리함. 바로 옆에 홈플,농협,시장이 있고 바로 뒤에 삼일공원이 있는 등 살기 편함. 아파트 내부시설과 관리상태가 좋음.",4,"7호선 남성역 도보1분이라 지하철로는 매우 편리, 그러나 사당에서 차가 막혀 자가용 이용은 힘든 부분이 있으며 사당역에서 남성역 방향으로 오려면 꼭 마을버스로 갈아타야하는 불편함이 있음.",4,"아파트 바로 옆 상가에 홈플러스익스프레스가 있고, 횡단보도만 건너면 시장과 농협마트가 있어서 장보기는 매우 편리. 아파트 바로 뒤에 작지만 삼일공원이 있어 산책하기 좋음.",5,"단지 청소, 출입 통제, 주차장 관리, 택배 보관 등 전반적으로 모든것이 양호함. 조경을 엄청 이쁘게 관리하는 것으로 입소문이 남",5,우리집은 남향이라 빛도 잘들어오고 냉난방이나 마감재 등 모든 부분에서 양호
20563,두산위브트레지움,20대,남자,자가 거주,미혼,5,"추천한다. 살면서 필요한 것은 다 갖추어 있기 때문에 추천한다. 교통시설도 편리한데다 자가용이용시 잘 밀리지 않기까지, 아이들 키우면서 필요한 놀이터,공원도 가까이에 있고 휴식을 취하기 좋은 도서관도 있다. 또 학교도 가까이에 있어 좋다.",5,버스정류장이 가까워서 빠른 이동이 가능하다. 버스도 수시로 오가서 빨리 탈 수있다. 자가용 이용시 출퇴근 시간에 가끔 막히는 때도 있다.,5,"상가에 많은 가게가 있고 , 일주일에 한번 시장도 열리니 쇼핑이 편리하다. 또 주변에 도서관도 있으니 좋다. 놀이터도 있고 학교도 가깝다.",5,"항상 깨끗한 복도와 계단을 보면 너무 기분이 좋다 나는 물론 주민들, 경비 아저씨가 많은 노력을 하고 있는 것 같다. 공용현관 비밀번호잦은 교체가 좋다. 또한 주차장도 널널한 지하를 쓰기에 좋다",5,베란다가 넓어서 다니기 좋다. 또 창문을 열어놓으면 선선한 햇빛과 바람이 들어와 좋다. 방음이 잘 되지않아 불편한 감은 없지않아 있지만 이 정도는 감안하며 살아가야한다고 생각하기 때문에 괜찮다.
20563,두산위브트레지움,20대,여자,자가 거주,미혼,5,"홈플러스, 큰 편의점, 독서실, 문화센터등 진짜 다 있다 음식점도 맛있는곳 많고. 단지가 예쁘다. 새거라 깨끗하고 뭐 거의 다 좋다",5,7호선 남성역 바로 앞이라서 매우 좋다. 에스컬레이터도 있다 752배차간격이 좀 크긴한데 버스앱으로 보면 되니까 갠찮다. 아파트니까 당연히 주차도 편하다,4,먹을 곳 많다 새아파트라 새 음식점이 점점 거 생기는거같다. 치킨집 족발집 카페 등 다 괜찮은곳 있다. 아파트 공원 산책하기좋다,5,경비아저씨 친절하시다. 택배 자주 경비실에 맡기는데 친절하시다. 단지고 깨끗하다.,5,아파트 벌레 없어서 너무 좋다. 소독도 자주 한다. 10층인데 창문으로 바람 엄청 잘들어와서 시원하다 일조량도 완전 굳이다
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,4,집 앞에 지하철역 버스정류장 대형마트 롯데리아 편의점 문화회관 등 살기 편함  공원이 코 앞에는 없어서 좀 아쉬움 ㅠㅠ그래도 좋고요,5,아파트를 나와서 조금만 걷다 보면  지하철역도 나오고 (도보 3분?...)  버스정류장도 코앞에 있고 신호등도 있어서 지하철로 안 내려가도 된다,3,아파트 단지 내 미니 공원? 같은 조형물 시설이 아주 괜찮고  편의점도 코앞에 있으며 독서실도 많고 문화시설도 잘되어있다 홈플러스도 좋아요. 초럭마트? 초록 마트..? 도좋음,4,공동현관 있어서 괜찮고  단지 내에 헬스장도 있고 주차 시설도 나쁘지 않다 살기에 편한 것 같다  관리실도 괜찮은 것 같음,4,베란다가 넓게 트여있는 편이라 바람이 잘 통하는 편  딱히 불만은 없고 가끔 소음 때문에 스트레스 받을 때는 있음
20563,두산위브트레지움,30대,여자,전세 또는 월세,미혼,4,강력 추천합니다. 투자가치도 있는듯해요. 역이랑 가깝고 생활환경도 나름대로 좋아요 남성역 자체가 만족도가 높은 곳이죠,5,"남성역 1분, 단 버스 노선이 협소. 간선버스는 752뿐입니다 마을버스가 낙성대역 사당역 이수역을 이어주긴 해요. 7호선 라인 이용은 좋아요",4,"재래 시장. 홈플러스, 농협 등등  병원, 은행 단 근거리",5,잘해주시는 편이에요. 주차도 만족스럽고요. 눈이 오거나 등등 대처도 좋습니다. 불편한 점은 없어,3,평형에 비해서 구조가 아주 좋은 건 모르겠어요. 그냥 평범합니다. 방음도 그냥저냥 하고요. 단지가 언덕이에요
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,4,단지가 작지만 복잡한 환경을 안 좋아하는 사람에게 좋을 것 같다. 동네도 적당히 조용하면서도 있을만한 것은 가까이에 다 있다.,3,바로 앞에 7호선 남성역이 있어서 좋다. 버스정류장도 바로 앞에 있지만 752번뿐이라 이수역 쪽으로 더 나가야 하거나 갈아타야 한다.,5,거의 대부분의 편의시설이 가까이 있어서 일상생활에 편리하다.,3,대체적으로 관리가 잘 되었던 것 같다. 청결하고 일하시는 분들도 항상 친절하셨다.,4,두 층 위의 쿵쿵거리는 소리가 가끔 들릴정도이다.  베란다가 넓고 베란다 쪽 전체 유리인 점이 좋으나 대신 활짝 열리는 창이 아닌 게 아쉽다.
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,3,주변 시세가 비싸다  편의시설은 많고 교통도 편한 편이다  초등학교가 약간 멀리 떨어져 있음  그래서 3점,5,지하철역이 바로 앞이다  버스정류장도 있다  버스가 많다  버스를 타고 번화가까지 한 번에 갈 수 있다,5,집 근처에 홈플러스 이마트가 있다  걸어서 웬만한 편의시설 이용 가능  근처에 산책로나 공원이 없어서 산책을 못 감,3,아파트 내부로 다른 사람이 막 못 들어왔으면 좋겠다  경비실이 있긴 하지만 보안관리가 약간 허술하다  비밀번호를 자주 바꿔줬으면 좋겠다,3,창문이 위쪽만 열려서 바람이 완전 잘 들어오지는 않는다  윗집 아랫집 소리가 꽤 잘 들리는 편  아침에만 해가 잘 들어온다
20563,두산위브트레지움,30대,여자,자가 거주,기혼,4,"어린아이들이 살기 매우 좋으나 초등학교가 멀어 취학아동이 있는 가정엔 추천하지않는다. 주변에 시장, 마트, 편의점이 많아 장보기가 매우 수월하고 지하철이 가까워 만족스럽다.",5,"지하철 도보 1분거리이고, 4호선 7호선 이수역이 한정거장이라 서울 남북쪽 어디든 가기가 용이하다.",4,주변에 현충원 공원과 삼일 공원이 있고 바로 길건너에 전통시장이 있으며 대형 할인마트와 편의점이 많아 필요에 맞게 장 보기가 쉽다.,4,집앞에 택배를 두어도 한번도 잃어버린적 없고 경비아저씨들이 외부인 철저히 확인하여 더욱 안심이다.,3,동향이라 낮에 해가 조금 짧지만 한겨울에 보일러를 안 돌려도 항상 실내온도가 19도 이상이다.
20563,두산위브트레지움,30대,여자,전세 또는 월세,기혼,4,재래시장과 교통이 용이하고 강남으로 나가는 교통 여건이나 교육환경도 좋은 편이라 추천합니다 좋아요,4,지하철역이 바로 앞이고 마을버스나 일반버스정류장도 가깝고 교통여건은 정말 좋아요,5,길 건너 재래시장이 있어 물가가 저렴하고 단지 내 어린이집도 있고 조금만 더 가면 공원과 산책로도 잘되어있고 참 좋다,4,단지 내 늘 깨끗이 관리해주시고 어린이집도 있고 헬스장 산책로도 잘되어있어 아이들과 생활하기 참 좋다,3,구조가 같은 평형대보다는 잘 빠지진 않은 것 같다  층간소음은 없고 해는 잘 들어오는 편입니다
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,4,"전체적으로 살만한 곳인 것 같아요 아무래도, 어느 곳이나 100% 만족하는 것은 없는 것처럼  그런 거 따졌을 때에는 괜찮은 것 같습니다.",5,7호선 남성역이 있으며 마을버스가 있음 강남이나 홍대 등 갈떄에 20~30분밖에 걸리지 않아서 좋음,3,마트나 편의점이 있지만 대형마트에서 나오는 슈퍼들은 있으나 대형마트는 없으며 백화점이 없기에 대중교통을 이용하고 나와야 함,5,"경비아저씨가 친절하며 택배 받는 데 있어서 불편한 점이 없음 , 헬스장도 있어서 좋음",4,층간소음과 곰팡이가 있었기에 좀 불편하며 베란다가 조금 해서 베란다를 유용하게 쓸 수가 없어요
20563,두산위브트레지움,30대,여자,자가 거주,기혼,4,"집 바로 앞에 지하철 역이 있어 교통이 매우 편리하다. 가까이에 마트, 시장이 있어 생활하기 매우 편하다. 주변 아파트에 비해 신축이라 아파트 상태나 관리 수준이 매우 깨끗하다.",5,"남성역이 도보 2분 거리에 있고, 이수역으로 가는 752번 버스가 집 바로 앞 버스정류장에서 탈 수 있다. 6019 공항버스가 있어 공항 이용 시 편리하다",4,"아파트 상가에 식당 빵집 정육점 등이 있어 편리하고, 2분 거리에 초록마을, 홈플러스 익스프레스가 있고, 재래시장도 있어서 편리하다. 아파트 뒤쪽 5분 거리에 삼일 공원이 있어서 산책하기 좋다",5,"단지 수목관리, 청결도가 항상 뛰어나다. 자동차 출입에 대해 엄격하게 관리한다. 택배를 경비아저씨가 받아주실 때도 분실된 적 없고 철저하다.",4,정남향 아파트라 하루 종일 햇빛이 잘 들어와 따뜻하다. 새로 지은 아파트라 깨끗하다.
20563,두산위브트레지움,20대,여자,전세 또는 월세,미혼,5,거주목적으로는 진짜 만족스러워요. 주거환경이 좋고 지하철도 바로 앞이고.. 어디 나갈 일 있어도 교통이 좋아서 좋네요. 여기 살아보고 제 목표는 여기 집을 사기로 바뀌었습니다...;;,5,지하철 7호선이랑 바로 연결되는 곳이라 좋아요. 낙성대랑은 작은 언덕이라 마을버스 타고도 바로 갈 수 있어서 2호선 접근성도 좋더라고요,5,시장 골목이 주변에 있어 저렴하고 싱싱하게 장 볼 수 있고 사람 살기 좋은 동네. 늦게까지 술집이 반짝반짝하지도 않고 딱 거주하기 좋아요. 10-15분 걸어나가면 이수 상권이랑 연결되어서 좋고요. 단지는 녹지랑 놀이터가 잘되어있어서 좋아요.,5,제일 장점은 넓은 주차공간. 지하주차장이고 주차자리 여유로워서 주차 스트레스가 없어요. 녹지 놀이터 잘되어있고 아파트 헬스장 있어서 저렴히 운동하기도 좋고요. 택배는 경비실에서 잘 받아주셔서 좋아요.,5,최근에 지은 아파트라 깔끔하고 관리 잘 되고 있습니다. 베란다 있는 집은 난방을 하니까 겨울도 춥지 않아요.
20820,이수역리가,30대,남자,자가 거주,기혼,5,조용하고 살기좋다.  초등학교 바로 옆에 있고 구립 수영장도 생겼다. 지하철 초역세권만 아닐뿐 서울 중간즈음 위치하여 교통도 용이한 편이다. 주변단지들이 재건축들을 더 하면 동네 자체가 더 깔끔해질듯,4,사당보단 덜 복잡하고 위치도 좋다. 올림픽대로 강변북로 타기도 쉽고... 서울어디든 차로 움직이기에는 좋은 위치 지하철기준으로는 역까지 걷는 10~15분 정도 걸어가야 함,4,대규모 시장인 남성시장이 있고 주변에 중간중간 소형마트들은 꽤 많다. 대형마트가 없는게 아쉽다. 상가가 아직 다 차지 않았다.,4,경비아저씨가 많지 않은 것 같지만 다행히 크게 문제는 없다. 주차장이 아직 그래도 자리가 여유 있는 편이다. 아직 앞주차?는 거의 없다고 볼수 있다.,5,층간소음 전혀 없고 관리비도 그리 비싼것 같지 않다. 집 방향들이 제각각이라 집별로 채광이나 이런건 매우 복불복일 듯 싶다.
