danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
6093,당산삼성래미안4차,20대,남자,자가 거주,미혼,5,당산의 메인 아파트이고 교통 측면에서 이보다 더 좋은 곳은 없을 듯 하다. 여의도로 출근하는 부모님과 서울에 있는 주요 대학을 다니는 자식이 있다면 여기에 사는 것이 최선의 선택이라고 할 수 있다.,5,"2,9호선이 지나는 당산역 바로 앞(아파트에서 실제로 2분거리)에 있어 교통은 이보다 편리할 수가 없다. 서울 어디를 가도 매우 편하다.",4,"주위에 모든 것이 다 있다. 영등포도 매우 가깝기 때문에 신세계,롯데백화점 및 타임스퀘어도 자주 간다. 한강나가는 곳도 당산역 옆에 있기 때문에 산책하기도 좋다",5,단지 전체적으로 깨끗하고 출입통제는 무난한 편이다. 지하주차장이 매우넓어서 주차에 대한 걱정은 없다. 택배도 잘 관리되는 편이다.,4,전체적으로 거주환경은 무난한 편이다. 다만 아파트가 지어진 지가 좀 됬기 때문에 여기저기 낡은 흔적이 있는 것은 어쩔 수 없다.
6093,당산삼성래미안4차,30대,여자,자가 거주,미혼,4,교통 및 편의시설은 이보다 더 할 나위 없이 편리함. 다만 반대급부로 철로와 도로가 가까워 소음이 많고 먼지가 너무 많아서 환기를 자주 시키지 못하고 문을 꼭꼭 닫아놓게 된,5,"교통은 전국 어디와 비교해도 이 보다 좋은 곳은 없을 듯. 정말 교통의 요지, 주변사람들 모두 천국에 살고있다며 부러워함",5,"슈퍼, 편의점, 마트는 물론 올리브영, 랄라블라, 왓슨스, 스타벅스, 투썸, 할리스, 이디아, 파스쿠치, 빌리엔젤, 맥도날드 등 모든 체인이 도보 1분내에 존재한다. 이 또한 천국임에 틀림없음",5,단지가 워낙 크고 넓은 대규모 단지이다 보니 경비실도 많고 초소마다 기사님이 있어서 안전하고 든든함. 그 많은 사람 대비 분리수거가 주1회인게 아쉽다,4,"신축 아파트가 아니라 체리색 몰딩인게 처음에는 거슬렸지만 지금은 잘 안보이고, 여름이면 집에 개미가 생기는게 스트레스.. 업체불러도 해결이 안된다"
6093,당산삼성래미안4차,30대,여자,자가 거주,미혼,5,"대중교통 편리한 게 최고의 장점인 것 같다. 여의도, 목동, 상암 쪽에 근무한다면 최적의 위치라 생각한다. 또 9호선 급행선인 당산역이 있어 공항쪽이나 강남쪽 근무자나 이용시에도 매우 용이하다.",5,"아파트 바로 앞 여의도, 영등포, 상암 등으로 가는 버스 있어서 편리하다. 또 버스로 1분, 걸어서 10분 이내에 영등포시장역, 당산역 위치하고 있어서 매우 편리하다.",4,"맞은 편에 작지만 운동 기구 있는 공원 있고 편의점은 브랜드마다 다 있음. 또 자동차 5분 이내, 버스 10분 이내에 이마트, 롯데마트 위치하고 있고 영등포 재래시장 있어서 용도에 맞게 이용 가능.",3,입구에 경비 아저씨가 상주하고 있다 보니 출입 문제에 있어서는 별 문제 없음. 만족스럽다. 택배는 한 번도 분실된 적 없고 관리비는 직접 내지 않아 잘 모르겠지만 크게 부담스럽지 않은 선인 듯.,4,층간 소음 거의 없고 집집마다 다르겠지만 햇빛 잘 들어오고 바람 덜 들어와서 난방비 덜 들어가는 거 같다. 크게 부담없다. 여름에도 햇빛 잘 들어와 거실에 누워있으면 좋다.
6093,당산삼성래미안4차,30대,여자,자가 거주,기혼,5,주변환경이 매우좋고 버스노선도 다양하고 어디 흠잡을곳이 없어 추천함,5,당산역 및 버스정류장이 가까운거리에 위치해있으며 버스노선도 많음  자가용 이용도 하기에 많이 혼잡하지 않음,5,"롯데백화점 신세계백화점 타임스퀘어가 가까운거리에 위치  선유도 공원,여의도 공원도 가까움  근처에 롯데마트 및 맥도날드등 있음",5,"단지 앞에 관리사무소가 있어 출입통제,안전에 철저함  택배보관후 한본도 잃어버린적 없음",5,베란다가 넓게 트여 전망도 좋고 답답하지 않음  층간소음 전혀없음
6093,당산삼성래미안4차,40대,남자,자가 거주,기혼,4,"교통여건, 주변환경, 단지관리, 거주환경 등 종합적인 관점에서 추천할 만한 함. 다소 아파트 가격이 비싼점이 있지만 그래도 살기에는 적합한 편임",4,"당산역이 도보 2분 거리이고, 일산이나 시내로 나가는 버스들이 많다. 배차 간격이 짧아 출퇴근이 편리하다. 하지만 출퇴근 시간에는 다소 막히는 현상이 있음.",4,"한강이 가까워서 봄, 가을에 산책하기 좋으며 마트와 각종 편의시설이 가까운 곳에 위치함. 지하철도 2호선 9호선이 위치하여 강남과 시내의 접근성이 양호함.",3,"1300세대의 대규모 단지로서 관리비가 적게 나오는 편임. 하지만 거주 연령층이 주로 노인층이 많고, 관리사무소의 관리가 다소 아쉬운 점이 있음. 단지의 전반적인 환경은 쾌적함",4,"30평에서 50평의 다양한 평수들이 있고, 남향위주의 설계로 겨울철에 햇빛이 많이 들어오는 편임. 또한 주차장이 지하로 위치해 있어 아이들이 놀기에 안전함"
6093,당산삼성래미안4차,30대,여자,자가 거주,미혼,4,가까이에 마트및 백화점이 있고 큰 한강공원이 있고 대중교통 이용이 유리함,5,지하철 당산역 도보 7분거리고 2호선과 9호선이 있어서 서울지역내 이동 매우편리하며 버스도 많음,5,바로 가까운 영등포와 신도림에 백화점 및 마트가 포진해있으며 한강공원이 바로 앞에있어서 산책하기 좋다,4,단지마다 다르겠지만 택배 보관함이 따로 설치돼있어서 유용하며 출입통제관리가 잘되는것 같고 외부차량에 대한 관리가 잘 되는것 같으나 관리비는 비싸다,4,오래된 아파트가 난방이 별로였는데 보일러 교체하고 아주 완벽해짐 일조량이 충분하여 거주환경은 아주 만족스럽다
6093,당산삼성래미안4차,20대,여자,자가 거주,미혼,5,교통! 과 공원 등 여러모로 좋으나 젊은 사람들이 살기에는 부담스런 가격,5,당산역이 도보 3분 거리여서 2호선 9호선 탑승 편리 서울 곳곳으로 가는 버스도 많름,5,한강 공원까지 걸어서 10분이라서 좋고 커피숍이나 식당도 주변에 맘ㅎ음,4,공용현관 비밀번호는 항상 똑같으나 경비 아저씨가 순찰을 자주 도셔서 안전하다,5,한강이 보이는곳이라 뷰가 좋름  햇빛이 잘 들어와서 크게 난방을 많이 안해도 됨
6093,당산삼성래미안4차,20대,여자,자가 거주,미혼,5,"가까이에 마트,편의점,음식점,한강,기타 편의시설들이 걸어서 10분이내에 많이 있어서, 주변 환경에 매우 만족한다. 무엇보다 당산역이 가까이에 있고 지하철 2호선과 9호선을 모두 이용할 수 있어서 좋다. 버스도 많아서 대중교통을 이용하는데 있어서 매우 좋다. 내부도 햇빛이 많이 들어오고 쾌적해서 좋다. 주변에 걸어서 갈 만한 대형마트가 빅마켓밖에 없어서 아쉽지만 크게 불편함을 못 느껴서 별5개를 주었다.",5,당산역 도보 5분거리이며 2호선과 9호선 모두 이용 가능하다. 주변에 버스도 많아서 편리하고 대중교통을 이용하는데 전혀 불편함을 못 느낀다.,4,걸어서 10~15분거리에 빅마켓이 있다. 하지만 주변에 큰마트가 없어서 살짝 아쉽다. 5분거리에 슈퍼마켓도 있고 편의점도 있어서 그렇게 불편하진 않다. 도보 10분거리에 바로 한강이 있어서 운동하러 자주 나가는데 산책과 운동하기에 너무 좋다.,4,공용 현관에 비밀번호가 있다.하지만 몇년째 바꾸지 않아서 비밀번호만 알면 누구나 들어올 수 있다는 단점이 있다. 경비실에서 택배도 잘 맡겨 주시고 경비아저씨 대부분 친절하시다. 단지는 전체적으로 깨끗한 것 같으나 가끔 가을에 낙엽이 떨어진다거나 겨울에 눈이 쌓인다거나 하면 잘 관리가 안되는 것 같기도 하다.,5,베란다가 넓게 트여있어서 바람도 잘 들어오고 환기도 잘된다. 남향이여서 햇빛도 잘 들어오고 한겨울이 아닌 이상 난방을 안틀어도 될 정도로 따듯하다.
6093,당산삼성래미안4차,40대,여자,자가 거주,기혼,5,"대단지로 지하철2,9호선 이용 용이  마트 백화점 10분 거리내로 5~6곳 이상  지상으로 차가 다니지 않으며, 한집당 1.6대의 주차공간 확보로 주차시설 우수  단지내 수목이 잘 조성되어 있고, 한강공원이 가까워 산책하거나 운동하기 좋음.",5,"지하철 2,9호선 당산역 5분이내거리, 올림픽대로 타기 용의. 아파트앞 정류장 공항 리무진외 일산등 외곽버스 거의 다옴",5,"타임스퀘어, 코스트코, 홈플러스,롯데마트 차로5~10분 이내거리. 한강공원 걸어서 10분거리",5,지상으로 차가 다니지 않아 안전~  대단지로 관리비 저렴  차번호 인식으로 입주민의 안전보호  택배는 4군데 경비실에서 맡아 보관 아직 잃어버리거나 분실한적 없었음,4,동간간격이 넓어 시야 확보가 좋음.  층간소음이 있는편~앞뒤 베란다가 마주보고 있어 맞바람으로 상당히 시원한 편.  단지내 입주민만 이용하는 헬스장이 있어 저렴히 다양한 운동 가능
6093,당산삼성래미안4차,20대,여자,전세 또는 월세,미혼,4,"주변 편의시설은 물론 교통까지 완벽하고, 안전과 단지 내 시설도 만족스럽기 때문에 적극 추천하는 바입니다. 여느 아파트가 대부분 그럴 수 있지만 특히나 모든 면에서 평균 이상으로 좋은 시설이 갖춰있는 듯 합니다.",4,버스 정류장이 바로 단지 앞이 있고 마을버스 정류장도 단지 내에 있어서 정말 편리합니다. 또 지하철 역은 9호선과 2호선이 붙어 있는 곳이어서 어딜 가든 편리하고 가깝게 다닐 수 있습니다.,4,근처에 홈플러스와 편의점은 물론 각종 병원과 모든 편의시설이 모여 있어 아주 편리합니다. 버스로 몇 정거장만 더 가면 빅마켓도 있어 대량 쇼핑에도 용이하고 부족한 점을 느낄 수 없었습니다!,4,경비 아저씨는 물론 단지 내 청결과 안전 관리가 철저하여 삶의 질이 올라가는 느낌입니다! 또 현관 비밀번호와 보안이 철저해서 안전하고 든든한 느낌으로 지내고 있습니다!,4,넓은 베란다로 쾌적한 바람과 환경을 몸소 느낄 수 있고 넓고 탁 트인 구조로 답답하지 않은 주거 환경입니다. 방 마다 방음도 괜찮고 한 층에 두 가구 뿐이어서 큰 소음이 없는 환경에서 만족스러운 생활이 가능합니다.
6093,당산삼성래미안4차,20대,여자,자가 거주,미혼,5,"근처에 마트, 카페, 편의점, 식당 등이 많아서 편리하고 교통도 매우 편리해서 추천한다.",5,당산역이 가깝고 버스도 많아서 교통이 편리하다. 유동인구가 많아 번잡하긴 하지만 교통은 매우 편리함,5,근처에 카페가 굉장히 많고 마트도 있다. 그 외에 편의점도 많이 있고 드럭스토어나 프랜차이즈 식당도 많이 있다.,4,공용 현관도 관리가 잘 되고 경비 아저씨가 상주해 계셔서 따로 불편한점은 없다. 나빴던 점은 딱히 없는것 같다.,4,구조도 좋고 난방도 잘 돼서 좋다. 층간소음도 그다지 심한 편은 아니다.
6093,당산삼성래미안4차,20대,남자,전세 또는 월세,미혼,4,"영화관, 마트, 그외 병원등이 주변에 충분하고 카페같은 것도 많아서 살기가 괜찮음. 헬스장도 주변에 있고 교통이 매우 편리함. 아파트가 조금 오래되긴 했는데 그만큼 새집증후군같은거 걱정 안해도 됨.",5,"영등포 구청역 도보 2분거리이고, 버스 정류장이 1분거리이다. 주변에 관공서 많고, 당산역도 걸어서 10분거리다.",5,"코스트코 있으며, vic마트, 그외 대형마트 및 중소규모 마트가 매우 많으며, 공원이 2개 있어서 살기 좋다. 영등포치고 공기도 좋은편이다.",4,"경비아저씨 친절함. 엘리베이터 공사 조금 불편. 관리비가 저렴함. 주차용이하며, 출입통제는 확실히 함. 굿.",4,"층간소음 없으며, 겨울에는 따뜻함. 그런데 여름에는 좀 더운편이라 에이컨이 필요함. 일조량도 무난히 괜찮음."
6093,당산삼성래미안4차,40대,남자,전세 또는 월세,기혼,5,대중교통이용이 편리하며 한강도 가깝고 살기에 아주 그뤠잇,5,지하철역이 바로앞에있고 버스들도 많이 있다 노선도 9호선 2호선이 있다,5,한강과도 가깝고 대중교통이용이 편리하다 타임스퀘어도 가깝고 뭐 여러가지 편의시설이 아주 가까운곳에 있다,4,주차장이 지하에있어 단지에 아이들이 놀기에 더없이 좋다,5,일단 한강뷰라 너무좋다 창도 크고 난방도 괜찮다  층간소음은 살짝있지만 다른곳보다는 훨씬 덜하다
6093,당산삼성래미안4차,20대,여자,전세 또는 월세,미혼,4,교통 편의 여러 점을 따져 봤을 때 전반적 괜찮은 아파트다. 당산동 자체 시세가 워낙 쎄지만 그만큼 편리함.,5,서울 내 교통편 탑급인 당산동에 지하철역도 가까워 자가용과 대중교통 모두 이용 용이함,5,"유흥가가 없어 일단 깨끗하고 안락한 주변 환경과 인근 빅마켓, 여러 프랜차이즈 가게들이 많아 주거시설 편의",5,다른 아파트에 비해 특별히 불편한 점도 특별히 좋은 점도 없다. 딱히 불편함 없이 괜찮음!,3,전반적 환경 주변시설 다 맘에 드는데 아파트 연식이 오래되선지 은근 자잘한 내부 보수는 필요한 듯 함.
6093,당산삼성래미안4차,30대,여자,전세 또는 월세,미혼,4,지하철 2개의 노선이 지난다는 점과 근처에 빅마켓이 있고 단지 근거리에 작은 마켓들이 많다.  단지 자체 조경도 나쁘지 않지만  우선 한강에 걸어갈 수 있는 가까운 거리라는 점이 가장 추천한다,5,"지하철 2호선이 가까우며 단지 출입구 바로 앞이다  이제는 9호 선도 생겨 더욱 편하고,  공항버스정류장을 포함 많은 노선이 다닌다  홍대, 상수도 버스나 지하철 모두 가깝다",4,"당산역 2호선 4거리를 중심으로 먹을거리와 유명 커피전문점, 파출소, 소방서, 건강보험공단 등 매우 가깝고  한강으로 길만 하나 건너면 갈 수 있어서 공원 가기 쉽다",4,"비밀번호를 바꿔가며 사용하는 번거로움이 있지만 안전을 위해 좋고  단지 자체가 산책하기, 운동삼아 걷기가 좋다,  단점은 당산역을 이용하는 외부인이 지름길로 쓴다는 점",3,앞동과의 거리가 있어 답답하지 않고  층간소음의 문제는 다이렉트로 해결해야 한다
6093,당산삼성래미안4차,30대,여자,전세 또는 월세,기혼,5,교통이 완벽하고 좋음 한강이 걸어 5분이면 나갈슈 잇고 대형마트는 차타고 5분안에 롯데마트. 홈플러스.코스트코도잇다. 버스노선 완전 좋음. 근데 노인들이 너무 마니 살아서 사실 분위기는 좀 별로임,5,역 바루 앞에 버스정류장마져 서문으로 나가면 바루잇음. 그리고 빨간 버스 마을 버스 파란 버스 녹색 버스 모두 이앞을 지나감,5,슈퍼및 병원가까움. 산부인과도 가까운곳에잇고 음식 잠들은 왠만한 유명 프랜차이즈들이 다 앞에잇고 딸린 상가에도 슈퍼와 음식잠이 즐비함,4,나무가 엄청 우거져서 공원조성 좋음. 때마춰서 주차장 보수 공사를 하고 쓰레치 처리도 잘되고 동마디 음식물 쓰레기 통이잇음,3,아파트가 오래되서 기능은 별로임 특이 엘레베이터나 복도가 요즘 스타일 처럼 안나오고 두문이 마주보고잇어서 좀 그렇고복도 여유가 없음 자전거 한대놓으면 꽉찰 정도라 이건 좀 아쉬움
6093,당산삼성래미안4차,20대,여자,자가 거주,미혼,4,"장소나 교통편, 살기에는 적절한 곳이다. 다만 조금 오래된 아파트라 건물이라던지 시스템이라던지 최신식은 아니다. 그래도 가격적으로나 아이들이 살기엔 적절한 삶의 환경이다.",5,주변에 당산역이 있어 전철을 이용하기 편리하다.  마을버스도 길지 않은 시간 간격으로 자주 와서 교통에 편리하다.,5,"주변에 편의점 하나, 피자집 하나, 세탁소 하나, 그리고 근처 멀지 않은 곳에 빅마켓이 있다. 그리고 아파트 단지 내에 놀이터가 많이 있어 산책하기에 아이들이 놀기에 좋다.",4,경비나 주차 같은 시설은 관리가 잘되어있다. 그런데 쓰레기 관리나 특히 음식물쓰레기 관리가 좀 더 잘 처리되면 좋겠다는 아쉬움이 남는다.,5,아파트 단지 뒤로 한강이 있어 통풍이 잘되고 여름엔 시원하다. 햇빛도 잘 드는 양지라서 낮에는 불을 켤 필요가 없어 전기값도 절약할 수 있다.
6093,당산삼성래미안4차,20대,여자,전세 또는 월세,미혼,4,"일단 위치가 매우 좋은 편이다. 교통으로 어디든 이동하기에 불편함이 없다. 근처에 백화점이 없는 게 아쉽긴 하지만 마트, 병원, 카페 등 일상생활에 필요한 부분이 부족함 없기 때문에 만족스럽다",5,"5분 이내 당산역 위치하고 있어 지하철 이용에 매우 편리하며 2,9호선 이용할 수 있어서 강남 강서 강북 등 모든 곳으로 접근하기 편리함",4,"근처에 백화점이 없는 게 매우 아쉽고 있을만한 건 대부분 있긴 하지만 주위 환경이 매우 낙후된 느낌. 그래도 걸어서 한강, 선유도공원 갈 수 있어서 좋았음",3,관리비는 다른 아파트와 비교하였을 땐 평균 수준이며 택배 수령도 분실 없이 원활하게 받을 수 있었음. 잡상인의 출입도 많은 편이 아니라서 살기 쾌적함,3,민감한 편이 아니라 그런지 윗집 아랫집 간의 층간소음이 심하게 느껴진 적은 없었다. 여름에 에어컨 사용과 겨울에 난방은 불필요할 정도로 많이 사용하는 편도 아니었음
6093,당산삼성래미안4차,30대,여자,전세 또는 월세,미혼,3,가까운 곳에 타임스퀘어가 있다는 장점이 있고 여의도로 출퇴근하기가 편한 편이다,5,집 앞에 바로 지하철이 있다  근처에 영등포 타임스퀘어가 가까운 것이 장점이다  광역버스도 많이 다니고 올림픽대로를 바로 탈 수 있다는 장점이 있다,3,주변에 빅마트 말고는 타임스퀘어까지 가야 한다  단지 내에 산책로가 잘 되어 있고 걸어서 5분 안에 한강을 갈 수 있다는 장점이 있다,4,단지 내 관리가 매우 잘되는 편이고  경비아저씨도 굉장히 친절하시다,4,한강이 보인다는 장점이 있고  브랜드 네임이 있다 하지만 비싼 편이다
6093,당산삼성래미안4차,30대,여자,자가 거주,기혼,3,"장점은 2,9 호선 지하철 이용이 편리하고 교통은 매우 좋은 편입니다. 대형마트는 차로 5-10분 정도 걸리고 한강공원이 바로 옆에 있어 산책하기 좋습니다  단점은 도로 옆이라 공기가 좀 안 좋습니다",5,당산역 2호선 9호선 바로 옆이라 지하철 이용이 매우 편리하고 아파트 바로 옆 올림픽도로라 자가 이용 시에도 용이합니다,4,바로 집 근처에 대형마트는 없으나 지하철 두정거장 거리에 홈플러스 타임스퀘어 등 대형마트 쇼핑몰 있으며 집 근처에서 한강공원 도보로 산책하기 좋습니다,3,여름엔 공용현관 옆 쪽문이 열려있으며 주차장은 지하까지 엘리베이터 연결되지 않아 조금 불편하며 지하엔 종종 자리가 없어 주차하기 힘듭니다,3,냉난방은 잘되는 편이고 일조량도 좋으편임. 한강 바로 옆이라 바람이 세서 겨울엔 추움. 몇 년 동안 위층이 조용해서 충간소음 없이 살았는데 새로 이사 오고 나서는 생활소음 심함.
6093,당산삼성래미안4차,30대,여자,자가 거주,미혼,3,애완견 키우는 집이 있어 개소리가 많이 나고 아파트에 결로현상이 없어 좋다. 전철역이 가까워 대중교통 이용하기 편하다.,4,당산역 앞에 버스정류장이 있는데 거리는 도보 5분이고 버스노선이 다양하다 605번 버스를 자주 이용하는 편이고 도로가 많이 혼잡하다.,5,당산역이 가깝고 아침 출근시간에 전철 이용하기 편하다. 유동인구가 많아 사람들이 많고 패스트푸드 커피숍 베이커리 편의점 등 상가에 상점이 많아 이용하기 편하다.,5,분리수거장이 좀 지저분하고 정리가 잘 안 돼있다. 화단에 담배꽁초가 있는데 지저분하고 보기 안 좋지만 나무랑 꽃이 많고 조경관리가 잘 돼있어 보기 좋다.,4,베란다 옆에 실외기 보관장소가 있어 설치비가 좀 절약된다. 층간소음이 없어 집이 조용해서 살기 좋다. 가끔 잡상인이 있어 외부 소음이 있다.
6093,당산삼성래미안4차,30대,여자,자가 거주,기혼,5,가장 좋은 건 교통이 정말 편리하고  아파트 환경이 같은 동네의 다른 아파트에 비해  쾌적하고 잘 되어 있다,5,"2호선 당산역 , 9호선 당산역이 도보 3-5분 거리고   아파트 앞 바로 버스정류장의 노선이 많아   출퇴근이 편리하다",4,교통이 편리해지면서  체인점등 다양하게 생겨나고 있지만  오래가지는 못하는 편이다   마트가 없어 불편한 점이 있었지만  홈 익스프레스 그리고 작은 야채가게들이 많이 생겨  이용에 좋다  대형마트는 빅마트 코스트코가 가까운 편이다   도보로 한강을 갈 수 있어  환경은 좋다,4,10년 넘은 아파트 치고는  관리가 잘 되는 편이다   쓰레기 분리수거가 하루-하루 반나절이라  불편하다  놀이터가 최근에 리모델링해서 안전하고 깨끗한 편이다,3,층간 소음은 좀 있는 편이다  비둘기가 단지 내에 좀 많은 편이라  퇴치 업체를 알아보는 세대도 많다
6093,당산삼성래미안4차,20대,여자,전세 또는 월세,미혼,4,주변에 마트도 있고 지하철역도 있고 건물도 깨끗하다. 다만 대형마트나 공원 등이 없다.,4,가까운 곳에 지하철역이 있어서 좋다. 버스 노선도 있지만 노선이 다양하지는 않다. 하지만 주변에 차가 좀 막히고 주변 도로가 잘 돼있지는 않다.,4,"주변에 마트와 편의점, 식당과 주점 등이 다양하기 있다. 하지만 대형마트와 백화점 같은 곳은 없어서 불편하다.",3,그냥 불만족스럽지도 만족스럽지도 않다. 내부 시설은 깔끔한 편인 것 같다. 택배 받기는 불편하다.,4,바람도 잘 통하고 층간소음도 없어서 만족한다. 여름에 그렇게 덥지도 않고 겨울에 그렇게 춥지도 않다.
6093,당산삼성래미안4차,20대,여자,전세 또는 월세,미혼,5,우선은 교통이 너무 좋아 출퇴근 및 놀러 가기도 편하고 크게 번화가도 아니기에 시끄럽지 않아 거주환경도 좋아 아이들을 키우기에도 좋은 곳이다. 음식점 및 주변에 영등포와 여의도의 다양한 쇼핑시설도 있어 젊은 층이 살기에도 매우 좋다. 단지가 큰 편이라 산책하기도 좋으며 치안에 신경을 쓰는 곳이다. 눈에 띄는 단점이 없는 곳으로 5점 만점에 5점을 부여한다.,5,9호선 당산역이 도보 3분 거리이며 2호선 당산역이 도보 10분 이내이고 버스도 많다. 특히나 시외버스가 많아 출퇴근을 하기에 매우 좋다. 차량으로 이동하기에도 크게 막히지 않고 갈 수 있는 곳이 다양한 편이라 교통이 매우 편리한 곳이다.,5,빅마켓이 근처에 있고 홈플러스 등의 마트와 편의점이 주번에 많아 굉장히 편리하다. 아파트 주변에 야채를 파는 가게도 몇 군데 있고 영등포시장도 가깝다. 선유도공원 및 한강도 가까워서 산책하기도 좋다.,4,단지가 깨끗하고 넓다. 역과 가까워 지나다니는 사람이 많아 치안에 유의하는 편이라 안전하게 느껴진다. 택배보관에도 불편함을 느끼지 못하였으며 주차장 이용에도 불편함을 느낀 적이 없다. 전체적으로 만족스럽다.,5,남향의 구조를 가지고 있기에 여름에는 시원하고 겨울에는 햇빛이 들어 따뜻하다. 아이들이 많이 사는 아파트임에도 불구하고 층간 소음은 크게 느끼지 못하였다.
6093,당산삼성래미안4차,40대,남자,자가 거주,기혼,5,엄청 좋은 교통과 전망. 그 외에도 전체적 좋음.. 건설된지는 좀 오래됐지만 주변을 너무 잘 관리했고 가구마다 개별 리폼을 많이 해서 살기에 너무 쾌적합니다.. 훗날 재건축할 경우 부가가치도 엄청날 것이 확실합니다.,5,당산역이 도보로 3분 이내. 환승역이고 또한 시내버스도 인근에 노선이 너무 많아서 매우 편리하다.,5,주변에 대형마트. 병원 등 편의시설이 거의 다 있음. 지하철역이 환승역으로서 정말 도보로 5분도 안 되는 거리에 있고 바로 앞 한강 산책로 등 생활편의시설이 완벽하다고 볼 수 있어요..,5,경비원들의 근무상태가 매우 좋다.. 지상. 지하주차장이 충분히 넓어서 주차하기에도 너무 여유 있고 무엇보다 경비원이나 미화원들이 너무 열심히 하기에 생활하기 너무 쾌적합니다..,5,개인적으로 방을 확장하여 공간 활용이 좋다.. 주방 쪽과 서재방이 한강 조망권이라서 탁 트인 한강을 바라보며 생활할 수 있음이 더더욱 좋습니다..
6093,당산삼성래미안4차,20대,남자,전세 또는 월세,미혼,4,추천한다. 있을 건 다 있다. 옆에 영등포역 타임스퀘어도 금방 갈 수 있고. 여의도로 출퇴근하기 편하다. 관리가 잘 되는 편이며 한강공원의 전망도 좋다.,5,"역세권, 2호선 9호선 동시 지하철 탑승 가능해서 편함. 강남 (급행으로 신논현 15분 거리), 버스정류장 시설이 잘 되어있어서 일산으로도 가기 수월함. 여의도로 출퇴근 하기 적합함.",4,"급하면 미래로 마트, 아니면 빅마켓으로 도보 10~15분 거리에서 장을 보면 된다. 한강 공원이 바로 앞이라 전망이 괜찮다. 단지 자체가 커서 강아지 운동으로도 적합.",4,큰 불만은 없다. 택배가 가끔 이유 없이 경비실에 맡겨지긴 하지만 대체적으로 관리가 잘 되는 편. 하지만 관리비가 계속 상승하는 중이다.,4,대체적으로 괜찮다. 층간소음은 있으나 방해가 될 정도는 아니다. 난방도 방마다 따로 사용이 가능해서 중앙난방이 아니라 괜찮다. 에어컨은 옵션 하지만 있는 게 낫다.
6093,당산삼성래미안4차,20대,여자,자가 거주,미혼,4,"주변 환경이 매우 뛰어나다. 2,9호선 핫한 역세권이고 많은 사람들이 출퇴근을 위해 당산을 오가기 때문에 매년 많은 상가들이 생기고 점점 편의시설이 많아지는 것을 느낀다. 다만 가격이 부담이다..",5,"2호선,9호선이 있는 당산역이 아파트 단지 바로 앞에 있고, 공항버스, 일산 쪽으로 가는 광역버스, 그 외 당산을 지나가는 수많은 버스가 쉴 새 없이 오간다. 교통편에서는 굉장히 편한 곳이다.",5,"인근에 큰 마트도 있고, 패스트푸드점, 수많은 카페 체인점들, 음식점, 빵집, 병원들이 많다. 그 외에도 아파트 상가 중 2곳에 식료품 마트가 있어 장을 보기에도 편하다. 10분 거리에 한강이 위치해있어 산책이나 운동을 하기에도 좋다",5,단지가 꽤 크기 때문에 경비초소가 동서남북에 있다. 나눠서 관리를 하는 탓에 택배를 분실한 적이 없다. 주차공간도 꽤 넓다.,5,"매주 1번 단지 내 장이 서며, 놀이터도 여러 군데 있고, 단지 내 헬스장이 위치해있다. 베란다를 트여놓고 살기에도 좋다."
6093,당산삼성래미안4차,40대,여자,자가 거주,기혼,5,교통 단지 규모 관리상태 서울 강남 강북 이동이 용이하며 주변 영등포역 등 사통팔달의 교통의 요지 여의도공원과 한강 공원등도 가까움,5,지하철 2개 노선 환승과 버스 노선도 다양함 단지에서  5분 거리 안에 다 위치함,5,"2,9호선 당산역 5분 거리 한강공원 여의도 선유도 공원등 단지 안에 조깅트랙 등",5,1000세대 이상으로 관리가 잘되고 관리비 저렴 노후된 부분은 즉각 수선해줌,5,전반적으로 관리가 잘되어 주거환경 좋음 관리비등 여러 가지 요소가 대단히 만족스럽다
6093,당산삼성래미안4차,20대,남자,전세 또는 월세,미혼,4,위 모든 점을 고려했을 때 편리시설이나 교통은 좋으나 층간소음 문제가 있고 아파트 단지관리면에서 좋은 점이 없으므로 평균 4점을 주고 싶다,5,"2,9호선이 있으며 교통의 요지 마곡 목동 여의도 마포가 가까이 있으며 고속도로 타기도 좋음",5,코스트코 빅마켓 홈플러스 이마트 영등포시장 타임스퀘어가 주변애 모두 있으며 이마트 트레이더스고 곧 입주 예정 및 아파트 단지가 모여 있는데 단지별로 5일장을 열음,3,딱히 좋은 점을 발견 못하겠으나 나쁜 점이나 불편한 점도 없다,3,한강뷰와 한강공원이 가까워 좋으며 아파트 단지 사이가 요즘 아파트처럼 좁은 편이 아니라 좋으나 층간소음이 심한 게 문제이다
6093,당산삼성래미안4차,20대,남자,자가 거주,미혼,5,정말 추천하는 아파트입니다 지은 지도 얼마 안돼서 관리도 잘되어있고 최고입니다,5,2호선과 9호선이 매우 가까워서 통학이나 출퇴근하기 좋습니다 그리고 한강도 가까이에 있어서 정말 살기 좋은 환경입니다,5,바로 앞에 빌라가 있고 마트도 있어서 장보기도 좋고 매우 살기 좋습니다 꼭 이사 오세요,5,단지가 잘 관리되어서 매우 깨끗합니다 공원도 잘되어있고 나무도 잘 심어져 있습니다,5,거주하는데 문제는 없습니다 층간소음도 거의 없고 햇빛도 잘 듭니다
