danji_id,danji_name,age,sex,residenceType,married,totalScore,totalDesc,trafficScore,trafficDesc,aroundScore,aroundDesc,careScore,careDesc,residentScore,residentDesc
318,동현,60대 이상,남자,자가 거주,미혼,5,마트도 있고 자리도 좋고 공원도 가까운데 있고 로데오 거리도 있고 주변 환경이 매우 좋다 지하철 버스 노선도 좋다 아파트가 오래되어도 튼튼하다 보안도 철저하고 안심해도 좋다. 그래서 5점을 주었다,4,강남구청역에서 5분 거리 학동역에서도 가깝다 강남구청역 정류장이 많아 헷갈리지 않도록 한다. 자가용은 주차시설이 좋아 이용이 좋다.,5,편의점 슈퍼도 가까운 곳에 많고 내려가면 야채 파는 가게도 있다 한 다리 건너면 도산공원도 있어 산책하기 좋다. 아파트에 산책로에 가는 것을 좋아한다 아늑하다.,3,공용현관에 비밀번호를 집집마다 바꿀 수 있어 좋다 카드를 찍기도 하고. 나이 드신 분들은 카드 찍는 것이 편리하다. 경비원 아저씨도 밤까지 일하셔서 치안이 안전하여 마음이 안심이 된다!,3,위층에 살아 햇빛은 잘 들어온다. 바람은 보통 에어컨이나 선풍기는 필수. 겨울은 난방을 틀어야 하지만 어느 정도 따뜻하다 오래된 아파트라 층간 소음이 좀 있다. 하지만 워낙 주민들이 조용하신 분들이라 괜찮다
318,동현,30대,남자,전세 또는 월세,미혼,1,자금이 여유가 없어서 이사를 가기가 힘듭니다 그래 도강 남주 위는 직장이 많아 출퇴근은 대중교통으로 용이한 편이지만 주차장이 작기 때문에 오히려 근처 빌라가 나음,1,학동역이 멀고 강남구청역도 멀고 역 중간에 있어 불편한 면이 없지 않아 있기도 하다 차는 굉장히 밀리기 때문에 휴일에 주로 이용을 할 수 있어요 아파트 주차장도 좁고요 ,1,슈퍼는 작은 게 많고 이마트 등 대형마트는 주위에 없고 산책로는 있어요 공원은 걸어갈 수 있어요 도산공원이에요,1,단지가 하나이기 때문에 관리가 잘 되는 것 같아 좋다 택배도 잘 받아주시는 것 같고 관리비는 많이 나오는 편이고 오래된 아파트치고 관리비가 비싼 편인듯함,1,오래된 아파트라서 에어컨을 세게 틀어야 시원하고 겨울은 중앙난방이라 일정 시간 따뜻한 편이다 아파트 외풍이 심하여 난방에 굉장히 신경 써야 함
318,동현,30대,여자,전세 또는 월세,기혼,4,강남 중심가에서 인프라가 잘 형성되어 좋다.  다만 충간 소음으로 우리 아이에게 항상 뛰지 말라고 주의 주게 되는 불편함이 있다.,5,강남구청역과 학동역이 근처에 있고 강남 중심가이다 보니 버스 선택의 폭이 매우 크다.,5,가까운 곳에 도산공원도 있고 영동세브란스와 자생한방병원 등 크고 작은 병원 인프라가 뛰어나며 어린아이들에게는 프뢰벨이 집 앞에 있어서 교육 혜택을 누릴 수 있다.,3,각 동마다 경비 아저씨가 계시어 기본적인 택배관리가 용이하며 정문에서 꼼꼼한 주차 관리를 해주어서 좋다,4,오래된 아파트여서 층간 소음으로 인한 서로의 배려가 요한다.
11713,풍림아이원플러스,30대,여자,전세 또는 월세,미혼,4,교통여건과 주변 오피스텔에 비해 여기는 가격대비 괜찮습니다 관리비도 오피스텔처럼 터무니 없는 가격이 아니라서 좋음  일층 우x공인중개사는 진짜 비추합니다  이런부동산처음봤네요  여기 단지는 이부동산과 옆에 풍x부동산이 관리하는듯 한데 웬만하면 여긴 피하세요.....  아무것도 일처리안합니다.,5,교통여건 좋아요   바로 큰길 나오고 강남역  양재역 가까워서 어디든 이동하기 편하고 좋음,5,마을버스도보 5분 강남역 양재역 역세권 도보 15분이내 일층 편의점  주변 대형 마트 등,5,일층에 24시간 상주하고 계셔서 안심  현관 공동 비밀 번호는 없으나 항상 상주하고 계십니다 관리소장님도 친절하시고 항상 웃는모습으로 반겨주세요,3,저같은 경우 3년이상 거주했는데 위층15층 너무 시끄러워요  쪽지도 남겨보고 직접 가서도 이야기했는데 도통 개선이 안됨  담배냄새도 내려오고 새벽 핸드폰 진동때문에 도라버림.
11713,풍림아이원플러스,30대,여자,자가 거주,미혼,5,"3년째 거주하는 사람으로서,  입지 및 교통이 강남에서는 가장 좋다고 생각하고, 강남권이라주변환경이 생활하기에 편해요.   이면에 위치해서 조용하고, 아파트관리가 아주 잘되있어 1인 가구 및 신혼부부에게 강추에요.  입지가 좋고, 뒤의 재건축으로 미래가치가 좋고 아파트관리가 잘되어서 전월세가 매우 잘나가고, 가격이 꾸준히 상승하여 투자용으로 추천합니다.",5,"강남역 양재역 사이에 위치하여 강남역 5번 출구에서 7분거리라 매우 가깝고, 바로 앞에 정류장 3분거리이고, 강북, 경기도권으로 이동하기 정말 편합니다. 입지 교통은 최고라고 생각합니다.",5,"강남역 부근이라 주변에 생활환경은 정말 좋아요. 마트, 편의점, 각종 드럭스토어, 카페, 식당이 많아요.   뒤에 우성아파트, 무지개아파트 입주시에는 주변환경이 더 좋아질 거에요.",4,"아파트 운영위원회가 일을 굉장히 잘하고, 관리소에 아파트 관리 및 경비를 철저히 해주셔서,아파트 외부 상태가 좋고, 특히 1인 여성들에게는 아주 안전해요.",4,"베란다가 있어서 집안은 겨울에도 따듯한 편이에요. 일조량은 이면도로고 막힌부분이 있어서 부족한편인것 같지만, 이면도로라 소음을 거의 못느끼고 조용한 편이에요."
11713,풍림아이원플러스,20대,남자,전세 또는 월세,미혼,4,soso라고 생각한다 가까이에 대형마트 백화점도 있고 나름 여가를 즐길 수 있는 것 들이 많기 때문에 애 키우는 집이나 그냥 그럭저럭 조용한 곳에 살고 싶은 사람은 입주하는걸 추천,5,역이랑 가깝고 나름 편리하다 그치만 버스는 노선이 조금 적은 편이고 그래도 주변에 직장이 있거나 애들 학교가 있는 사람들은 살기에 적합 하다고 생각한다.,5,편의점 슈퍼 마트 피시방 학원 있을 건 다 있다고 보면 된다 어린이 공원도 있고 애들 키우는 집이라면 추천하는 집이다 혹시 조금 불편한점은 버스 노선이 몇개 없다는거,3,나름.. 근데 청소가 좀 안되어 있고 가끔 교통 때문에 소음이 심한 경우가 있기 때문에 가끔 시끄러운건 이해한다면 살만 한 집인 것 같고 그냥 전체적으로 괜찮다,3,조금 좁다고 생각한다. 그치만 채광이 잘 되고 정리만 잘 한다면 나름 넓에 사용할 수 있기 때문에 정리 잘 하는사람이 인테리어 새로 하고 살기엔 적합하다.
11713,풍림아이원플러스,40대,여자,자가 거주,기혼,3,1-2인 가족에게는 편리성 최고. 특히 싱글에게는 최적의 공간이다. 편리성 우수하고 보안과 안전 등 미혼 여성들에게는 안성맞춤.,5,"2,3호선 역세권에 신분당선까지 버스노선도 모두 갖춰. 주차시설도 단연 으뜸. 넉넉한 공간과 광폭 주차장이 여성운정자에게도 매력적임. 강북도 출퇴근 용이. 버스전용차선으로 시간내 왕래가능.",3,공원 및 산책로는 태부족. 대형마트는 도보거리에 있으나 차량 가지고 가기는 애매함. 백화점도 인근에 신세계 롯데 등 다수 이용할 수 있어.,3,평균이상. 출입통제 철저하지 못하지만 경비원 상주하여 불편함은 없다. 택배보관은 무인택배실 설치가 절실하다.,4,층간소음 피할수 없어.바로 도로근접이 아니라 차량 소음피해는 없다. 환기가 잘 안되는 건 단점이다. 남향은 겨울철 보온 걱정 없으나 여름철에는 에어컨도 도움 안됨.
11713,풍림아이원플러스,30대,여자,전세 또는 월세,미혼,4,전 지금 사는 곳에 매우 만족하는 편이에요! 창문이 조금밖에 안 열리는 단점 말고는 주변 환경이나 편의시설이나 교통편 다 만족해요,5,지하철에서는 10분 정도 걸리지만!! 버스 중앙차선이 코앞에 있어요 웬만한 곳은 다 버스로 갈 수 있고 교통편은 진짜 최고로 편해요!!,4,지하철역에서는 10분 정도 걸리지만 버스 중앙차선이 코앞에 있고 웬만한 버스는 다 있어서 정말 편하고 좋아요!!,5,24시간 경비아저씨가 계시고 택배보관함도 따로 있어서 택배 분실 염려 없고 언제든 찾아갈 수 있어요. 전단지 같은 것도 잘못 붙이는데 만약 붙어도 경비아저씨가 순찰 돌면서 다 떼어주시고 강남 치고 관리비도 저렴하고 만족 만족!!,3,아무래도 강남이다 보니 창문을 열어도 환기가 그다지 잘되지 않는 단점 창문이 많이 안 열려서 좀 답답.. 냉난방은 개별식이라 편리하고 좋아요!
20161,서초롯데캐슬메디치,20대,남자,자가 거주,미혼,4,"다 좋은데 아무래도 세대수가 적어서 하나 감점함  무조건 동향(4,5) 라인으로 입주하시길",5,교대역 13번 출구 바로 앞(50m 이내)이면 어느 정도 인지 바로 알 수 있다  교통은 완벽함,5,신세계백화점 한정거장  도보 3분 이내 작은 마트 2개 있음  서울교대 운동장에서 운동 가능 ,5,관리 철저함  주차 정말 여유로움  주상복합이지만 병원 위주로 입주해서 조용함,5,층간소음 없음 남향은 다른 건물이 일조권 침해함 서향은 도로변이라 시끄러움 동향이 최고임
5569,대우아이빌,30대,여자,자가 거주,기혼,5,"신혼부부, 혼자사는 사람에게 정말 강력추천드리고 싶은 아파트다. 진짜 만족감 너무 높아서 이사 절대 안가고 싶음... 나도 신혼부부인데 남편이랑 오래살고 싶어서 아기 촤대한 늦게 낳자고 이야기 중... 직장까지 직통 버스 무조건 있고, 7호선이 은근여기저기 다가서 지하철도 편함. 아파트 단지내에 카페도 있어서 안씻고 잠깐 내려가서 커피사오기도 편한것 같다. 장점이 너무너무많은 아파트.",5,"논현역 도보 3분, 일반 버스정류장 도보 2분, 곧 신분당선도 들어올예정이라 교통 정말 최고임.. 지금까지 이사 10번 넘게다녔는데 여기만큼 버스많고 지하철도 가까운곳 처음임! 진짜 교통최고",5,"바로 앞 마트 있음. 빨래방도 근처에 두개있어서 세탁기 고장났을때 아주 편하게 이용함. 맛집 엄청 많음. 가로수길, 논현 영동시장 가까워서 좋음.",5,작은 아파트라 관리 별 기대안했는데 관리사무소가 열일함ㅋㅋ 은근 안내 방송도 많이하고 확실히 관리 되게 열심히 하는 티가 남. 관리사무소 직원분도 친절하시고 연락도 잘됨.,5,층간소음은 이웃의 운이 큰듯.. 처음 이사왔을때 윗집이 발망치 엄청 심하고 활동시간대가 새벽2-3시쯤이어서 스트레스 엄청 받음. 열받아서 뭐라 말하려고 하기 직전에 이사가서 너무나 행복.. 여자분 한분 새로 이사오신 것 같은데 있는지 없는지도 모르겠음 층간소음은 정말 이웃에 따라....
5569,대우아이빌,30대,여자,전세 또는 월세,미혼,5,1~2명 살기에 너무 좋음. 결혼하고 아이낳으면 집의 크기 때문에 여기 더이상 못살것 같은것이 너무 아쉬움...근데 결혼할수 있을지 ㅎㅎㅎㅎ 결혼 안하면 계속 여기 살듯 집 구매하고싶네요,5,"논현역 도보3분, 신사역 도보7분 (키 158 여자 기준) 버스 도보 3분 논현사거리 정류장, 5분 신사역 정류장에서 너무 지나치게 많은 버스 이용가능 자가용 주차장 널럴, 차간격 넓어 문콕 걱정 없음 엘베로 바로 연결되어 비오는날 우산필요x, 은근 traffic jam 적은 위치, 고속도로/강변북로/올림픽대로 모두 접근성 매우 좋음",5,"크린토피아, 큰 슈퍼(고급 과일,채소,고기,술,음료,소스류 구비) 바로 앞 바로앞  메밀국수 healthy 맛있음, 배달어플 접근성 좋음 집에오는 대리운전 빨리옴 cctv 많고 출입 제한적(다단계 보안시스템)",5,"관리 소장님 매우 친절하고 카리스마있고 좋으심 관리사무소 일하시는 분들 너무 좋고 분리수거, 음쓰, 일쓰 365일 24시간 배출 가능 깨끗하게 관리 집 변기, 세면대 등 문제 있을때 연락하면 잘 해결해주심",5,더위 덜타고 추위 매우 타는 체질이라 겨울에는 방에서 생활중
5569,대우아이빌,20대,여자,전세 또는 월세,미혼,4,가까이에 마트 편의점은 걸어서 갈수있고 백화점도 버스로 금방갈 수 있어서 편합니다 이용가능한 지하철 버스노선도 다양해서 출퇴근이 편리합니다 아파트주변이랑 안에 산책길도 잘되있어서 간단한 조깅이나 운동하기에도 좋습니다,3,서초구라서 강남이랑 가깝고 교통도 편리합니다   유동인구도 많아서 편의서설이 주변에 다 있습니다  백화점 프랜차이즈 등등 다 있습니다 역이랑도 가깝고 출퇴근이 편리합니다,3,기본 편의점도 많고 큰마트가 있어서 멀리 나가지 않아도 되어서 편리합니다 장보기 좋습니다 산책길도 주변에 가깝게 있어서 나쁜공기도 정화되는 기분입니다 편의시설이 모두 가까워서 맘에 듭니다,4,단지 청소는 항상 잘 되어있고 신경많이 써주시는걸 느낍니다 주자차같은경우 보안이 좋아서 맘에 듭니다 출입통제도 철저해서 보안유지에 좋습니다 택배보관같은경우에는 따로 창고가 있고 찾아올때마다 열어서 빼주셔서 잃어버릴일 없습니다,3,냉난방 시설은 잘되있는 편이고 정남향 아파트라서 하루 종일 햇빛이 잘 들어와 겨울에는 난방비가 절감될 수 있습니다 따듯합니다 심하게 하면 층간소음은 좀 있지만 심한정도는 아닙니다
5569,대우아이빌,40대,남자,전세 또는 월세,미혼,5,"교통, 싱글라이프를 위한 아파트 비용을 합리적으로 관리 할 수 있음",5,"지하철 7, 3호선 매우 가깝고 버스 정류장 또한 매우 가까움",5,고속버스터미널 주변의 쇼핑가 충분 모든 생활 편의 시설이 충분함,5,연식이 있는 아파트 라서 관리자들이 관리에 신경을 많이 쓰심,5,2단지의 경우 모두 남향으로 매우 좋음 난방비 절약 가능 관리비 매우 저렴
5569,대우아이빌,30대,남자,자가 거주,미혼,4,"추천 이유  1. 교통 환경이 우수 합니다  -현재 7호선 논현역, 3호선 신사역 이용 가능합니다 현재 강북으로 (용산)으로 바로 가는 신분당선도 연장 공사중입니다   -강남대로의 수많은 버스들을 이용 가능합니다  -버스 2정거장에 강남 고속터미널도 이용 가능합니다  -차로 1분여 거리에 경부고속도로 입구가 있습니다    2. 도보 또는 자전거로 한강공원 산책 가능 합니다    3. 버스로 1-2정거장에 대형아울렛, 백화점, 마트, 극장이 있어 편리 합니다 또한 논현역 대각선 건너편에는 논현동 가구 및 인테리어용품 거리, 재래시장인 영동시장 및 맛집 식당, 술집, 유흥시설들도 이용도 가능합니다    4. 논현역 대각선 건너편에는 논현동 가구 및 인테리어용품 거리, 재래시장인 영동시장 및 맛집 식당, 술집, 유흥시설들도 이용 가능합니다.   개인적으로는 서울의 랜드마크인 남산타워가 정면으로 잘 보여서 좋습니다     결론적으로 1인가구 및 신혼부부가 살기에는 최적의 입지인거 같습니다 다만 2001년식 작은 단지의 소형 평형 위주의 아파트이고 도보로 가능은 하겠지만 단지근처에서 초중고등학교가 거리가 있는 부분이 아쉬워 별 4점을 주었습니다.",5,"전철 역세권(도보로 7호선 논현역 3분, 3호선 신사역 7~8분 거리, 2022년 신분당선 연장 예정)으로 도보로 한강공원 및 가로수길도 갈수 있습니다. 또한 자동차로 1분여 거리에 경부고속도로 입구가 있으며 아파트 근처 버스 정류장에서 공항버스를 이용 가능하며 늦은 밤에는 서울역이나 종로에서도 심야버스가 신사역-논현역 사이의 중앙차선 버스정류장을 지나가 저렴하게 이용하기 편리 합니다",4,"아파트 후문 바로 앞에 동네 즐거운 마트(구 이마트 에브리데이)가 있으며 버스로 1 정거장에 뉴코아아울렛 백화점과 대형마트가 있습니다 2정거장에는 강남 신세계백화점 및 엔터식스, 영화관 등이 있습니다 아파트 주변에 2-3개의 미니 공원이 있으면 도보 5분 거리에는 경부고속도로를 따라 옆에 긴 도로형 공원(벗꽃길)이 있습니다.",4,"정문 및 후문, 주차장 현관은 지급 받은 카드키 또는 입주자 세대주(원)의 휴대폰과 연동되어 출입할 수 있게 보안되어 있으며, 아파트 단지 1층에 작지만 창문 있는 휘트니스센터, 노인정, 관리실 등을 이용할 수 있습니다 택배는 주차장 입구쪽 경비실 앞이나 무인택배 보관함이 있어서 퇴근후 찾아갈 수있는 동선이라 편리 합니다",3,"북향(1동), 남향(2동), 동향(3동)으로 이루어진 아파트라 일조량은 동별로 다를거 같네요 제가 사는 동은 남향이라 햇빛이 하루종일 들어 오고 여름에 시원합니다 개별난방이며 12월초까지는 난방 안 켜도 살만 합니다 2001년도 아파트이긴 하지만 벽체가 두꺼워서인지 소음에 대한 불편함은 아직 없습니다 다만 강남대로와 가까운 편이라 여름 심야에 배란다 샷시 문을 열어두면 차소리는 다소 들립니다 닫으면 전혀 안들리고 동별로차이가 있을거 같네요"
5569,대우아이빌,30대,여자,자가 거주,기혼,5,독신자 아파트로는 최적  큰평수는 신혼부부나 아이 한명키우기에는 적합,5,지하철 3호선 7호선 인접  버스 정류장도 가까움  강남까지 도보이동 가능함,4,주점가와 떨어져있어 조용한편  슈퍼 편의점 등 가까운곳에 위치  강남 NC 백화점 차로 5분거리,4,깔끔하게 관리됨  보안시걸 잘되어있음  이사시 엘레베이터 사용료를 내는것은 불만,5,겨울 혹한기에는 베란다 배수관이 어는 문제  그외는 불편감 없음  햇볕 잘듬. 부엌이 조금 좁으나 욕실 넓음
5569,대우아이빌,30대,여자,전세 또는 월세,미혼,3,강남권에선 가장 저렴한 소형 아파트 인듯 합니다. 회사가 근처라면 저녁에도 조용하고 매우 추천. 단 아파트가 오래되서 옆집 윗집의 소음은 가만해야한다.,4,버스 정류장까지 걸어서 3분이며 지하철까지도 걸어서 5분. 신사역과 논현역 걸어서 갈만하고 강남역까지는 10분이면 가요. 주변에 먹거리도 굉장히 많아서 좋습니다. 고속터미널 신세계 백화점까지는 15분.,4,슈퍼와 편의점이 코앞이라서 편하다. 단 주변에 술 안주용 음식점들이 매우 많고 간장게장 전문점 거리까지는 걸어서 10분입니다. 큰 대로변으로 나가서 반포동까지도 걸어서 5분이라서 매우 도심과 가까운 아파트.,3,오래 된거 치고 내부는 굉장히 깨끗하다고 봅니다. 1층에 헬스장 있어서 좋고 주차장이 넓어서 매우 편리함. 단 신혼 부부가 많아서 애기들이 많이 살고 있어서 복도에서 떠드는게 단점.,3,맞바람 되서 좋음. 아파트가 오래 되서 소음이 너무 심함.
5569,대우아이빌,20대,여자,전세 또는 월세,미혼,4,여기 근처에 아파트도 많고 상가도 많고 마트도 있고 무엇보다 교통이 편리해서 저는 추천드리고 싶습니다 여기 살면서 ㅈㅇ 많이 들었아요 아주 만족하는 아파트,3,교통이 편리한 편이긴 한데 밤에 너무 막혀서 자가를 끌고 다니기는 역부족이고 근처에 차댈데가 없어서 그냥 무조건 아파트에 주차해야함. 하지만 지하찰은 매우잘돠어 있어서 좋아요,4,아파트가 대체적으로 개끗하규 잘 정리되어 있어 쾌적하다고 생각합니다 저는 여기 오래 살면서 한 번도 불만은 없엇너요 조성도 좋고요 만족하였습니다,3,단지관리 무척 잘 되어 있어요 경비아저씨도 항상 나와계시고 깨끗하고 유지보수 잘하 시기 때문에 저는 아주 만족하며 살았습니다,5,난방 냉방 당연히 좋고요 물도 잘 나오고 밤에 안전하고 좋아요 벽도 웬만하면 방음이라 소음 걱정 없어요 깨끗하고 콘크리트 냄새안 나고 아주 좋았습니다
5569,대우아이빌,20대,남자,자가 거주,미혼,5,단단함 왜냐하면 여기 위에 집 층간 소음도 안 들리고 매우 좋음,5,집 앞 버스정류장 굿 파리바게트도 있어서 매우 굿! 추천합니다,5,집 바로 앞에 편의점 접근성도 좋고 교통도 매우 편리하다,5,단지마다 경비원이 있어서 좋다. 택배관리가 잘 된다,5,조용하다 층간소음은 절대 들어본 적 없고 일조량 풍부해서 커튼 안치고 자면 새벽에 깬다 ㅠㅠ
5569,대우아이빌,30대,남자,전세 또는 월세,미혼,5,소규모의 가족이나 12인이 거주할 목적으로의 아파트로서는 최고의 점수를 주고 싶다. 가까이에 백화점 쇼핑몰 등이 다양하게 있고 한강공원도 가까워서 여가생활을 즐기기에 굉장히 좋다. 단지 주변도 소음이 없고 조용해서 굉장히 만족하며 단지 내부에 입주민 전용 무료 헬스장이 있어 편리하다. 신사역 논현역이 도보로 가깝고 버스정류장도 1분 거리 이기 때문에 교통여건이 정말 좋아서 출퇴근도 용이하다. 소형 평수이지만 내부 구조가 잘 되어있어 살기 좋다. 층간소음이 조금 있지만 우리나라에 층간소음이 없는 아파트가 있겠는가 개인적으로 최고의 점수를 주고 싶다,4,논현역과 신사역이 도보 3분 거리이고 강남방향 또는 고속터미널 방향으로 가는 수많은 버스 노선을 이용할 수 있는 버스정류장이 1분 거리에 있어 편리한 교통을 이용할 수 있다  다만 출퇴근 시간에는 강남 방향과 고속터미널 방향 양쪽이 전부 차가 많이 막혀서 자가용 또는 택시 이용은 자제해야 한다,5,"아파트에서 1분 거리 버스정류장에서 고속터미널까지 2 정거장인데 고속터미널에 신세계백화점과 센트럴시티, 고터 몰(지하상가)이 있어 편리한 쇼핑을 즐길 수 있고 아파트 정문 바로 앞에 에브리데이 기업형 슈퍼가 있어서 쉽게 장을 볼 수 있다  아파트 단지 내에 규모는 작지만 산책로가 있어 쾌적하며 자가용으로 5분 거리 내에 한강공원 반포지구 잠원지구가 있어서 강아지들 산책도 시키기 좋고 데이트도 편리하게 할 수 있어서 좋다",4,"공용현관은 입주민용 카드가 있어야만 출입이 가능하기 때문에 잡상인이나 전단지 알바가 안으로 들어오지 못해 안전하다  매일 청소 이모가 엘리베이터 및 계단, 건물 내부를 청소하시기에 내부가 깨끗하며 지하주차장은 지하 3층까지 있어 주차공간이 충분하며 주차장도 입주민만 이용할 수 있도록 주차장 출입문 리모컨을 이용하기에 안전하다  주차장 입구에 관리실과 택배보관함이 있는데 택배보관함도 비밀번호를 설정하여 보관하기에 편리하게 택배를 이용할 수 있다  다만 경비원 아저씨들이 조금 불친절하신 것은 몇 년째 아직도 적응이 안 되는 부분이다 ",4,소형평수가 많은 아파트이고 조금 오래된 아파트라서 층간소음이 조금 있어서 실내에서 가급적 조 금히 다니는 편이고 다른 세대에서 층간소음이 자주 발생해 불쾌할 때가 많다. 베란다가 넓진 않지만 정남향 아파트라서 햇빛이 잘 들어오고 현관문 앞 복도에 창문이 넓게 있어 베란다와 현관문을 동시에 열어 놓으면 바람도 잘 통해서 환기도 잘되는 점이 좋다. 소형 평수이다 보니 냉난방이 금방금방 잘되고 개별 냉난방비 등의 공과금이 저렴한 편이다
5569,대우아이빌,30대,여자,전세 또는 월세,미혼,4,살기 편하고 개인적으로 만족하며 살아요 층간소음도 적었던 거 같고요 내부 편의시설은 없지만 주변 셀프빨래방이나 이마트 에브리데이도 있고 살기 좋았던 거 같아요,5,논현역도 가깝고 고속버스터미널 버스정류장도 가깝고 교통은 매우 편리했어요,4,백화점 지하상가 킹스클럽 등이 있어요 정문 앞에는 마트도 있고 크린토피아 셀프 빨래방도있고 커피숍 등 편리함,5,개인키로 출입할 수 있고 택배는 경비아저씨께서 받아주시고 관리비도 많이 나오는 편도 아니고 만족해요,2,아파트 주변 음식점들이 많고 조금 시끄럽고 늘 놀이터는 잠겨있다
6341,도곡현대하이페리온,20대,여자,자가 거주,미혼,5,교통시설 편의시설이 대단히 잘 되어있다. 매우 편리하고 좋다,5,"오목교역과 3분거리이고, 버스도 잘 되어있다  물론 자가용을 가지고 다니기에는 불편하다 일방통행이 많아서",5,"엘리베이터만 타면 백화점이 있고, 근처에 이마트와 홈플러스가 있다",5,관리비가 비싼 만큼 경비원분들이 관리를 잘 해주신다  로비에 물건을 맡겨 놓기 매우 편리하다,3,"베란다가 없어서 집이 조금 더 작게 느껴지지만, 남향이라서 햇볕이 잘 든다"
6341,도곡현대하이페리온,50대,여자,자가 거주,기혼,4,"싸리재공원, 은광여고, 엄청난 교통,아파트 설계,뛰어난 전망환경, 학교 중요한건 다 좋아요. 거기에 현대가 고급브랜드로 하이페리온이라고 야심차게 잘지어서 아직도 새아파트가 못지 않게 좋아요. 온갖 장점에도 별이 4개인 이유가 요즘 인기없는 대형 평수라는 것과 대단지가 아니라는 거지요. 그럼에도 불구하고 어떤 분은 이사와서 하시는 말씀이 놀러와서 한번 봤는데 너무 좋아서 매일? 기도했다고 하더군요. 여기서 살고 싶어서 ㅎㅎ 그만큼 좋아요. 보면 와~~아 하고 정말 놀라지요.",5,"양재역 도보 5-6분거리에 3호선, 신분당선도 있고, 집에서 나가면 사방이 버스가 안가는 곳이 없어요. 가까운 곳은 물론 경기도 인천, 분당, 일산, 동탄, 용인 거의 모든 곳이 버스노선이 있습니다. 교통이 사통팔달한 곳에 있는 아파트지요.",3,"빵집, 편의점이 바로 근처에 몇군데 있고, 조금 나가면 온갖 가게들이 다 있는데 넓은 땅이 없어서인지 큰 마트가 없어요. 대신 양재하나로마트, 양재코스트코, 역삼이마트 등이 차로 10분내 거리에 있어서 갈만합니다. 일반 유명 매장들은 도보로 갈 수있는게 다 있는거 같아요. 롯데백화점도 차로 7분내에 갈수있겠네요. 중요한건 일반병원도 많지만 5분내에 강남세브란스가 있지요.",4,"걷거나 차로 이동하건 반드시 경비실 거쳐서 지하 주차장으로 바로 연결되고, 택배도 바로 받거나 입구에서 받아서 들어와서 편해요. 재활용품도 수시로 버릴 수 있고 주차가 엄청? 많이 할 수 있어서 편하지요.",4,"싸리재공원이 아파트하고 붙어있고,수능에서 만점자가 나왔던 은광여고가 바로 옆이지요. 그옆으로 초, 중학교가 이어서 있습니다. 강남 한가운데인데 공기가 좋네요. 아파트 자체가 잘지어선지 남향은 여름엔 시원하고 겨울엔 따뜻하고 아주 좋은데 입구쪽 동은 여름에 덥다고 하네요."
6087,서초래미안,40대,여자,자가 거주,기혼,5,"원명초 인근이라 교육환경 우수합니다. 교대역, 강남역 가까우면서도 조용한 동네라 살기 좋습니다. 최근에 엘리베이터 공사도 완료되어 더 쾌적해졌습니다.",4,"교대역, 강남역, 사평역 모두 도보로 접근이 용이하며, 마을버스 정류장도 가까이 있습니다. 아파트로 진입하는 경사로에 도로 열선 공사되어있어서 눈오는 날도 안심입니다.",5,"단지내 상가와 서초쇼핑에 편의점, 약국, 병원, 치과, 학원들이 있고 롯데마트도 도보10분거리에 있습니다. 아파트 단지 옆으로 산책로도 생겼습니다.",5,"관리 깨끗하게 잘되는 단지입니다. 남문, 정문 경비실에서 택배 보관도 잘해주십니다. 단지내 차량 접촉사고로 곤란할때 경비실 분들이 잘 도와주셔서 감사했던 기억이 있습니다.",5,"남향이라 해가 아주 잘들어서 겨울철에도 따뜻합니다. 층간소음은 케바케인듯 하구요, 저는 층간소음으로 불편한적은 없었습니다."
6087,서초래미안,50대,여자,전세 또는 월세,기혼,3,"원명초, 서일중 입학 희망학부형에게는 추천하지만 쾌적하고 조용한  그리고 공기좋은 곳을 찾는다면 완전 비추. 언덕에 위치해서 역세권도 아주 편한 곳은 아니다. 정문,  남문 출입구가 두 곳으로 주변 도로 정체시 아파트 진입하는데 시간이 많이 걸린다.",3,강남역과 교대역 중간에 위치한 아파트라 경부선 방향으로 접근이 용이한 편이다. 아파트가 언덕에 있어서 걷기가 부담되나 지하철 2.3호선을 15분정도 걸어야 이용가능하다. 동별로 걷는데 시간 차이가 있다.,2,주변에 초.중.고가 밀집해 있어서 차량속도 30Km 스쿨존이 많아 대로로 진입시 시간이 많이 걸린다. 경부고속도로 소음이 102.3.4동은 엄청 시끄럽고 매연은 말할것도 없다. 층간소음 엄청나다 (1층 입주 세대에서 농구공으로 벽을치면 9.10층까지 울린다) 소음과 공기에 예민한 분은 비추한다.,3,110동 주변은 우천시 땅꺼짐이 많은편이다. 소나무가 건강하게 자라지 못한다. 주차가 점점 힘들어진다. 평형별 지정 주차 자리와 수량 정하면 보다 합리적일거같다. 관리하시는 경비 업체 직원분들은 친절하시다. 방문객 차량 호출 시스템이 너무 느리고 불편하다.,3,"주변에 변압기, 상가 옥상 중계기, 삼풍아파트 22동 위 중계기와 가까이 위치해 건강에 좋지 않은 영향을 미칠것 같다.  남향 배치라서 밝고 환하다. 단지내  차가 다니지 않아 조용한편이긴하나  경부고속도로  소리는 아주 신경쓰여 창문을 열수 없다. 밤에 주변 불 빛이 비쳐 암막 커튼을 아주 잘하지 않으면 빛이 새어 들어온다.(동별 상이) 층간소음 스트레스로  주상복합으로 이사간 이웃 여러명 있다."
